Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113906,61,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1113906,22,block_1,1,Vocalizations task,4,"",1,"","","",calling someone,"","","","","","","","","","","","","","","","",""
1113906,84,block_1,1,Vocalizations task,4,"",1,"","","",starting to cry,"","","","","","","","","","","","","","","","",""
1113906,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113906,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113906,87,block_1,1,Vocalizations task,4,"",1,"","","",silencing someone,"","","","","","","","","","","","","","","","",""
1113906,74,block_1,1,Vocalizations task,4,"",1,"","","",silencing someone,"","","","","","","","","","","","","","","","",""
1113906,6,block_1,1,Vocalizations task,4,"",1,"","","",running,"","","","","","","","","","","","","","","","",""
1113906,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113906,29,block_1,1,Vocalizations task,4,"",1,"","","",deep throughts,"","","","","","","","","","","","","","","","",""
1113906,42,block_1,1,Vocalizations task,4,"",1,"","","",in pain,"","","","","","","","","","","","","","","","",""
1113906,72,block_1,1,Vocalizations task,4,"",1,"","","",in pain,"","","","","","","","","","","","","","","","",""
1113906,1,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1113906,43,block_1,1,Vocalizations task,4,"",1,"","","",agreeing,"","","","","","","","","","","","","","","","",""
1113906,77,block_1,1,Vocalizations task,4,"",1,"","","",silencing someone,"","","","","","","","","","","","","","","","",""
1113906,79,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1113906,85,block_1,1,Vocalizations task,4,"",1,"","","",working with tool,"","","","","","","","","","","","","","","","",""
1113906,70,block_1,1,Vocalizations task,4,"",1,"","","",touching touchscreen,"","","","","","","","","","","","","","","","",""
1113906,23,block_1,1,Vocalizations task,4,"",1,"","","",clearing throat,"","","","","","","","","","","","","","","","",""
1113906,73,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113906,3,block_1,1,Vocalizations task,4,"",1,"","","",suprised,"","","","","","","","","","","","","","","","",""
1113906,45,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113906,68,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113906,82,block_1,1,Vocalizations task,4,"",1,"","","",saying m,"","","","","","","","","","","","","","","","",""
1113906,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113906,64,block_1,1,Vocalizations task,4,"",1,"","","",saying something,"","","","","","","","","","","","","","","","",""
1113906,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113906,40,block_1,1,Vocalizations task,4,"",1,"","","",lound noise,"","","","","","","","","","","","","","","","",""
1113906,12,block_1,1,Vocalizations task,4,"",1,"","","",animal,"","","","","","","","","","","","","","","","",""
1113906,5,block_1,1,Vocalizations task,4,"",1,"","","",dog barking,"","","","","","","","","","","","","","","","",""
1113906,41,block_1,1,Vocalizations task,4,"",1,"","","",mouse squek,"","","","","","","","","","","","","","","","",""
1113906,76,block_1,1,Vocalizations task,4,"",1,"","","",making loud noise,"","","","","","","","","","","","","","","","",""
1113906,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113906,90,block_1,1,Vocalizations task,4,"",1,"","","",bird sound,"","","","","","","","","","","","","","","","",""
1113906,69,block_1,1,Vocalizations task,4,"",1,"","","",saying no,"","","","","","","","","","","","","","","","",""
1113906,34,block_1,1,Vocalizations task,4,"",1,"","","",affraid,"","","","","","","","","","","","","","","","",""
1113906,52,block_1,1,Vocalizations task,4,"",1,"","","",calling someone,"","","","","","","","","","","","","","","","",""
1113906,2,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1113906,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1113906,57,block_1,1,Vocalizations task,4,"",1,"","","",animal on water,"","","","","","","","","","","","","","","","",""
1113906,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113906,19,block_1,1,Vocalizations task,4,"",1,"","","",shoe,"","","","","","","","","","","","","","","","",""
1113906,62,block_1,1,Vocalizations task,4,"",1,"","","",animal sound,"","","","","","","","","","","","","","","","",""
1113906,30,block_1,1,Vocalizations task,4,"",1,"","","",slurping while eating,"","","","","","","","","","","","","","","","",""
1113906,32,block_1,1,Vocalizations task,4,"",1,"","","",tasty food,"","","","","","","","","","","","","","","","",""
1113906,71,block_1,1,Vocalizations task,4,"",1,"","","",suprised,"","","","","","","","","","","","","","","","",""
1113906,86,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113906,59,block_1,1,Vocalizations task,4,"",1,"","","",tired from running,"","","","","","","","","","","","","","","","",""
1113906,4,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1113906,20,block_1,1,Vocalizations task,4,"",1,"","","",excersie,"","","","","","","","","","","","","","","","",""
1113906,31,block_1,1,Vocalizations task,4,"",1,"","","",firework sound,"","","","","","","","","","","","","","","","",""
1113906,56,block_1,1,Vocalizations task,4,"",1,"","","",suprised,"","","","","","","","","","","","","","","","",""
1113906,10,block_1,1,Vocalizations task,4,"",1,"","","",water on fire,"","","","","","","","","","","","","","","","",""
1113906,58,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113906,11,block_1,1,Vocalizations task,4,"",1,"","","",started to understand,"","","","","","","","","","","","","","","","",""
1113906,65,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1113906,24,block_1,1,Vocalizations task,4,"",1,"","","",dog playing dead,"","","","","","","","","","","","","","","","",""
1113906,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113906,14,block_1,1,Vocalizations task,4,"",1,"","","",person name,"","","","","","","","","","","","","","","","",""
1113906,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113906,66,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113906,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113906,16,block_1,1,Vocalizations task,4,"",1,"","","",sneezing,"","","","","","","","","","","","","","","","",""
1113906,17,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113906,25,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113906,37,block_1,1,Vocalizations task,4,"",1,"","","",agreeing,"","","","","","","","","","","","","","","","",""
1113906,75,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1113906,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113906,49,block_1,1,Vocalizations task,4,"",1,"","","",deep breath,"","","","","","","","","","","","","","","","",""
1113906,28,block_1,1,Vocalizations task,4,"",1,"","","",asking something,"","","","","","","","","","","","","","","","",""
1113906,9,block_1,1,Vocalizations task,4,"",1,"","","",saying no,"","","","","","","","","","","","","","","","",""
1113906,26,block_1,1,Vocalizations task,4,"",1,"","","",disgusted,"","","","","","","","","","","","","","","","",""
1113906,7,block_1,1,Vocalizations task,4,"",1,"","","",disgusted,"","","","","","","","","","","","","","","","",""
1113906,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Trying to see how much humans can understand each others just with sounds.,"","","","","","","","",2,"","",4
1113906,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113906,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
