Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114003,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Polish,English,"","","","",option_0,"",""
1114003,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114003,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114003,3,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114003,6,block_1,1,Vocalizations task,4,"",1,"","","",exercise,"","","","","","","","","","","","","","","","",""
1114003,33,block_1,1,Vocalizations task,4,"",1,"","","",correct,"","","","","","","","","","","","","","","","",""
1114003,81,block_1,1,Vocalizations task,4,"",1,"","","",explaining,"","","","","","","","","","","","","","","","",""
1114003,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114003,41,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1114003,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1114003,39,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1114003,4,block_1,1,Vocalizations task,4,"",1,"","","",realizing,"","","","","","","","","","","","","","","","",""
1114003,1,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1114003,19,block_1,1,Vocalizations task,4,"",1,"","","",talking to yourself,"","","","","","","","","","","","","","","","",""
1114003,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114003,64,block_1,1,Vocalizations task,4,"",1,"","","",check,"","","","","","","","","","","","","","","","",""
1114003,21,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1114003,88,block_1,1,Vocalizations task,4,"",1,"","","",okay,"","","","","","","","","","","","","","","","",""
1114003,69,block_1,1,Vocalizations task,4,"",1,"","","",oh no,"","","","","","","","","","","","","","","","",""
1114003,74,block_1,1,Vocalizations task,4,"",1,"","","",scare,"","","","","","","","","","","","","","","","",""
1114003,28,block_1,1,Vocalizations task,4,"",1,"","","",animal,"","","","","","","","","","","","","","","","",""
1114003,40,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1114003,80,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1114003,45,block_1,1,Vocalizations task,4,"",1,"","","",fairy,"","","","","","","","","","","","","","","","",""
1114003,13,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1114003,20,block_1,1,Vocalizations task,4,"",1,"","","",instrument,"","","","","","","","","","","","","","","","",""
1114003,59,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1114003,70,block_1,1,Vocalizations task,4,"",1,"","","",slowing,"","","","","","","","","","","","","","","","",""
1114003,90,block_1,1,Vocalizations task,4,"",1,"","","",hurry,"","","","","","","","","","","","","","","","",""
1114003,58,block_1,1,Vocalizations task,4,"",1,"","","",cymbals,"","","","","","","","","","","","","","","","",""
1114003,34,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1114003,73,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1114003,7,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1114003,77,block_1,1,Vocalizations task,4,"",1,"","","",cracking,"","","","","","","","","","","","","","","","",""
1114003,11,block_1,1,Vocalizations task,4,"",1,"","","",understand,"","","","","","","","","","","","","","","","",""
1114003,85,block_1,1,Vocalizations task,4,"",1,"","","",lighter,"","","","","","","","","","","","","","","","",""
1114003,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114003,82,block_1,1,Vocalizations task,4,"",1,"","","",explaining,"","","","","","","","","","","","","","","","",""
1114003,49,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1114003,84,block_1,1,Vocalizations task,4,"",1,"","","",lazy,"","","","","","","","","","","","","","","","",""
1114003,43,block_1,1,Vocalizations task,4,"",1,"","","",accept,"","","","","","","","","","","","","","","","",""
1114003,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114003,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1114003,22,block_1,1,Vocalizations task,4,"",1,"","","",call,"","","","","","","","","","","","","","","","",""
1114003,79,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1114003,36,block_1,1,Vocalizations task,4,"",1,"","","",push,"","","","","","","","","","","","","","","","",""
1114003,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1114003,46,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1114003,66,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1114003,57,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1114003,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114003,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1114003,65,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1114003,87,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1114003,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114003,47,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1114003,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1114003,62,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1114003,26,block_1,1,Vocalizations task,4,"",1,"","","",bad,"","","","","","","","","","","","","","","","",""
1114003,8,block_1,1,Vocalizations task,4,"",1,"","","",good,"","","","","","","","","","","","","","","","",""
1114003,61,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1114003,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1114003,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114003,71,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1114003,89,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1114003,5,block_1,1,Vocalizations task,4,"",1,"","","",exhaust,"","","","","","","","","","","","","","","","",""
1114003,86,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114003,10,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1114003,52,block_1,1,Vocalizations task,4,"",1,"","","",check,"","","","","","","","","","","","","","","","",""
1114003,42,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1114003,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114003,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114003,56,block_1,1,Vocalizations task,4,"",1,"","","",understand,"","","","","","","","","","","","","","","","",""
1114003,53,block_1,1,Vocalizations task,4,"",1,"","","",talking,"","","","","","","","","","","","","","","","",""
1114003,18,block_1,1,Vocalizations task,4,"",1,"","","",lighter,"","","","","","","","","","","","","","","","",""
1114003,15,block_1,1,Vocalizations task,4,"",1,"","","",teaching,"","","","","","","","","","","","","","","","",""
1114003,37,block_1,1,Vocalizations task,4,"",1,"","","",bad,"","","","","","","","","","","","","","","","",""
1114003,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114003,30,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1114003,25,block_1,1,Vocalizations task,4,"",1,"","","",melody,"","","","","","","","","","","","","","","","",""
1114003,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114003,2,block_1,1,Vocalizations task,4,"",1,"","","",ugly,"","","","","","","","","","","","","","","","",""
1114003,83,block_1,1,Vocalizations task,4,"",1,"","","",scary,"","","","","","","","","","","","","","","","",""
1114003,27,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1114003,16,block_1,1,Vocalizations task,4,"",1,"","","",cute,"","","","","","","","","","","","","","","","",""
1114003,24,block_1,1,Vocalizations task,4,"",1,"","","",breaking,"","","","","","","","","","","","","","","","",""
