Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113494,60,block_1,1,Vocalizations task,4,"",1,"","","",Hungry,"","","","","","","","","","","","","","","","",""
1113494,42,block_1,1,Vocalizations task,4,"",1,"","","",Tired,"","","","","","","","","","","","","","","","",""
1113494,41,block_1,1,Vocalizations task,4,"",1,"","","",help,"","","","","","","","","","","","","","","","",""
1113494,5,block_1,1,Vocalizations task,4,"",1,"","","",Beware,"","","","","","","","","","","","","","","","",""
1113494,81,block_1,1,Vocalizations task,4,"",1,"","","",gentle attention,"","","","","","","","","","","","","","","","",""
1113494,21,block_1,1,Vocalizations task,4,"",1,"","","",It was this,"","","","","","","","","","","","","","","","",""
1113494,84,block_1,1,Vocalizations task,4,"",1,"","","",Cry,"","","","","","","","","","","","","","","","",""
1113494,40,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1113494,24,block_1,1,Vocalizations task,4,"",1,"","","",watch out,"","","","","","","","","","","","","","","","",""
1113494,79,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1113494,17,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1113494,90,block_1,1,Vocalizations task,4,"",1,"","","",shy,"","","","","","","","","","","","","","","","",""
1113494,16,block_1,1,Vocalizations task,4,"",1,"","","",please,"","","","","","","","","","","","","","","","",""
1113494,70,block_1,1,Vocalizations task,4,"",1,"","","",okay,"","","","","","","","","","","","","","","","",""
1113494,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113494,30,block_1,1,Vocalizations task,4,"",1,"","","",hungry,"","","","","","","","","","","","","","","","",""
1113494,65,block_1,1,Vocalizations task,4,"",1,"","","",warning,"","","","","","","","","","","","","","","","",""
1113494,11,block_1,1,Vocalizations task,4,"",1,"","","",thought,"","","","","","","","","","","","","","","","",""
1113494,6,block_1,1,Vocalizations task,4,"",1,"","","",flew,"","","","","","","","","","","","","","","","",""
1113494,32,block_1,1,Vocalizations task,4,"",1,"","","",meal time,"","","","","","","","","","","","","","","","",""
1113494,1,block_1,1,Vocalizations task,4,"",1,"","","",there,"","","","","","","","","","","","","","","","",""
1113494,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113494,8,block_1,1,Vocalizations task,4,"",1,"","","",hunger,"","","","","","","","","","","","","","","","",""
1113494,89,block_1,1,Vocalizations task,4,"",1,"","","",rain,"","","","","","","","","","","","","","","","",""
1113494,61,block_1,1,Vocalizations task,4,"",1,"","","",steps,"","","","","","","","","","","","","","","","",""
1113494,28,block_1,1,Vocalizations task,4,"",1,"","","",its that,"","","","","","","","","","","","","","","","",""
1113494,49,block_1,1,Vocalizations task,4,"",1,"","","",bear,"","","","","","","","","","","","","","","","",""
1113494,44,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1113494,83,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1113494,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113494,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113494,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113494,73,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1113494,25,block_1,1,Vocalizations task,4,"",1,"","","",jump,"","","","","","","","","","","","","","","","",""
1113494,53,block_1,1,Vocalizations task,4,"",1,"","","",lets do that,"","","","","","","","","","","","","","","","",""
1113494,69,block_1,1,Vocalizations task,4,"",1,"","","",what,"","","","","","","","","","","","","","","","",""
1113494,26,block_1,1,Vocalizations task,4,"",1,"","","",gross,"","","","","","","","","","","","","","","","",""
1113494,12,block_1,1,Vocalizations task,4,"",1,"","","",bear,"","","","","","","","","","","","","","","","",""
1113494,50,block_1,1,Vocalizations task,4,"",1,"","","",rat,"","","","","","","","","","","","","","","","",""
1113494,59,block_1,1,Vocalizations task,4,"",1,"","","",pig,"","","","","","","","","","","","","","","","",""
1113494,43,block_1,1,Vocalizations task,4,"",1,"","","",dont know,"","","","","","","","","","","","","","","","",""
1113494,77,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1113494,35,block_1,1,Vocalizations task,4,"",1,"","","",fight,"","","","","","","","","","","","","","","","",""
1113494,71,block_1,1,Vocalizations task,4,"",1,"","","",grand,"","","","","","","","","","","","","","","","",""
1113494,4,block_1,1,Vocalizations task,4,"",1,"","","",interesting,"","","","","","","","","","","","","","","","",""
1113494,36,block_1,1,Vocalizations task,4,"",1,"","","",bird,"","","","","","","","","","","","","","","","",""
1113494,63,block_1,1,Vocalizations task,4,"",1,"","","",animal,"","","","","","","","","","","","","","","","",""
1113494,34,block_1,1,Vocalizations task,4,"",1,"","","",surprise pain,"","","","","","","","","","","","","","","","",""
1113494,15,block_1,1,Vocalizations task,4,"",1,"","","",name,"","","","","","","","","","","","","","","","",""
1113494,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113494,57,block_1,1,Vocalizations task,4,"",1,"","","",flow,"","","","","","","","","","","","","","","","",""
1113494,39,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1113494,9,block_1,1,Vocalizations task,4,"",1,"","","",not,"","","","","","","","","","","","","","","","",""
1113494,23,block_1,1,Vocalizations task,4,"",1,"","","",pleasure,"","","","","","","","","","","","","","","","",""
1113494,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113494,86,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1113494,66,block_1,1,Vocalizations task,4,"",1,"","","",maybe,"","","","","","","","","","","","","","","","",""
1113494,64,block_1,1,Vocalizations task,4,"",1,"","","",how many,"","","","","","","","","","","","","","","","",""
1113494,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113494,3,block_1,1,Vocalizations task,4,"",1,"","","",impressed,"","","","","","","","","","","","","","","","",""
1113494,75,block_1,1,Vocalizations task,4,"",1,"","","",look,"","","","","","","","","","","","","","","","",""
1113494,22,block_1,1,Vocalizations task,4,"",1,"","","",look out,"","","","","","","","","","","","","","","","",""
1113494,7,block_1,1,Vocalizations task,4,"",1,"","","",what,"","","","","","","","","","","","","","","","",""
1113494,19,block_1,1,Vocalizations task,4,"",1,"","","",we can,"","","","","","","","","","","","","","","","",""
1113494,10,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1113494,82,block_1,1,Vocalizations task,4,"",1,"","","",work,"","","","","","","","","","","","","","","","",""
1113494,68,block_1,1,Vocalizations task,4,"",1,"","","",snarl,"","","","","","","","","","","","","","","","",""
1113494,14,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1113494,2,block_1,1,Vocalizations task,4,"",1,"","","",gross,"","","","","","","","","","","","","","","","",""
1113494,29,block_1,1,Vocalizations task,4,"",1,"","","",ummm,"","","","","","","","","","","","","","","","",""
1113494,20,block_1,1,Vocalizations task,4,"",1,"","","",its hot,"","","","","","","","","","","","","","","","",""
1113494,48,block_1,1,Vocalizations task,4,"",1,"","","",chewy,"","","","","","","","","","","","","","","","",""
1113494,27,block_1,1,Vocalizations task,4,"",1,"","","",want,"","","","","","","","","","","","","","","","",""
1113494,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113494,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English,B1 French,"","","","",option_0,"",""
1113494,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113494,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",The aim of the study could be to determine how we interpret those sounds in our own language and if just by using sounds we can have the same impact of communication as our spoken language. ,"","","","","","","","",3,"","",4
1113494,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113494,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
