Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112926,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112926,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",portuguese,english and a bit of spanish,"","","","",option_0,"",""
1112926,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112926,15,block_1,1,Vocalizations task,4,"",1,"","","",meditation,"","","","","","","","","","","","","","","","",""
1112926,75,block_1,1,Vocalizations task,4,"",1,"","","",hit with stick,"","","","","","","","","","","","","","","","",""
1112926,80,block_1,1,Vocalizations task,4,"",1,"","","",mimick airplain,"","","","","","","","","","","","","","","","",""
1112926,11,block_1,1,Vocalizations task,4,"",1,"","","",moaning,"","","","","","","","","","","","","","","","",""
1112926,87,block_1,1,Vocalizations task,4,"",1,"","","",happy mouth sound,"","","","","","","","","","","","","","","","",""
1112926,58,block_1,1,Vocalizations task,4,"",1,"","","",mouth sound,"","","","","","","","","","","","","","","","",""
1112926,77,block_1,1,Vocalizations task,4,"",1,"","","",ASMR,"","","","","","","","","","","","","","","","",""
1112926,63,block_1,1,Vocalizations task,4,"",1,"","","",Chew mimick,"","","","","","","","","","","","","","","","",""
1112926,23,block_1,1,Vocalizations task,4,"",1,"","","",tune,"","","","","","","","","","","","","","","","",""
1112926,25,block_1,1,Vocalizations task,4,"",1,"","","",tune bass notes,"","","","","","","","","","","","","","","","",""
1112926,17,block_1,1,Vocalizations task,4,"",1,"","","",funny mouth sounds,"","","","","","","","","","","","","","","","",""
1112926,86,block_1,1,Vocalizations task,4,"",1,"","","",tongue clicking,"","","","","","","","","","","","","","","","",""
1112926,46,block_1,1,Vocalizations task,4,"",1,"","","",heating hot food,"","","","","","","","","","","","","","","","",""
1112926,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112926,70,block_1,1,Vocalizations task,4,"",1,"","","",play,"","","","","","","","","","","","","","","","",""
1112926,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112926,9,block_1,1,Vocalizations task,4,"",1,"","","",don't care,"","","","","","","","","","","","","","","","",""
1112926,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112926,56,block_1,1,Vocalizations task,4,"",1,"","","",mimick sound,"","","","","","","","","","","","","","","","",""
1112926,53,block_1,1,Vocalizations task,4,"",1,"","","",sound expression,"","","","","","","","","","","","","","","","",""
1112926,14,block_1,1,Vocalizations task,4,"",1,"","","",upset,"","","","","","","","","","","","","","","","",""
1112926,40,block_1,1,Vocalizations task,4,"",1,"","","",calm funny sound,"","","","","","","","","","","","","","","","",""
