Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113515,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113515,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_3,"","","",false,"",English,Afrikaans,"","","","",option_0,"",""
1113515,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113515,68,block_1,1,Vocalizations task,4,"",1,"","","",Growl,"","","","","","","","","","","","","","","","",""
1113515,2,block_1,1,Vocalizations task,4,"",1,"","","",More,"","","","","","","","","","","","","","","","",""
1113515,62,block_1,1,Vocalizations task,4,"",1,"","","",Blah blah blah,"","","","","","","","","","","","","","","","",""
1113515,64,block_1,1,Vocalizations task,4,"",1,"","","",doop,"","","","","","","","","","","","","","","","",""
1113515,75,block_1,1,Vocalizations task,4,"",1,"","","",Tick,"","","","","","","","","","","","","","","","",""
1113515,14,block_1,1,Vocalizations task,4,"",1,"","","",Shout danger,"","","","","","","","","","","","","","","","",""
1113515,46,block_1,1,Vocalizations task,4,"",1,"","","",Scratching tsk tsk ,"","","","","","","","","","","","","","","","",""
1113515,16,block_1,1,Vocalizations task,4,"",1,"","","",Dog whining,"","","","","","","","","","","","","","","","",""
1113515,9,block_1,1,Vocalizations task,4,"",1,"","","",Humph,"","","","","","","","","","","","","","","","",""
1113515,78,block_1,1,Vocalizations task,4,"",1,"","","",Sound of snoring,"","","","","","","","","","","","","","","","",""
1113515,38,block_1,1,Vocalizations task,4,"",1,"","","",Loud eating,"","","","","","","","","","","","","","","","",""
1113515,74,block_1,1,Vocalizations task,4,"",1,"","","",Woosh,"","","","","","","","","","","","","","","","",""
1113515,3,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
