Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112953,69,block_1,1,Vocalizations task,4,"",1,"","","",ummadono,"","","","","","","","","","","","","","","","",""
1112953,10,block_1,1,Vocalizations task,4,"",1,"","","",hisssssss,"","","","","","","","","","","","","","","","",""
1112953,17,block_1,1,Vocalizations task,4,"",1,"","","",tssk tssk tissss ,"","","","","","","","","","","","","","","","",""
1112953,28,block_1,1,Vocalizations task,4,"",1,"","","",tiktok tiktok ahem ahem ahem,"","","","","","","","","","","","","","","","",""
1112953,6,block_1,1,Vocalizations task,4,"",1,"","","",waak waak waak,"","","","","","","","","","","","","","","","",""
1112953,19,block_1,1,Vocalizations task,4,"",1,"","","",da sure,"","","","","","","","","","","","","","","","",""
1112953,21,block_1,1,Vocalizations task,4,"",1,"","","",ta sluurp,"","","","","","","","","","","","","","","","",""
1112953,18,block_1,1,Vocalizations task,4,"",1,"","","",tsk tsk tsk,"","","","","","","","","","","","","","","","",""
1112953,63,block_1,1,Vocalizations task,4,"",1,"","","",gulp gulp,"","","","","","","","","","","","","","","","",""
1112953,24,block_1,1,Vocalizations task,4,"",1,"","","",awrg turp turp,"","","","","","","","","","","","","","","","",""
1112953,11,block_1,1,Vocalizations task,4,"",1,"","","",arg,"","","","","","","","","","","","","","","","",""
1112953,65,block_1,1,Vocalizations task,4,"",1,"","","",dumm,"","","","","","","","","","","","","","","","",""
1112953,44,block_1,1,Vocalizations task,4,"",1,"","","",gu gu gu gu,"","","","","","","","","","","","","","","","",""
1112953,50,block_1,1,Vocalizations task,4,"",1,"","","",kwep kwep tatuptup,"","","","","","","","","","","","","","","","",""
1112953,32,block_1,1,Vocalizations task,4,"",1,"","","",kwowp mmmmm,"","","","","","","","","","","","","","","","",""
1112953,64,block_1,1,Vocalizations task,4,"",1,"","","",durp,"","","","","","","","","","","","","","","","",""
1112953,87,block_1,1,Vocalizations task,4,"",1,"","","",tsss tatisstistsss,"","","","","","","","","","","","","","","","",""
1112953,38,block_1,1,Vocalizations task,4,"",1,"","","",ahumm hummhumm,"","","","","","","","","","","","","","","","",""
1112953,78,block_1,1,Vocalizations task,4,"",1,"","","",agtsssh,"","","","","","","","","","","","","","","","",""
1112953,47,block_1,1,Vocalizations task,4,"",1,"","","",ahha trugtrug treug,"","","","","","","","","","","","","","","","",""
1112953,3,block_1,1,Vocalizations task,4,"",1,"","","",waaaaoh,"","","","","","","","","","","","","","","","",""
1112953,59,block_1,1,Vocalizations task,4,"",1,"","","",gggagggagga,"","","","","","","","","","","","","","","","",""
1112953,5,block_1,1,Vocalizations task,4,"",1,"","","",ooowak,"","","","","","","","","","","","","","","","",""
1112953,82,block_1,1,Vocalizations task,4,"",1,"","","",him,"","","","","","","","","","","","","","","","",""
1112953,22,block_1,1,Vocalizations task,4,"",1,"","","",allyallly histikblokblok,"","","","","","","","","","","","","","","","",""
1112953,56,block_1,1,Vocalizations task,4,"",1,"","","",aahhhatwt,"","","","","","","","","","","","","","","","",""
1112953,49,block_1,1,Vocalizations task,4,"",1,"","","",frooooggggg,"","","","","","","","","","","","","","","","",""
1112953,39,block_1,1,Vocalizations task,4,"",1,"","","",dunkdunkdunk,"","","","","","","","","","","","","","","","",""
1112953,70,block_1,1,Vocalizations task,4,"",1,"","","",tipotipotipo,"","","","","","","","","","","","","","","","",""
1112953,2,block_1,1,Vocalizations task,4,"",1,"","","",keewwl,"","","","","","","","","","","","","","","","",""
1112953,83,block_1,1,Vocalizations task,4,"",1,"","","",haaoowwlll,"","","","","","","","","","","","","","","","",""
1112953,37,block_1,1,Vocalizations task,4,"",1,"","","",hahooow,"","","","","","","","","","","","","","","","",""
1112953,4,block_1,1,Vocalizations task,4,"",1,"","","",aggggh,"","","","","","","","","","","","","","","","",""
1112953,42,block_1,1,Vocalizations task,4,"",1,"","","",haooooo,"","","","","","","","","","","","","","","","",""
1112953,55,block_1,1,Vocalizations task,4,"",1,"","","",haooooh,"","","","","","","","","","","","","","","","",""
1112953,68,block_1,1,Vocalizations task,4,"",1,"","","",haoowwl,"","","","","","","","","","","","","","","","",""
1112953,12,block_1,1,Vocalizations task,4,"",1,"","","",raowwwllll,"","","","","","","","","","","","","","","","",""
1112953,90,block_1,1,Vocalizations task,4,"",1,"","","",tapit,"","","","","","","","","","","","","","","","",""
1112953,84,block_1,1,Vocalizations task,4,"",1,"","","",weeaaah,"","","","","","","","","","","","","","","","",""
1112953,25,block_1,1,Vocalizations task,4,"",1,"","","",pong pong pong pong pongggg,"","","","","","","","","","","","","","","","",""
1112953,61,block_1,1,Vocalizations task,4,"",1,"","","",badop badop badop,"","","","","","","","","","","","","","","","",""
1112953,20,block_1,1,Vocalizations task,4,"",1,"","","",ta ooo tissss,"","","","","","","","","","","","","","","","",""
1112953,14,block_1,1,Vocalizations task,4,"",1,"","","",meepie,"","","","","","","","","","","","","","","","",""
1112953,15,block_1,1,Vocalizations task,4,"",1,"","","",mowwoga,"","","","","","","","","","","","","","","","",""
1112953,67,block_1,1,Vocalizations task,4,"",1,"","","",agh shuuu,"","","","","","","","","","","","","","","","",""
1112953,23,block_1,1,Vocalizations task,4,"",1,"","","",baaaaaaaah,"","","","","","","","","","","","","","","","",""
1112953,85,block_1,1,Vocalizations task,4,"",1,"","","",tishp tishp tishp,"","","","","","","","","","","","","","","","",""
1112953,74,block_1,1,Vocalizations task,4,"",1,"","","",kwashhh,"","","","","","","","","","","","","","","","",""
1112953,41,block_1,1,Vocalizations task,4,"",1,"","","",eeh,"","","","","","","","","","","","","","","","",""
1112953,71,block_1,1,Vocalizations task,4,"",1,"","","",bwaah,"","","","","","","","","","","","","","","","",""
1112953,31,block_1,1,Vocalizations task,4,"",1,"","","",psheeurgh,"","","","","","","","","","","","","","","","",""
1112953,48,block_1,1,Vocalizations task,4,"",1,"","","",tuptuptuop,"","","","","","","","","","","","","","","","",""
1112953,66,block_1,1,Vocalizations task,4,"",1,"","","",tok,"","","","","","","","","","","","","","","","",""
1112953,27,block_1,1,Vocalizations task,4,"",1,"","","",erg erg errrggggg,"","","","","","","","","","","","","","","","",""
1112953,30,block_1,1,Vocalizations task,4,"",1,"","","",kwerp tuptuptup,"","","","","","","","","","","","","","","","",""
1112953,40,block_1,1,Vocalizations task,4,"",1,"","","",dumgo,"","","","","","","","","","","","","","","","",""
1112953,60,block_1,1,Vocalizations task,4,"",1,"","","",tuptuptup,"","","","","","","","","","","","","","","","",""
1112953,79,block_1,1,Vocalizations task,4,"",1,"","","",tiiiiii,"","","","","","","","","","","","","","","","",""
1112953,7,block_1,1,Vocalizations task,4,"",1,"","","",urgh,"","","","","","","","","","","","","","","","",""
1112953,80,block_1,1,Vocalizations task,4,"",1,"","","",sshhh sshhheo,"","","","","","","","","","","","","","","","",""
1112953,86,block_1,1,Vocalizations task,4,"",1,"","","",klock,"","","","","","","","","","","","","","","","",""
1112953,53,block_1,1,Vocalizations task,4,"",1,"","","",hahahohoho,"","","","","","","","","","","","","","","","",""
1112953,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112953,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112953,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",to read expressive sounds,"","","","","","","","",3,"","",4
