Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114057,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114057,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English ,English ,"","","","",option_1,"",""
1114057,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114057,68,block_1,1,Vocalizations task,4,"",1,"","","",Snoar ,"","","","","","","","","","","","","","","","",""
1114057,87,block_1,1,Vocalizations task,4,"",1,"","","",Whispering ,"","","","","","","","","","","","","","","","",""
1114057,5,block_1,1,Vocalizations task,4,"",1,"","","",Danger,"","","","","","","","","","","","","","","","",""
1114057,37,block_1,1,Vocalizations task,4,"",1,"","","",Man playing ,"","","","","","","","","","","","","","","","",""
1114057,10,block_1,1,Vocalizations task,4,"",1,"","","",Broken ,"","","","","","","","","","","","","","","","",""
1114057,23,block_1,1,Vocalizations task,4,"",1,"","","",Singing ,"","","","","","","","","","","","","","","","",""
1114057,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1114057,89,block_1,1,Vocalizations task,4,"",1,"","","",Water drop,"","","","","","","","","","","","","","","","",""
1114057,14,block_1,1,Vocalizations task,4,"",1,"","","",Shout,"","","","","","","","","","","","","","","","",""
1114057,6,block_1,1,Vocalizations task,4,"",1,"","","",Walk steps ,"","","","","","","","","","","","","","","","",""
1114057,65,block_1,1,Vocalizations task,4,"",1,"","","",Fall,"","","","","","","","","","","","","","","","",""
1114057,44,block_1,1,Vocalizations task,4,"",1,"","","",Man playing ,"","","","","","","","","","","","","","","","",""
1114057,81,block_1,1,Vocalizations task,4,"",1,"","","",Woman singing ,"","","","","","","","","","","","","","","","",""
1114057,34,block_1,1,Vocalizations task,4,"",1,"","","",Alert ,"","","","","","","","","","","","","","","","",""
1114057,3,block_1,1,Vocalizations task,4,"",1,"","","",Snoar ,"","","","","","","","","","","","","","","","",""
1114057,29,block_1,1,Vocalizations task,4,"",1,"","","",Humming ,"","","","","","","","","","","","","","","","",""
1114057,41,block_1,1,Vocalizations task,4,"",1,"","","",Alert ,"","","","","","","","","","","","","","","","",""
1114057,67,block_1,1,Vocalizations task,4,"",1,"","","",Snoar ,"","","","","","","","","","","","","","","","",""
1114057,31,block_1,1,Vocalizations task,4,"",1,"","","",Hissing ,"","","","","","","","","","","","","","","","",""
1114057,80,block_1,1,Vocalizations task,4,"",1,"","","",Hiss,"","","","","","","","","","","","","","","","",""
1114057,19,block_1,1,Vocalizations task,4,"",1,"","","",Talk,"","","","","","","","","","","","","","","","",""
1114057,17,block_1,1,Vocalizations task,4,"",1,"","","",Cold,"","","","","","","","","","","","","","","","",""
1114057,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoaring ,"","","","","","","","","","","","","","","","",""
1114057,72,block_1,1,Vocalizations task,4,"",1,"","","",Snoar ,"","","","","","","","","","","","","","","","",""
1114057,59,block_1,1,Vocalizations task,4,"",1,"","","",Tired,"","","","","","","","","","","","","","","","",""
1114057,61,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114057,32,block_1,1,Vocalizations task,4,"",1,"","","",Yawn ,"","","","","","","","","","","","","","","","",""
1114057,15,block_1,1,Vocalizations task,4,"",1,"","","",Read,"","","","","","","","","","","","","","","","",""
1114057,42,block_1,1,Vocalizations task,4,"",1,"","","",Whisper ,"","","","","","","","","","","","","","","","",""
1114057,69,block_1,1,Vocalizations task,4,"",1,"","","",Talk,"","","","","","","","","","","","","","","","",""
1114057,49,block_1,1,Vocalizations task,4,"",1,"","","",Hiss,"","","","","","","","","","","","","","","","",""
1114057,36,block_1,1,Vocalizations task,4,"",1,"","","",Scare ,"","","","","","","","","","","","","","","","",""
1114057,76,block_1,1,Vocalizations task,4,"",1,"","","",Bump,"","","","","","","","","","","","","","","","",""
1114057,16,block_1,1,Vocalizations task,4,"",1,"","","",Baby talk ,"","","","","","","","","","","","","","","","",""
1114057,63,block_1,1,Vocalizations task,4,"",1,"","","",Chew,"","","","","","","","","","","","","","","","",""
1114057,43,block_1,1,Vocalizations task,4,"",1,"","","",Sneeze ,"","","","","","","","","","","","","","","","",""
1114057,53,block_1,1,Vocalizations task,4,"",1,"","","",Alert ,"","","","","","","","","","","","","","","","",""
1114057,64,block_1,1,Vocalizations task,4,"",1,"","","",Read ,"","","","","","","","","","","","","","","","",""
1114057,85,block_1,1,Vocalizations task,4,"",1,"","","",Hit,"","","","","","","","","","","","","","","","",""
1114057,30,block_1,1,Vocalizations task,4,"",1,"","","",Eat ,"","","","","","","","","","","","","","","","",""
1114057,24,block_1,1,Vocalizations task,4,"",1,"","","",Baby complain ,"","","","","","","","","","","","","","","","",""
1114057,79,block_1,1,Vocalizations task,4,"",1,"","","",Alert ,"","","","","","","","","","","","","","","","",""
1114057,35,block_1,1,Vocalizations task,4,"",1,"","","",Gun shot pretence,"","","","","","","","","","","","","","","","",""
1114057,71,block_1,1,Vocalizations task,4,"",1,"","","",Yawn ,"","","","","","","","","","","","","","","","",""
1114057,90,block_1,1,Vocalizations task,4,"",1,"","","",Instruct,"","","","","","","","","","","","","","","","",""
1114057,73,block_1,1,Vocalizations task,4,"",1,"","","",Strech ,"","","","","","","","","","","","","","","","",""
1114057,77,block_1,1,Vocalizations task,4,"",1,"","","",Alert ,"","","","","","","","","","","","","","","","",""
1114057,74,block_1,1,Vocalizations task,4,"",1,"","","",Whispering ,"","","","","","","","","","","","","","","","",""
1114057,20,block_1,1,Vocalizations task,4,"",1,"","","",Pretend,"","","","","","","","","","","","","","","","",""
1114057,11,block_1,1,Vocalizations task,4,"",1,"","","",Yawn ,"","","","","","","","","","","","","","","","",""
1114057,28,block_1,1,Vocalizations task,4,"",1,"","","",Sign language alert ,"","","","","","","","","","","","","","","","",""
1114057,40,block_1,1,Vocalizations task,4,"",1,"","","",Hit,"","","","","","","","","","","","","","","","",""
1114057,84,block_1,1,Vocalizations task,4,"",1,"","","",Cat Snoar ,"","","","","","","","","","","","","","","","",""
1114057,83,block_1,1,Vocalizations task,4,"",1,"","","",Burp,"","","","","","","","","","","","","","","","",""
1114057,58,block_1,1,Vocalizations task,4,"",1,"","","",Whisper,"","","","","","","","","","","","","","","","",""
1114057,25,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114057,45,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114057,22,block_1,1,Vocalizations task,4,"",1,"","","",Fast talk,"","","","","","","","","","","","","","","","",""
1114057,33,block_1,1,Vocalizations task,4,"",1,"","","",Man singing ,"","","","","","","","","","","","","","","","",""
1114057,26,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114057,51,block_1,1,Vocalizations task,4,"",1,"","","",Surprise ,"","","","","","","","","","","","","","","","",""
1114057,1,block_1,1,Vocalizations task,4,"",1,"","","",Read,"","","","","","","","","","","","","","","","",""
1114057,9,block_1,1,Vocalizations task,4,"",1,"","","",Laugh,"","","","","","","","","","","","","","","","",""
1114057,78,block_1,1,Vocalizations task,4,"",1,"","","",Snoar ,"","","","","","","","","","","","","","","","",""
1114057,66,block_1,1,Vocalizations task,4,"",1,"","","",Alert ,"","","","","","","","","","","","","","","","",""
1114057,70,block_1,1,Vocalizations task,4,"",1,"","","",Child talk,"","","","","","","","","","","","","","","","",""
1114057,52,block_1,1,Vocalizations task,4,"",1,"","","",Sign,"","","","","","","","","","","","","","","","",""
1114057,38,block_1,1,Vocalizations task,4,"",1,"","","",Chew,"","","","","","","","","","","","","","","","",""
1114057,56,block_1,1,Vocalizations task,4,"",1,"","","",Danger,"","","","","","","","","","","","","","","","",""
1114057,54,block_1,1,Vocalizations task,4,"",1,"","","",Sip,"","","","","","","","","","","","","","","","",""
1114057,2,block_1,1,Vocalizations task,4,"",1,"","","",Tired,"","","","","","","","","","","","","","","","",""
