Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114029,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",AFRIKAANS,"ENGLISH, SETSWANA, SESOTHO, SEPEDI, ISIZULU,ISIXHOSA, VENDA AND TSONGA","","","","",option_0,"",""
1114029,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114029,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114029,25,block_1,1,Vocalizations task,4,"",1,"","","",BOUNCE,"","","","","","","","","","","","","","","","",""
1114029,65,block_1,1,Vocalizations task,4,"",1,"","","",FALL,"","","","","","","","","","","","","","","","",""
1114029,67,block_1,1,Vocalizations task,4,"",1,"","","",SLEEP,"","","","","","","","","","","","","","","","",""
1114029,61,block_1,1,Vocalizations task,4,"",1,"","","",BEAT,"","","","","","","","","","","","","","","","",""
1114029,50,block_1,1,Vocalizations task,4,"",1,"","","",EATING,"","","","","","","","","","","","","","","","",""
1114029,75,block_1,1,Vocalizations task,4,"",1,"","","",CLICK,"","","","","","","","","","","","","","","","",""
1114029,31,block_1,1,Vocalizations task,4,"",1,"","","",AIR,"","","","","","","","","","","","","","","","",""
1114029,48,block_1,1,Vocalizations task,4,"",1,"","","",EAT,"","","","","","","","","","","","","","","","",""
1114029,14,block_1,1,Vocalizations task,4,"",1,"","","",FRUSTRATED,"","","","","","","","","","","","","","","","",""
1114029,42,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,30,block_1,1,Vocalizations task,4,"",1,"","","",EATING,"","","","","","","","","","","","","","","","",""
1114029,56,block_1,1,Vocalizations task,4,"",1,"","","",SING,"","","","","","","","","","","","","","","","",""
1114029,45,block_1,1,Vocalizations task,4,"",1,"","","",SLEEP,"","","","","","","","","","","","","","","","",""
1114029,2,block_1,1,Vocalizations task,4,"",1,"","","",DISGUST,"","","","","","","","","","","","","","","","",""
1114029,63,block_1,1,Vocalizations task,4,"",1,"","","",EAT,"","","","","","","","","","","","","","","","",""
1114029,57,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,69,block_1,1,Vocalizations task,4,"",1,"","","",BABY,"","","","","","","","","","","","","","","","",""
1114029,12,block_1,1,Vocalizations task,4,"",1,"","","",ROAR,"","","","","","","","","","","","","","","","",""
1114029,59,block_1,1,Vocalizations task,4,"",1,"","","",GRUNT,"","","","","","","","","","","","","","","","",""
1114029,52,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,55,block_1,1,Vocalizations task,4,"",1,"","","",SNORE,"","","","","","","","","","","","","","","","",""
1114029,47,block_1,1,Vocalizations task,4,"",1,"","","",HORSE,"","","","","","","","","","","","","","","","",""
1114029,23,block_1,1,Vocalizations task,4,"",1,"","","",SING,"","","","","","","","","","","","","","","","",""
1114029,46,block_1,1,Vocalizations task,4,"",1,"","","",EAT,"","","","","","","","","","","","","","","","",""
1114029,3,block_1,1,Vocalizations task,4,"",1,"","","",SING,"","","","","","","","","","","","","","","","",""
1114029,21,block_1,1,Vocalizations task,4,"",1,"","","",EAT,"","","","","","","","","","","","","","","","",""
1114029,79,block_1,1,Vocalizations task,4,"",1,"","","",BABY,"","","","","","","","","","","","","","","","",""
1114029,71,block_1,1,Vocalizations task,4,"",1,"","","",SURPRISE,"","","","","","","","","","","","","","","","",""
1114029,36,block_1,1,Vocalizations task,4,"",1,"","","",THROAT SOUND,"","","","","","","","","","","","","","","","",""
1114029,18,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,8,block_1,1,Vocalizations task,4,"",1,"","","",EAT,"","","","","","","","","","","","","","","","",""
1114029,73,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,53,block_1,1,Vocalizations task,4,"",1,"","","",LAUGH,"","","","","","","","","","","","","","","","",""
1114029,19,block_1,1,Vocalizations task,4,"",1,"","","",SING,"","","","","","","","","","","","","","","","",""
1114029,24,block_1,1,Vocalizations task,4,"",1,"","","",SHOUT,"","","","","","","","","","","","","","","","",""
1114029,80,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,81,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,86,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,38,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,4,block_1,1,Vocalizations task,4,"",1,"","","",SLEEP,"","","","","","","","","","","","","","","","",""
1114029,44,block_1,1,Vocalizations task,4,"",1,"","","",GULP,"","","","","","","","","","","","","","","","",""
1114029,13,block_1,1,Vocalizations task,4,"",1,"","","",SHOUT,"","","","","","","","","","","","","","","","",""
1114029,43,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,58,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,89,block_1,1,Vocalizations task,4,"",1,"","","",WHISTLE,"","","","","","","","","","","","","","","","",""
1114029,70,block_1,1,Vocalizations task,4,"",1,"","","",TALK,"","","","","","","","","","","","","","","","",""
1114029,26,block_1,1,Vocalizations task,4,"",1,"","","",DISGUST,"","","","","","","","","","","","","","","","",""
1114029,17,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,7,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,68,block_1,1,Vocalizations task,4,"",1,"","","",SNORE,"","","","","","","","","","","","","","","","",""
1114029,40,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,16,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,51,block_1,1,Vocalizations task,4,"",1,"","","",SHOCK,"","","","","","","","","","","","","","","","",""
1114029,66,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,11,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,5,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,28,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,32,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,64,block_1,1,Vocalizations task,4,"",1,"","","",JUST A SOUND,"","","","","","","","","","","","","","","","",""
1114029,90,block_1,1,Vocalizations task,4,"",1,"","","",TAP,"","","","","","","","","","","","","","","","",""
1114029,74,block_1,1,Vocalizations task,4,"",1,"","","",SHUSH,"","","","","","","","","","","","","","","","",""
1114029,78,block_1,1,Vocalizations task,4,"",1,"","","",SLEEP,"","","","","","","","","","","","","","","","",""
1114029,9,block_1,1,Vocalizations task,4,"",1,"","","",SHOCK,"","","","","","","","","","","","","","","","",""
1114029,83,block_1,1,Vocalizations task,4,"",1,"","","",ROAR,"","","","","","","","","","","","","","","","",""
1114029,82,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,1,block_1,1,Vocalizations task,4,"",1,"","","",TALKING,"","","","","","","","","","","","","","","","",""
1114029,20,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,35,block_1,1,Vocalizations task,4,"",1,"","","",SHOOT,"","","","","","","","","","","","","","","","",""
1114029,39,block_1,1,Vocalizations task,4,"",1,"","","",BEAT,"","","","","","","","","","","","","","","","",""
1114029,27,block_1,1,Vocalizations task,4,"",1,"","","",CRY,"","","","","","","","","","","","","","","","",""
1114029,85,block_1,1,Vocalizations task,4,"",1,"","","",BEAT,"","","","","","","","","","","","","","","","",""
1114029,62,block_1,1,Vocalizations task,4,"",1,"","","",SING,"","","","","","","","","","","","","","","","",""
1114029,22,block_1,1,Vocalizations task,4,"",1,"","","",TALK,"","","","","","","","","","","","","","","","",""
1114029,15,block_1,1,Vocalizations task,4,"",1,"","","",TALK,"","","","","","","","","","","","","","","","",""
1114029,49,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,77,block_1,1,Vocalizations task,4,"",1,"","","",SOUND,"","","","","","","","","","","","","","","","",""
1114029,10,block_1,1,Vocalizations task,4,"",1,"","","",SLURP,"","","","","","","","","","","","","","","","",""
1114029,54,block_1,1,Vocalizations task,4,"",1,"","","",BREATH,"","","","","","","","","","","","","","","","",""
1114029,84,block_1,1,Vocalizations task,4,"",1,"","","",CRY,"","","","","","","","","","","","","","","","",""
1114029,76,block_1,1,Vocalizations task,4,"",1,"","","",BEAT,"","","","","","","","","","","","","","","","",""
1114029,88,block_1,1,Vocalizations task,4,"",1,"","","",ANNOYANCE,"","","","","","","","","","","","","","","","",""
1114029,60,block_1,1,Vocalizations task,4,"",1,"","","",CHEW,"","","","","","","","","","","","","","","","",""
