Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114005,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114005,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English,Korean,"","","","",option_1,"",""
1114005,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114005,77,block_1,1,Vocalizations task,4,"",1,"","","",Snicker,"","","","","","","","","","","","","","","","",""
1114005,85,block_1,1,Vocalizations task,4,"",1,"","","",Shuffle,"","","","","","","","","","","","","","","","",""
1114005,47,block_1,1,Vocalizations task,4,"",1,"","","",Laugh,"","","","","","","","","","","","","","","","",""
1114005,70,block_1,1,Vocalizations task,4,"",1,"","","",Baby sound,"","","","","","","","","","","","","","","","",""
1114005,73,block_1,1,Vocalizations task,4,"",1,"","","",Agreeing,"","","","","","","","","","","","","","","","",""
1114005,51,block_1,1,Vocalizations task,4,"",1,"","","",Shock,"","","","","","","","","","","","","","","","",""
1114005,9,block_1,1,Vocalizations task,4,"",1,"","","",Hiccup,"","","","","","","","","","","","","","","","",""
1114005,2,block_1,1,Vocalizations task,4,"",1,"","","",Gurgle,"","","","","","","","","","","","","","","","",""
1114005,52,block_1,1,Vocalizations task,4,"",1,"","","",Shut it,"","","","","","","","","","","","","","","","",""
1114005,32,block_1,1,Vocalizations task,4,"",1,"","","",Biting ,"","","","","","","","","","","","","","","","",""
1114005,38,block_1,1,Vocalizations task,4,"",1,"","","",Continuously biting,"","","","","","","","","","","","","","","","",""
1114005,36,block_1,1,Vocalizations task,4,"",1,"","","",Blowing air,"","","","","","","","","","","","","","","","",""
1114005,76,block_1,1,Vocalizations task,4,"",1,"","","",Dinosaur ,"","","","","","","","","","","","","","","","",""
1114005,55,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114005,61,block_1,1,Vocalizations task,4,"",1,"","","",Vocalizing,"","","","","","","","","","","","","","","","",""
1114005,40,block_1,1,Vocalizations task,4,"",1,"","","",Dumb sound ,"","","","","","","","","","","","","","","","",""
1114005,53,block_1,1,Vocalizations task,4,"",1,"","","",Joker,"","","","","","","","","","","","","","","","",""
1114005,4,block_1,1,Vocalizations task,4,"",1,"","","",Realization ,"","","","","","","","","","","","","","","","",""
1114005,37,block_1,1,Vocalizations task,4,"",1,"","","",Santa claus,"","","","","","","","","","","","","","","","",""
1114005,82,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
