Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112931,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112931,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Afrikaans,English ,"","","","",option_1,"",""
1112931,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112931,42,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1112931,44,block_1,1,Vocalizations task,4,"",1,"","","",hurry,"","","","","","","","","","","","","","","","",""
1112931,8,block_1,1,Vocalizations task,4,"",1,"","","",went that way,"","","","","","","","","","","","","","","","",""
1112931,21,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112931,79,block_1,1,Vocalizations task,4,"",1,"","","",stop,"","","","","","","","","","","","","","","","",""
1112931,12,block_1,1,Vocalizations task,4,"",1,"","","",growl,"","","","","","","","","","","","","","","","",""
1112931,72,block_1,1,Vocalizations task,4,"",1,"","","",animal sound,"","","","","","","","","","","","","","","","",""
1112931,24,block_1,1,Vocalizations task,4,"",1,"","","",wolf killed,"","","","","","","","","","","","","","","","",""
1112931,39,block_1,1,Vocalizations task,4,"",1,"","","",footsteps,"","","","","","","","","","","","","","","","",""
1112931,82,block_1,1,Vocalizations task,4,"",1,"","","",friend,"","","","","","","","","","","","","","","","",""
1112931,69,block_1,1,Vocalizations task,4,"",1,"","","",went that way,"","","","","","","","","","","","","","","","",""
1112931,65,block_1,1,Vocalizations task,4,"",1,"","","",bang,"","","","","","","","","","","","","","","","",""
1112931,36,block_1,1,Vocalizations task,4,"",1,"","","",working ,"","","","","","","","","","","","","","","","",""
1112931,61,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1112931,11,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112931,77,block_1,1,Vocalizations task,4,"",1,"","","",gather,"","","","","","","","","","","","","","","","",""
1112931,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112931,73,block_1,1,Vocalizations task,4,"",1,"","","",yum,"","","","","","","","","","","","","","","","",""
1112931,63,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112931,86,block_1,1,Vocalizations task,4,"",1,"","","",and,"","","","","","","","","","","","","","","","",""
1112931,54,block_1,1,Vocalizations task,4,"",1,"","","",fly,"","","","","","","","","","","","","","","","",""
1112931,9,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1112931,81,block_1,1,Vocalizations task,4,"",1,"","","",mom,"","","","","","","","","","","","","","","","",""
1112931,14,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1112931,13,block_1,1,Vocalizations task,4,"",1,"","","",ooh,"","","","","","","","","","","","","","","","",""
1112931,87,block_1,1,Vocalizations task,4,"",1,"","","",cicada sound,"","","","","","","","","","","","","","","","",""
1112931,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping ,"","","","","","","","","","","","","","","","",""
1112931,37,block_1,1,Vocalizations task,4,"",1,"","","",intimidation ,"","","","","","","","","","","","","","","","",""
1112931,33,block_1,1,Vocalizations task,4,"",1,"","","",reveal,"","","","","","","","","","","","","","","","",""
1112931,70,block_1,1,Vocalizations task,4,"",1,"","","",go go go,"","","","","","","","","","","","","","","","",""
1112931,89,block_1,1,Vocalizations task,4,"",1,"","","",hello,"","","","","","","","","","","","","","","","",""
1112931,29,block_1,1,Vocalizations task,4,"",1,"","","",maybe,"","","","","","","","","","","","","","","","",""
1112931,51,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1112931,85,block_1,1,Vocalizations task,4,"",1,"","","",struggling ,"","","","","","","","","","","","","","","","",""
1112931,4,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1112931,31,block_1,1,Vocalizations task,4,"",1,"","","",chaos,"","","","","","","","","","","","","","","","",""
1112931,59,block_1,1,Vocalizations task,4,"",1,"","","",scared breathing ,"","","","","","","","","","","","","","","","",""
1112931,20,block_1,1,Vocalizations task,4,"",1,"","","",rain,"","","","","","","","","","","","","","","","",""
1112931,30,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1112931,17,block_1,1,Vocalizations task,4,"",1,"","","",swimming,"","","","","","","","","","","","","","","","",""
1112931,3,block_1,1,Vocalizations task,4,"",1,"","","",big,"","","","","","","","","","","","","","","","",""
1112931,5,block_1,1,Vocalizations task,4,"",1,"","","",waking up,"","","","","","","","","","","","","","","","",""
1112931,32,block_1,1,Vocalizations task,4,"",1,"","","",big bite,"","","","","","","","","","","","","","","","",""
1112931,62,block_1,1,Vocalizations task,4,"",1,"","","",rain,"","","","","","","","","","","","","","","","",""
1112931,27,block_1,1,Vocalizations task,4,"",1,"","","",baby crying,"","","","","","","","","","","","","","","","",""
1112931,50,block_1,1,Vocalizations task,4,"",1,"","","",earing,"","","","","","","","","","","","","","","","",""
1112931,53,block_1,1,Vocalizations task,4,"",1,"","","",laughter,"","","","","","","","","","","","","","","","",""
1112931,90,block_1,1,Vocalizations task,4,"",1,"","","",quick,"","","","","","","","","","","","","","","","",""
1112931,18,block_1,1,Vocalizations task,4,"",1,"","","",running,"","","","","","","","","","","","","","","","",""
1112931,43,block_1,1,Vocalizations task,4,"",1,"","","",now,"","","","","","","","","","","","","","","","",""
1112931,7,block_1,1,Vocalizations task,4,"",1,"","","",now,"","","","","","","","","","","","","","","","",""
1112931,15,block_1,1,Vocalizations task,4,"",1,"","","",whale,"","","","","","","","","","","","","","","","",""
1112931,71,block_1,1,Vocalizations task,4,"",1,"","","",sadness,"","","","","","","","","","","","","","","","",""
1112931,83,block_1,1,Vocalizations task,4,"",1,"","","",growl,"","","","","","","","","","","","","","","","",""
1112931,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112931,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112931,74,block_1,1,Vocalizations task,4,"",1,"","","",fast,"","","","","","","","","","","","","","","","",""
1112931,66,block_1,1,Vocalizations task,4,"",1,"","","",and,"","","","","","","","","","","","","","","","",""
1112931,34,block_1,1,Vocalizations task,4,"",1,"","","",startled,"","","","","","","","","","","","","","","","",""
1112931,56,block_1,1,Vocalizations task,4,"",1,"","","",there you are,"","","","","","","","","","","","","","","","",""
1112931,49,block_1,1,Vocalizations task,4,"",1,"","","",big,"","","","","","","","","","","","","","","","",""
1112931,19,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1112931,64,block_1,1,Vocalizations task,4,"",1,"","","",stop,"","","","","","","","","","","","","","","","",""
1112931,88,block_1,1,Vocalizations task,4,"",1,"","","",olay,"","","","","","","","","","","","","","","","",""
1112931,80,block_1,1,Vocalizations task,4,"",1,"","","",hissing snake,"","","","","","","","","","","","","","","","",""
1112931,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring ,"","","","","","","","","","","","","","","","",""
1112931,10,block_1,1,Vocalizations task,4,"",1,"","","",hissing snake,"","","","","","","","","","","","","","","","",""
1112931,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112931,16,block_1,1,Vocalizations task,4,"",1,"","","",sneezing parrot,"","","","","","","","","","","","","","","","",""
1112931,22,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1112931,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112931,41,block_1,1,Vocalizations task,4,"",1,"","","",see,"","","","","","","","","","","","","","","","",""
1112931,2,block_1,1,Vocalizations task,4,"",1,"","","",oh no,"","","","","","","","","","","","","","","","",""
1112931,6,block_1,1,Vocalizations task,4,"",1,"","","",fight,"","","","","","","","","","","","","","","","",""
1112931,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112931,76,block_1,1,Vocalizations task,4,"",1,"","","",bang bang,"","","","","","","","","","","","","","","","",""
1112931,25,block_1,1,Vocalizations task,4,"",1,"","","",phone ringing ,"","","","","","","","","","","","","","","","",""
1112931,46,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
