Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114298,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114298,61,block_1,1,Vocalizations task,4,"",1,"","","",rain,"","","","","","","","","","","","","","","","",""
1114298,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114298,79,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1114298,89,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1114298,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1114298,15,block_1,1,Vocalizations task,4,"",1,"","","",everything,"","","","","","","","","","","","","","","","",""
1114298,21,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1114298,49,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1114298,6,block_1,1,Vocalizations task,4,"",1,"","","",walk,"","","","","","","","","","","","","","","","",""
1114298,46,block_1,1,Vocalizations task,4,"",1,"","","",taste,"","","","","","","","","","","","","","","","",""
1114298,69,block_1,1,Vocalizations task,4,"",1,"","","",worry,"","","","","","","","","","","","","","","","",""
1114298,12,block_1,1,Vocalizations task,4,"",1,"","","",predator,"","","","","","","","","","","","","","","","",""
1114298,63,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1114298,58,block_1,1,Vocalizations task,4,"",1,"","","",hot,"","","","","","","","","","","","","","","","",""
1114298,45,block_1,1,Vocalizations task,4,"",1,"","","",cold,"","","","","","","","","","","","","","","","",""
1114298,30,block_1,1,Vocalizations task,4,"",1,"","","",taste,"","","","","","","","","","","","","","","","",""
1114298,3,block_1,1,Vocalizations task,4,"",1,"","","",big,"","","","","","","","","","","","","","","","",""
1114298,20,block_1,1,Vocalizations task,4,"",1,"","","",very hot,"","","","","","","","","","","","","","","","",""
1114298,81,block_1,1,Vocalizations task,4,"",1,"","","",open,"","","","","","","","","","","","","","","","",""
1114298,72,block_1,1,Vocalizations task,4,"",1,"","","",lazy,"","","","","","","","","","","","","","","","",""
1114298,59,block_1,1,Vocalizations task,4,"",1,"","","",difficult,"","","","","","","","","","","","","","","","",""
1114298,84,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1114298,19,block_1,1,Vocalizations task,4,"",1,"","","",why,"","","","","","","","","","","","","","","","",""
1114298,16,block_1,1,Vocalizations task,4,"",1,"","","",fast,"","","","","","","","","","","","","","","","",""
1114298,87,block_1,1,Vocalizations task,4,"",1,"","","",quiet,"","","","","","","","","","","","","","","","",""
1114298,56,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1114298,1,block_1,1,Vocalizations task,4,"",1,"","","",complain,"","","","","","","","","","","","","","","","",""
1114298,53,block_1,1,Vocalizations task,4,"",1,"","","",understand,"","","","","","","","","","","","","","","","",""
1114298,39,block_1,1,Vocalizations task,4,"",1,"","","",heart,"","","","","","","","","","","","","","","","",""
1114298,52,block_1,1,Vocalizations task,4,"",1,"","","",throw,"","","","","","","","","","","","","","","","",""
1114298,64,block_1,1,Vocalizations task,4,"",1,"","","",drop,"","","","","","","","","","","","","","","","",""
1114298,34,block_1,1,Vocalizations task,4,"",1,"","","",scare,"","","","","","","","","","","","","","","","",""
1114298,22,block_1,1,Vocalizations task,4,"",1,"","","",hey you,"","","","","","","","","","","","","","","","",""
1114298,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114298,86,block_1,1,Vocalizations task,4,"",1,"","","",fall,"","","","","","","","","","","","","","","","",""
1114298,85,block_1,1,Vocalizations task,4,"",1,"","","",start a fire,"","","","","","","","","","","","","","","","",""
1114298,60,block_1,1,Vocalizations task,4,"",1,"","","",closer,"","","","","","","","","","","","","","","","",""
1114298,25,block_1,1,Vocalizations task,4,"",1,"","","",watch out,"","","","","","","","","","","","","","","","",""
1114298,76,block_1,1,Vocalizations task,4,"",1,"","","",hit hard,"","","","","","","","","","","","","","","","",""
1114298,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114298,44,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1114298,37,block_1,1,Vocalizations task,4,"",1,"","","",i see,"","","","","","","","","","","","","","","","",""
1114298,32,block_1,1,Vocalizations task,4,"",1,"","","",savour,"","","","","","","","","","","","","","","","",""
1114298,77,block_1,1,Vocalizations task,4,"",1,"","","",cut,"","","","","","","","","","","","","","","","",""
1114298,31,block_1,1,Vocalizations task,4,"",1,"","","",explode,"","","","","","","","","","","","","","","","",""
1114298,5,block_1,1,Vocalizations task,4,"",1,"","","",get away,"","","","","","","","","","","","","","","","",""
1114298,82,block_1,1,Vocalizations task,4,"",1,"","","",him,"","","","","","","","","","","","","","","","",""
1114298,74,block_1,1,Vocalizations task,4,"",1,"","","",silence,"","","","","","","","","","","","","","","","",""
1114298,66,block_1,1,Vocalizations task,4,"",1,"","","",what´s up,"","","","","","","","","","","","","","","","",""
1114298,23,block_1,1,Vocalizations task,4,"",1,"","","",divine,"","","","","","","","","","","","","","","","",""
1114298,27,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1114298,10,block_1,1,Vocalizations task,4,"",1,"","","",sympathy,"","","","","","","","","","","","","","","","",""
1114298,29,block_1,1,Vocalizations task,4,"",1,"","","",cow,"","","","","","","","","","","","","","","","",""
1114298,28,block_1,1,Vocalizations task,4,"",1,"","","",over there,"","","","","","","","","","","","","","","","",""
1114298,43,block_1,1,Vocalizations task,4,"",1,"","","",affirmative,"","","","","","","","","","","","","","","","",""
