Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112938,38,block_1,1,Vocalizations task,4,"",1,"","","",yammy,"","","","","","","","","","","","","","","","",""
1112938,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking ,"","","","","","","","","","","","","","","","",""
1112938,17,block_1,1,Vocalizations task,4,"",1,"","","",playing train ,"","","","","","","","","","","","","","","","",""
1112938,58,block_1,1,Vocalizations task,4,"",1,"","","",open the bottle,"","","","","","","","","","","","","","","","",""
1112938,83,block_1,1,Vocalizations task,4,"",1,"","","",bear,"","","","","","","","","","","","","","","","",""
1112938,86,block_1,1,Vocalizations task,4,"",1,"","","",one horse step,"","","","","","","","","","","","","","","","",""
1112938,8,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1112938,72,block_1,1,Vocalizations task,4,"",1,"","","",cow,"","","","","","","","","","","","","","","","",""
1112938,26,block_1,1,Vocalizations task,4,"",1,"","","",do not like,"","","","","","","","","","","","","","","","",""
1112938,85,block_1,1,Vocalizations task,4,"",1,"","","",mouse eating ,"","","","","","","","","","","","","","","","",""
1112938,10,block_1,1,Vocalizations task,4,"",1,"","","",watter out ,"","","","","","","","","","","","","","","","",""
1112938,32,block_1,1,Vocalizations task,4,"",1,"","","",sickness ,"","","","","","","","","","","","","","","","",""
1112938,49,block_1,1,Vocalizations task,4,"",1,"","","",sleeping ,"","","","","","","","","","","","","","","","",""
1112938,12,block_1,1,Vocalizations task,4,"",1,"","","",tiger ,"","","","","","","","","","","","","","","","",""
1112938,74,block_1,1,Vocalizations task,4,"",1,"","","",go away ,"","","","","","","","","","","","","","","","",""
1112938,71,block_1,1,Vocalizations task,4,"",1,"","","",before the sleep ,"","","","","","","","","","","","","","","","",""
1112938,30,block_1,1,Vocalizations task,4,"",1,"","","",icekream ,"","","","","","","","","","","","","","","","",""
1112938,89,block_1,1,Vocalizations task,4,"",1,"","","",watter drop,"","","","","","","","","","","","","","","","",""
1112938,84,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1112938,15,block_1,1,Vocalizations task,4,"",1,"","","",teaching to talk,"","","","","","","","","","","","","","","","",""
1112938,66,block_1,1,Vocalizations task,4,"",1,"","","",the horse step,"","","","","","","","","","","","","","","","",""
1112938,42,block_1,1,Vocalizations task,4,"",1,"","","",flut,"","","","","","","","","","","","","","","","",""
1112938,64,block_1,1,Vocalizations task,4,"",1,"","","",start of the song,"","","","","","","","","","","","","","","","",""
1112938,43,block_1,1,Vocalizations task,4,"",1,"","","",Ok sound ,"","","","","","","","","","","","","","","","",""
1112938,65,block_1,1,Vocalizations task,4,"",1,"","","",hommer ,"","","","","","","","","","","","","","","","",""
1112938,22,block_1,1,Vocalizations task,4,"",1,"","","",ali ali ,"","","","","","","","","","","","","","","","",""
1112938,60,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1112938,21,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1112938,87,block_1,1,Vocalizations task,4,"",1,"","","",playing with sounds,"","","","","","","","","","","","","","","","",""
1112938,23,block_1,1,Vocalizations task,4,"",1,"","","",singing ,"","","","","","","","","","","","","","","","",""
1112938,79,block_1,1,Vocalizations task,4,"",1,"","","",ti sound ,"","","","","","","","","","","","","","","","",""
1112938,28,block_1,1,Vocalizations task,4,"",1,"","","",eating plesure ,"","","","","","","","","","","","","","","","",""
1112938,40,block_1,1,Vocalizations task,4,"",1,"","","",drum sound ,"","","","","","","","","","","","","","","","",""
1112938,37,block_1,1,Vocalizations task,4,"",1,"","","",wohooo ,"","","","","","","","","","","","","","","","",""
1112938,81,block_1,1,Vocalizations task,4,"",1,"","","",not sure,"","","","","","","","","","","","","","","","",""
1112938,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112938,56,block_1,1,Vocalizations task,4,"",1,"","","",understand ,"","","","","","","","","","","","","","","","",""
1112938,36,block_1,1,Vocalizations task,4,"",1,"","","",trick ,"","","","","","","","","","","","","","","","",""
1112938,48,block_1,1,Vocalizations task,4,"",1,"","","",eating sound,"","","","","","","","","","","","","","","","",""
1112938,53,block_1,1,Vocalizations task,4,"",1,"","","",crazy man talking,"","","","","","","","","","","","","","","","",""
1112938,19,block_1,1,Vocalizations task,4,"",1,"","","",singing ,"","","","","","","","","","","","","","","","",""
1112938,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping sound,"","","","","","","","","","","","","","","","",""
1112938,59,block_1,1,Vocalizations task,4,"",1,"","","",Smokker run,"","","","","","","","","","","","","","","","",""
1112938,11,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1112938,5,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1112938,77,block_1,1,Vocalizations task,4,"",1,"","","",reload of gun,"","","","","","","","","","","","","","","","",""
1112938,4,block_1,1,Vocalizations task,4,"",1,"","","",doe not want ,"","","","","","","","","","","","","","","","",""
1112938,46,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1112938,1,block_1,1,Vocalizations task,4,"",1,"","","",adolii ,"","","","","","","","","","","","","","","","",""
1112938,47,block_1,1,Vocalizations task,4,"",1,"","","",laughter,"","","","","","","","","","","","","","","","",""
1112938,9,block_1,1,Vocalizations task,4,"",1,"","","",not sure,"","","","","","","","","","","","","","","","",""
1112938,3,block_1,1,Vocalizations task,4,"",1,"","","",wondering ,"","","","","","","","","","","","","","","","",""
1112938,88,block_1,1,Vocalizations task,4,"",1,"","","",not emotinal sound,"","","","","","","","","","","","","","","","",""
1112938,39,block_1,1,Vocalizations task,4,"",1,"","","",drum song,"","","","","","","","","","","","","","","","",""
1112938,13,block_1,1,Vocalizations task,4,"",1,"","","",Surprize ,"","","","","","","","","","","","","","","","",""
1112938,69,block_1,1,Vocalizations task,4,"",1,"","","",singing ,"","","","","","","","","","","","","","","","",""
1112938,31,block_1,1,Vocalizations task,4,"",1,"","","",rocket launch ,"","","","","","","","","","","","","","","","",""
1112938,33,block_1,1,Vocalizations task,4,"",1,"","","",presentation,"","","","","","","","","","","","","","","","",""
1112938,41,block_1,1,Vocalizations task,4,"",1,"","","",baby crying ,"","","","","","","","","","","","","","","","",""
1112938,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise ,"","","","","","","","","","","","","","","","",""
1112938,57,block_1,1,Vocalizations task,4,"",1,"","","",playing with tongue ,"","","","","","","","","","","","","","","","",""
1112938,90,block_1,1,Vocalizations task,4,"",1,"","","",order to keep,"","","","","","","","","","","","","","","","",""
1112938,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112938,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112938,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",I think it was about how people understad the emotions and information that another person is expressing without using a words ,"","","","","","","","",2,"","",3
1112938,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
