Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113476,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_3,"","","",false,"",Standard Scottish English,"Scots, French, Catalan, Spanish, Portuguese, Elementary Czech.","","","","",option_0,"",""
1113476,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113476,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113476,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113476,66,block_1,1,Vocalizations task,4,"",1,"","","",drip,"","","","","","","","","","","","","","","","",""
1113476,15,block_1,1,Vocalizations task,4,"",1,"","","",buttock,"","","","","","","","","","","","","","","","",""
1113476,89,block_1,1,Vocalizations task,4,"",1,"","","",Silence?,"","","","","","","","","","","","","","","","",""
1113476,42,block_1,1,Vocalizations task,4,"",1,"","","",squeak,"","","","","","","","","","","","","","","","",""
1113476,48,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1113476,30,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1113476,59,block_1,1,Vocalizations task,4,"",1,"","","",grunt,"","","","","","","","","","","","","","","","",""
1113476,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1113476,3,block_1,1,Vocalizations task,4,"",1,"","","",groan,"","","","","","","","","","","","","","","","",""
1113476,7,block_1,1,Vocalizations task,4,"",1,"","","",grunt,"","","","","","","","","","","","","","","","",""
1113476,90,block_1,1,Vocalizations task,4,"",1,"","","",tap,"","","","","","","","","","","","","","","","",""
1113476,22,block_1,1,Vocalizations task,4,"",1,"","","",let's go,"","","","","","","","","","","","","","","","",""
1113476,37,block_1,1,Vocalizations task,4,"",1,"","","",chortle,"","","","","","","","","","","","","","","","",""
1113476,71,block_1,1,Vocalizations task,4,"",1,"","","",wow,"","","","","","","","","","","","","","","","",""
1113476,56,block_1,1,Vocalizations task,4,"",1,"","","",moo,"","","","","","","","","","","","","","","","",""
1113476,18,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113476,16,block_1,1,Vocalizations task,4,"",1,"","","",miaow,"","","","","","","","","","","","","","","","",""
1113476,32,block_1,1,Vocalizations task,4,"",1,"","","",hawk,"","","","","","","","","","","","","","","","",""
1113476,40,block_1,1,Vocalizations task,4,"",1,"","","",beat,"","","","","","","","","","","","","","","","",""
1113476,76,block_1,1,Vocalizations task,4,"",1,"","","",plop,"","","","","","","","","","","","","","","","",""
1113476,53,block_1,1,Vocalizations task,4,"",1,"","","",say ah,"","","","","","","","","","","","","","","","",""
1113476,57,block_1,1,Vocalizations task,4,"",1,"","","",drip,"","","","","","","","","","","","","","","","",""
1113476,50,block_1,1,Vocalizations task,4,"",1,"","","",croak,"","","","","","","","","","","","","","","","",""
1113476,35,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1113476,88,block_1,1,Vocalizations task,4,"",1,"","","",bleat,"","","","","","","","","","","","","","","","",""
1113476,17,block_1,1,Vocalizations task,4,"",1,"","","",open and pour,"","","","","","","","","","","","","","","","",""
1113476,4,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113476,86,block_1,1,Vocalizations task,4,"",1,"","","",click tongue,"","","","","","","","","","","","","","","","",""
1113476,38,block_1,1,Vocalizations task,4,"",1,"","","",chomp,"","","","","","","","","","","","","","","","",""
1113476,43,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1113476,54,block_1,1,Vocalizations task,4,"",1,"","","",exhale,"","","","","","","","","","","","","","","","",""
1113476,29,block_1,1,Vocalizations task,4,"",1,"","","",bong,"","","","","","","","","","","","","","","","",""
1113476,2,block_1,1,Vocalizations task,4,"",1,"","","",Really?,"","","","","","","","","","","","","","","","",""
1113476,60,block_1,1,Vocalizations task,4,"",1,"","","",drip,"","","","","","","","","","","","","","","","",""
1113476,82,block_1,1,Vocalizations task,4,"",1,"","","",say em,"","","","","","","","","","","","","","","","",""
1113476,64,block_1,1,Vocalizations task,4,"",1,"","","",doo,"","","","","","","","","","","","","","","","",""
1113476,26,block_1,1,Vocalizations task,4,"",1,"","","",yeugh,"","","","","","","","","","","","","","","","",""
1113476,63,block_1,1,Vocalizations task,4,"",1,"","","",snort,"","","","","","","","","","","","","","","","",""
1113476,83,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
