Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112940,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Italian,English,"","","","",option_0,"",""
1112940,35,block_1,1,Vocalizations task,4,"",1,"","","",spit,"","","","","","","","","","","","","","","","",""
1112940,50,block_1,1,Vocalizations task,4,"",1,"","","",child vocalization,"","","","","","","","","","","","","","","","",""
1112940,73,block_1,1,Vocalizations task,4,"",1,"","","",lament,"","","","","","","","","","","","","","","","",""
1112940,77,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1112940,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112940,8,block_1,1,Vocalizations task,4,"",1,"","","",lament,"","","","","","","","","","","","","","","","",""
1112940,51,block_1,1,Vocalizations task,4,"",1,"","","",lament,"","","","","","","","","","","","","","","","",""
1112940,57,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1112940,17,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1112940,39,block_1,1,Vocalizations task,4,"",1,"","","",adult making sounds,"","","","","","","","","","","","","","","","",""
1112940,89,block_1,1,Vocalizations task,4,"",1,"","","",no idea,"","","","","","","","","","","","","","","","",""
1112940,2,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112940,76,block_1,1,Vocalizations task,4,"",1,"","","",working sound,"","","","","","","","","","","","","","","","",""
1112940,69,block_1,1,Vocalizations task,4,"",1,"","","",child vocalization,"","","","","","","","","","","","","","","","",""
1112940,38,block_1,1,Vocalizations task,4,"",1,"","","",adult talking child,"","","","","","","","","","","","","","","","",""
1112940,53,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,20,block_1,1,Vocalizations task,4,"",1,"","","",adults making sounds,"","","","","","","","","","","","","","","","",""
1112940,6,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112940,37,block_1,1,Vocalizations task,4,"",1,"","","",adults to child,"","","","","","","","","","","","","","","","",""
1112940,34,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,90,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,43,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,14,block_1,1,Vocalizations task,4,"",1,"","","",adults celebrating,"","","","","","","","","","","","","","","","",""
1112940,40,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,29,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,49,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112940,80,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112940,86,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112940,88,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1112940,84,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1112940,28,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,32,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,1,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,7,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,36,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,71,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112940,70,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,33,block_1,1,Vocalizations task,4,"",1,"","","",adults singing,"","","","","","","","","","","","","","","","",""
1112940,18,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,4,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,3,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112940,58,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,47,block_1,1,Vocalizations task,4,"",1,"","","",adults laughing,"","","","","","","","","","","","","","","","",""
1112940,27,block_1,1,Vocalizations task,4,"",1,"","","",adults talking child,"","","","","","","","","","","","","","","","",""
1112940,11,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112940,83,block_1,1,Vocalizations task,4,"",1,"","","",adults scaring child,"","","","","","","","","","","","","","","","",""
1112940,65,block_1,1,Vocalizations task,4,"",1,"","","",adults making sounds,"","","","","","","","","","","","","","","","",""
1112940,72,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112940,45,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1112940,5,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1112940,67,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112940,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112940,26,block_1,1,Vocalizations task,4,"",1,"","","",disappointment,"","","","","","","","","","","","","","","","",""
1112940,21,block_1,1,Vocalizations task,4,"",1,"","","",adult talking child,"","","","","","","","","","","","","","","","",""
1112940,62,block_1,1,Vocalizations task,4,"",1,"","","",adult talking child,"","","","","","","","","","","","","","","","",""
1112940,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112940,56,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112940,42,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1112940,24,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1112940,59,block_1,1,Vocalizations task,4,"",1,"","","",pig sound,"","","","","","","","","","","","","","","","",""
1112940,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112940,44,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
