Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113954,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113954,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",spanish,spanish only,"","","","",option_0,"",""
1113954,70,block_1,1,Vocalizations task,4,"",1,"","","",attention,"","","","","","","","","","","","","","","","",""
1113954,80,block_1,1,Vocalizations task,4,"",1,"","","",silence,"","","","","","","","","","","","","","","","",""
1113954,20,block_1,1,Vocalizations task,4,"",1,"","","",go back,"","","","","","","","","","","","","","","","",""
1113954,38,block_1,1,Vocalizations task,4,"",1,"","","",chew,"","","","","","","","","","","","","","","","",""
1113954,56,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113954,39,block_1,1,Vocalizations task,4,"",1,"","","",percussion,"","","","","","","","","","","","","","","","",""
1113954,33,block_1,1,Vocalizations task,4,"",1,"","","",harmony,"","","","","","","","","","","","","","","","",""
1113954,83,block_1,1,Vocalizations task,4,"",1,"","","",terror,"","","","","","","","","","","","","","","","",""
1113954,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113954,77,block_1,1,Vocalizations task,4,"",1,"","","",prick,"","","","","","","","","","","","","","","","",""
1113954,17,block_1,1,Vocalizations task,4,"",1,"","","",babbling,"","","","","","","","","","","","","","","","",""
1113954,78,block_1,1,Vocalizations task,4,"",1,"","","",wheezing,"","","","","","","","","","","","","","","","",""
1113954,48,block_1,1,Vocalizations task,4,"",1,"","","",taste,"","","","","","","","","","","","","","","","",""
1113954,49,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1113954,69,block_1,1,Vocalizations task,4,"",1,"","","",astonishment,"","","","","","","","","","","","","","","","",""
1113954,8,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1113954,26,block_1,1,Vocalizations task,4,"",1,"","","",bad taste,"","","","","","","","","","","","","","","","",""
