Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114207,11,block_1,1,Vocalizations task,4,"",1,"","","",being startled,"","","","","","","","","","","","","","","","",""
1114207,71,block_1,1,Vocalizations task,4,"",1,"","","",marveling at something,"","","","","","","","","","","","","","","","",""
1114207,43,block_1,1,Vocalizations task,4,"",1,"","","",agreeing,"","","","","","","","","","","","","","","","",""
1114207,41,block_1,1,Vocalizations task,4,"",1,"","","",toy duck,"","","","","","","","","","","","","","","","",""
1114207,73,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1114207,39,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1114207,59,block_1,1,Vocalizations task,4,"",1,"","","",out of breath,"","","","","","","","","","","","","","","","",""
1114207,74,block_1,1,Vocalizations task,4,"",1,"","","",sword swing,"","","","","","","","","","","","","","","","",""
1114207,86,block_1,1,Vocalizations task,4,"",1,"","","",disagreement ,"","","","","","","","","","","","","","","","",""
1114207,87,block_1,1,Vocalizations task,4,"",1,"","","",machine gun,"","","","","","","","","","","","","","","","",""
1114207,1,block_1,1,Vocalizations task,4,"",1,"","","",sleepy mumbling,"","","","","","","","","","","","","","","","",""
1114207,14,block_1,1,Vocalizations task,4,"",1,"","","",angry name shouting,"","","","","","","","","","","","","","","","",""
1114207,8,block_1,1,Vocalizations task,4,"",1,"","","",eating heartily,"","","","","","","","","","","","","","","","",""
1114207,69,block_1,1,Vocalizations task,4,"",1,"","","",talking,"","","","","","","","","","","","","","","","",""
1114207,65,block_1,1,Vocalizations task,4,"",1,"","","",collusion with ground,"","","","","","","","","","","","","","","","",""
1114207,70,block_1,1,Vocalizations task,4,"",1,"","","",bird chirps,"","","","","","","","","","","","","","","","",""
1114207,33,block_1,1,Vocalizations task,4,"",1,"","","",triumph,"","","","","","","","","","","","","","","","",""
1114207,34,block_1,1,Vocalizations task,4,"",1,"","","",getting startled,"","","","","","","","","","","","","","","","",""
1114207,46,block_1,1,Vocalizations task,4,"",1,"","","",drinking smoothie,"","","","","","","","","","","","","","","","",""
1114207,29,block_1,1,Vocalizations task,4,"",1,"","","",doom,"","","","","","","","","","","","","","","","",""
1114207,75,block_1,1,Vocalizations task,4,"",1,"","","",marble ball,"","","","","","","","","","","","","","","","",""
1114207,57,block_1,1,Vocalizations task,4,"",1,"","","",fish,"","","","","","","","","","","","","","","","",""
1114207,50,block_1,1,Vocalizations task,4,"",1,"","","",frog catching flies,"","","","","","","","","","","","","","","","",""
1114207,15,block_1,1,Vocalizations task,4,"",1,"","","",there it is,"","","","","","","","","","","","","","","","",""
1114207,56,block_1,1,Vocalizations task,4,"",1,"","","",discontent,"","","","","","","","","","","","","","","","",""
1114207,77,block_1,1,Vocalizations task,4,"",1,"","","",sniper,"","","","","","","","","","","","","","","","",""
1114207,9,block_1,1,Vocalizations task,4,"",1,"","","",small shock,"","","","","","","","","","","","","","","","",""
1114207,80,block_1,1,Vocalizations task,4,"",1,"","","",swiping metal sheet,"","","","","","","","","","","","","","","","",""
1114207,25,block_1,1,Vocalizations task,4,"",1,"","","",spring bouncing,"","","","","","","","","","","","","","","","",""
1114207,89,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1114207,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114207,38,block_1,1,Vocalizations task,4,"",1,"","","",eating meat,"","","","","","","","","","","","","","","","",""
1114207,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114207,6,block_1,1,Vocalizations task,4,"",1,"","","",throwing punches,"","","","","","","","","","","","","","","","",""
1114207,84,block_1,1,Vocalizations task,4,"",1,"","","",whining baby,"","","","","","","","","","","","","","","","",""
1114207,61,block_1,1,Vocalizations task,4,"",1,"","","",hopping,"","","","","","","","","","","","","","","","",""
1114207,49,block_1,1,Vocalizations task,4,"",1,"","","",sucking air,"","","","","","","","","","","","","","","","",""
1114207,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114207,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",common non verbal expressions across different native languages,"","","","","","","","",2,"","",4
1114207,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
