Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113516,74,block_1,1,Vocalizations task,4,"",1,"","","",silencing,"","","","","","","","","","","","","","","","",""
1113516,72,block_1,1,Vocalizations task,4,"",1,"","","",frustration,"","","","","","","","","","","","","","","","",""
1113516,40,block_1,1,Vocalizations task,4,"",1,"","","",decisiveness,"","","","","","","","","","","","","","","","",""
1113516,86,block_1,1,Vocalizations task,4,"",1,"","","",tongue clicking,"","","","","","","","","","","","","","","","",""
1113516,18,block_1,1,Vocalizations task,4,"",1,"","","",taking photos,"","","","","","","","","","","","","","","","",""
1113516,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113516,62,block_1,1,Vocalizations task,4,"",1,"","","",whatever,"","","","","","","","","","","","","","","","",""
1113516,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113516,6,block_1,1,Vocalizations task,4,"",1,"","","",moving fast,"","","","","","","","","","","","","","","","",""
1113516,70,block_1,1,Vocalizations task,4,"",1,"","","",rushing someone,"","","","","","","","","","","","","","","","",""
1113516,20,block_1,1,Vocalizations task,4,"",1,"","","",making a joke,"","","","","","","","","","","","","","","","",""
1113516,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113516,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",how certain sounds are perceived depending on what languages you know?,"","","","","","","","",2,"","",4
1113516,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
