Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114176,41,block_1,1,Vocalizations task,4,"",1,"","","",door opening,"","","","","","","","","","","","","","","","",""
1114176,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114176,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1114176,71,block_1,1,Vocalizations task,4,"",1,"","","",in awe,"","","","","","","","","","","","","","","","",""
1114176,21,block_1,1,Vocalizations task,4,"",1,"","","",soup,"","","","","","","","","","","","","","","","",""
1114176,23,block_1,1,Vocalizations task,4,"",1,"","","",angel,"","","","","","","","","","","","","","","","",""
1114176,16,block_1,1,Vocalizations task,4,"",1,"","","",laser shooting,"","","","","","","","","","","","","","","","",""
1114176,66,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1114176,27,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114176,34,block_1,1,Vocalizations task,4,"",1,"","","",frightened,"","","","","","","","","","","","","","","","",""
1114176,6,block_1,1,Vocalizations task,4,"",1,"","","",small dog,"","","","","","","","","","","","","","","","",""
1114176,7,block_1,1,Vocalizations task,4,"",1,"","","",ugh,"","","","","","","","","","","","","","","","",""
1114176,33,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1114176,38,block_1,1,Vocalizations task,4,"",1,"","","",hungry,"","","","","","","","","","","","","","","","",""
1114176,9,block_1,1,Vocalizations task,4,"",1,"","","",slight awe,"","","","","","","","","","","","","","","","",""
1114176,77,block_1,1,Vocalizations task,4,"",1,"","","",stove turning on,"","","","","","","","","","","","","","","","",""
1114176,67,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114176,19,block_1,1,Vocalizations task,4,"",1,"","","",the cat,"","","","","","","","","","","","","","","","",""
1114176,1,block_1,1,Vocalizations task,4,"",1,"","","",friend,"","","","","","","","","","","","","","","","",""
1114176,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1114176,57,block_1,1,Vocalizations task,4,"",1,"","","",lip smacking,"","","","","","","","","","","","","","","","",""
1114176,18,block_1,1,Vocalizations task,4,"",1,"","","",shotgun reload,"","","","","","","","","","","","","","","","",""
1114176,90,block_1,1,Vocalizations task,4,"",1,"","","",weird frog,"","","","","","","","","","","","","","","","",""
1114176,28,block_1,1,Vocalizations task,4,"",1,"","","",understanding click,"","","","","","","","","","","","","","","","",""
1114176,70,block_1,1,Vocalizations task,4,"",1,"","","",hurry,"","","","","","","","","","","","","","","","",""
1114176,15,block_1,1,Vocalizations task,4,"",1,"","","",large,"","","","","","","","","","","","","","","","",""
1114176,78,block_1,1,Vocalizations task,4,"",1,"","","",snoring/sleeping,"","","","","","","","","","","","","","","","",""
1114176,45,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114176,61,block_1,1,Vocalizations task,4,"",1,"","","",rain drop,"","","","","","","","","","","","","","","","",""
1114176,63,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1114176,31,block_1,1,Vocalizations task,4,"",1,"","","",high pressure,"","","","","","","","","","","","","","","","",""
1114176,13,block_1,1,Vocalizations task,4,"",1,"","","",understanding awe,"","","","","","","","","","","","","","","","",""
1114176,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114176,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1114176,69,block_1,1,Vocalizations task,4,"",1,"","","",I don't know,"","","","","","","","","","","","","","","","",""
1114176,3,block_1,1,Vocalizations task,4,"",1,"","","",sudden understanding,"","","","","","","","","","","","","","","","",""
1114176,17,block_1,1,Vocalizations task,4,"",1,"","","",firework,"","","","","","","","","","","","","","","","",""
1114176,73,block_1,1,Vocalizations task,4,"",1,"","","",hmmm,"","","","","","","","","","","","","","","","",""
1114176,53,block_1,1,Vocalizations task,4,"",1,"","","",slight pain,"","","","","","","","","","","","","","","","",""
1114176,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114176,40,block_1,1,Vocalizations task,4,"",1,"","","",bass,"","","","","","","","","","","","","","","","",""
1114176,74,block_1,1,Vocalizations task,4,"",1,"","","",water spray,"","","","","","","","","","","","","","","","",""
1114176,22,block_1,1,Vocalizations task,4,"",1,"","","",hurry now,"","","","","","","","","","","","","","","","",""
1114176,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114176,80,block_1,1,Vocalizations task,4,"",1,"","","",shower,"","","","","","","","","","","","","","","","",""
1114176,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114176,49,block_1,1,Vocalizations task,4,"",1,"","","",escaped air,"","","","","","","","","","","","","","","","",""
1114176,85,block_1,1,Vocalizations task,4,"",1,"","","",cutting,"","","","","","","","","","","","","","","","",""
1114176,64,block_1,1,Vocalizations task,4,"",1,"","","",step,"","","","","","","","","","","","","","","","",""
1114176,30,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1114176,11,block_1,1,Vocalizations task,4,"",1,"","","",ohhh,"","","","","","","","","","","","","","","","",""
1114176,89,block_1,1,Vocalizations task,4,"",1,"","","",droplets,"","","","","","","","","","","","","","","","",""
1114176,4,block_1,1,Vocalizations task,4,"",1,"","","",zombie,"","","","","","","","","","","","","","","","",""
1114176,20,block_1,1,Vocalizations task,4,"",1,"","","",blowing out candle,"","","","","","","","","","","","","","","","",""
1114176,2,block_1,1,Vocalizations task,4,"",1,"","","",ewww,"","","","","","","","","","","","","","","","",""
1114176,39,block_1,1,Vocalizations task,4,"",1,"","","",falling down stairs,"","","","","","","","","","","","","","","","",""
1114176,62,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114176,72,block_1,1,Vocalizations task,4,"",1,"","","",waking up,"","","","","","","","","","","","","","","","",""
1114176,29,block_1,1,Vocalizations task,4,"",1,"","","",zombie,"","","","","","","","","","","","","","","","",""
1114176,26,block_1,1,Vocalizations task,4,"",1,"","","",gross,"","","","","","","","","","","","","","","","",""
1114176,59,block_1,1,Vocalizations task,4,"",1,"","","",snorting dog,"","","","","","","","","","","","","","","","",""
1114176,88,block_1,1,Vocalizations task,4,"",1,"","","",ehhh,"","","","","","","","","","","","","","","","",""
1114176,37,block_1,1,Vocalizations task,4,"",1,"","","",superiority,"","","","","","","","","","","","","","","","",""
1114176,82,block_1,1,Vocalizations task,4,"",1,"","","",imp,"","","","","","","","","","","","","","","","",""
1114176,43,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1114176,35,block_1,1,Vocalizations task,4,"",1,"","","",gunshots,"","","","","","","","","","","","","","","","",""
1114176,52,block_1,1,Vocalizations task,4,"",1,"","","",sliding open,"","","","","","","","","","","","","","","","",""
1114176,32,block_1,1,Vocalizations task,4,"",1,"","","",tasty,"","","","","","","","","","","","","","","","",""
1114176,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114176,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",linguistical differences between languages interpretations of sound,"","","","","","","","",3,"","",2
1114176,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114176,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
