Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112958,59,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1112958,88,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,46,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1112958,24,block_1,1,Vocalizations task,4,"",1,"","","",Howling,"","","","","","","","","","","","","","","","",""
1112958,74,block_1,1,Vocalizations task,4,"",1,"","","",Silence,"","","","","","","","","","","","","","","","",""
1112958,73,block_1,1,Vocalizations task,4,"",1,"","","",Appreciation,"","","","","","","","","","","","","","","","",""
1112958,51,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1112958,81,block_1,1,Vocalizations task,4,"",1,"","","",Thinking,"","","","","","","","","","","","","","","","",""
1112958,22,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,9,block_1,1,Vocalizations task,4,"",1,"","","",Mmh,"","","","","","","","","","","","","","","","",""
1112958,14,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,7,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1112958,61,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1112958,77,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,89,block_1,1,Vocalizations task,4,"",1,"","","",No sound,"","","","","","","","","","","","","","","","",""
1112958,36,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,26,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1112958,38,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112958,57,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,48,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112958,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1112958,16,block_1,1,Vocalizations task,4,"",1,"","","",Purring,"","","","","","","","","","","","","","","","",""
1112958,39,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1112958,3,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1112958,70,block_1,1,Vocalizations task,4,"",1,"","","",Tipo tipo tipo,"","","","","","","","","","","","","","","","",""
1112958,83,block_1,1,Vocalizations task,4,"",1,"","","",Growl,"","","","","","","","","","","","","","","","",""
1112958,44,block_1,1,Vocalizations task,4,"",1,"","","",Gulp gulp gulp,"","","","","","","","","","","","","","","","",""
1112958,12,block_1,1,Vocalizations task,4,"",1,"","","",growl,"","","","","","","","","","","","","","","","",""
1112958,23,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1112958,63,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1112958,78,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1112958,28,block_1,1,Vocalizations task,4,"",1,"","","",smacking tongue,"","","","","","","","","","","","","","","","",""
1112958,58,block_1,1,Vocalizations task,4,"",1,"","","",Lighting up candle,"","","","","","","","","","","","","","","","",""
1112958,30,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112958,6,block_1,1,Vocalizations task,4,"",1,"","","",Blowing off candle,"","","","","","","","","","","","","","","","",""
1112958,54,block_1,1,Vocalizations task,4,"",1,"","","",Blowing,"","","","","","","","","","","","","","","","",""
1112958,85,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,42,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,11,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1112958,40,block_1,1,Vocalizations task,4,"",1,"","","",Dum,"","","","","","","","","","","","","","","","",""
1112958,19,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,8,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112958,31,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,45,block_1,1,Vocalizations task,4,"",1,"","","",Happiness,"","","","","","","","","","","","","","","","",""
1112958,65,block_1,1,Vocalizations task,4,"",1,"","","",Dum,"","","","","","","","","","","","","","","","",""
1112958,4,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,50,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112958,69,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,41,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,35,block_1,1,Vocalizations task,4,"",1,"","","",Shooting,"","","","","","","","","","","","","","","","",""
1112958,53,block_1,1,Vocalizations task,4,"",1,"","","",Satisfaction,"","","","","","","","","","","","","","","","",""
1112958,52,block_1,1,Vocalizations task,4,"",1,"","","",Silence,"","","","","","","","","","","","","","","","",""
1112958,56,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1112958,64,block_1,1,Vocalizations task,4,"",1,"","","",Dum,"","","","","","","","","","","","","","","","",""
1112958,5,block_1,1,Vocalizations task,4,"",1,"","","",Shock,"","","","","","","","","","","","","","","","",""
1112958,79,block_1,1,Vocalizations task,4,"",1,"","","",Not sure,"","","","","","","","","","","","","","","","",""
1112958,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112958,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Train AI to recognise non verbal sounds,"","","","","","","","",2,"","",4
1112958,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
