Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112988,72,block_1,1,Vocalizations task,4,"",1,"","","",complaining,"","","","","","","","","","","","","","","","",""
1112988,19,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1112988,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1112988,75,block_1,1,Vocalizations task,4,"",1,"","","",switch,"","","","","","","","","","","","","","","","",""
1112988,85,block_1,1,Vocalizations task,4,"",1,"","","",typing,"","","","","","","","","","","","","","","","",""
1112988,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1112988,71,block_1,1,Vocalizations task,4,"",1,"","","",scary,"","","","","","","","","","","","","","","","",""
1112988,61,block_1,1,Vocalizations task,4,"",1,"","","",steps,"","","","","","","","","","","","","","","","",""
1112988,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112988,1,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1112988,24,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1112988,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1112988,76,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1112988,82,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1112988,73,block_1,1,Vocalizations task,4,"",1,"","","",moan,"","","","","","","","","","","","","","","","",""
1112988,69,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112988,90,block_1,1,Vocalizations task,4,"",1,"","","",ringing,"","","","","","","","","","","","","","","","",""
1112988,10,block_1,1,Vocalizations task,4,"",1,"","","",sip,"","","","","","","","","","","","","","","","",""
1112988,63,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112988,17,block_1,1,Vocalizations task,4,"",1,"","","",madness,"","","","","","","","","","","","","","","","",""
1112988,62,block_1,1,Vocalizations task,4,"",1,"","","",random,"","","","","","","","","","","","","","","","",""
1112988,52,block_1,1,Vocalizations task,4,"",1,"","","",random,"","","","","","","","","","","","","","","","",""
1112988,86,block_1,1,Vocalizations task,4,"",1,"","","",gallop,"","","","","","","","","","","","","","","","",""
1112988,20,block_1,1,Vocalizations task,4,"",1,"","","",random,"","","","","","","","","","","","","","","","",""
1112988,16,block_1,1,Vocalizations task,4,"",1,"","","",door opening,"","","","","","","","","","","","","","","","",""
1112988,60,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
1112988,83,block_1,1,Vocalizations task,4,"",1,"","","",scary roar,"","","","","","","","","","","","","","","","",""
1112988,77,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1112988,21,block_1,1,Vocalizations task,4,"",1,"","","",lick,"","","","","","","","","","","","","","","","",""
1112988,18,block_1,1,Vocalizations task,4,"",1,"","","",spray,"","","","","","","","","","","","","","","","",""
1112988,68,block_1,1,Vocalizations task,4,"",1,"","","",snor,"","","","","","","","","","","","","","","","",""
1112988,27,block_1,1,Vocalizations task,4,"",1,"","","",baby cry,"","","","","","","","","","","","","","","","",""
1112988,79,block_1,1,Vocalizations task,4,"",1,"","","",drop,"","","","","","","","","","","","","","","","",""
1112988,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112988,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",2,"","",4
1112988,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
