Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112970,81,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1112970,73,block_1,1,Vocalizations task,4,"",1,"","","",Likes it,"","","","","","","","","","","","","","","","",""
1112970,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112970,56,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1112970,90,block_1,1,Vocalizations task,4,"",1,"","","",tip it,"","","","","","","","","","","","","","","","",""
1112970,8,block_1,1,Vocalizations task,4,"",1,"","","",meal,"","","","","","","","","","","","","","","","",""
1112970,16,block_1,1,Vocalizations task,4,"",1,"","","",crunchy,"","","","","","","","","","","","","","","","",""
1112970,36,block_1,1,Vocalizations task,4,"",1,"","","",huigh,"","","","","","","","","","","","","","","","",""
1112970,20,block_1,1,Vocalizations task,4,"",1,"","","",tap psss,"","","","","","","","","","","","","","","","",""
1112970,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1112970,40,block_1,1,Vocalizations task,4,"",1,"","","",boom,"","","","","","","","","","","","","","","","",""
1112970,1,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1112970,15,block_1,1,Vocalizations task,4,"",1,"","","",kitten,"","","","","","","","","","","","","","","","",""
1112970,38,block_1,1,Vocalizations task,4,"",1,"","","",eating with enthusiasm,"","","","","","","","","","","","","","","","",""
1112970,58,block_1,1,Vocalizations task,4,"",1,"","","",hisses,"","","","","","","","","","","","","","","","",""
1112970,47,block_1,1,Vocalizations task,4,"",1,"","","",laught,"","","","","","","","","","","","","","","","",""
1112970,80,block_1,1,Vocalizations task,4,"",1,"","","",hiss,"","","","","","","","","","","","","","","","",""
1112970,23,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112970,86,block_1,1,Vocalizations task,4,"",1,"","","",toc,"","","","","","","","","","","","","","","","",""
1112970,84,block_1,1,Vocalizations task,4,"",1,"","","",door opening,"","","","","","","","","","","","","","","","",""
1112970,82,block_1,1,Vocalizations task,4,"",1,"","","",think,"","","","","","","","","","","","","","","","",""
1112970,31,block_1,1,Vocalizations task,4,"",1,"","","",spray,"","","","","","","","","","","","","","","","",""
1112970,25,block_1,1,Vocalizations task,4,"",1,"","","",guitar string,"","","","","","","","","","","","","","","","",""
1112970,52,block_1,1,Vocalizations task,4,"",1,"","","",pss,"","","","","","","","","","","","","","","","",""
1112970,60,block_1,1,Vocalizations task,4,"",1,"","","",chew,"","","","","","","","","","","","","","","","",""
1112970,49,block_1,1,Vocalizations task,4,"",1,"","","",strong wind,"","","","","","","","","","","","","","","","",""
1112970,77,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1112970,6,block_1,1,Vocalizations task,4,"",1,"","","",whip,"","","","","","","","","","","","","","","","",""
1112970,51,block_1,1,Vocalizations task,4,"",1,"","","",amazed,"","","","","","","","","","","","","","","","",""
1112970,34,block_1,1,Vocalizations task,4,"",1,"","","",astonished,"","","","","","","","","","","","","","","","",""
1112970,68,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1112970,3,block_1,1,Vocalizations task,4,"",1,"","","",amazed,"","","","","","","","","","","","","","","","",""
1112970,33,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112970,32,block_1,1,Vocalizations task,4,"",1,"","","",roar and satisfaction,"","","","","","","","","","","","","","","","",""
1112970,74,block_1,1,Vocalizations task,4,"",1,"","","",silence psss,"","","","","","","","","","","","","","","","",""
1112970,88,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1112970,17,block_1,1,Vocalizations task,4,"",1,"","","",hiss,"","","","","","","","","","","","","","","","",""
1112970,19,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1112970,13,block_1,1,Vocalizations task,4,"",1,"","","",amazing,"","","","","","","","","","","","","","","","",""
1112970,76,block_1,1,Vocalizations task,4,"",1,"","","",slap,"","","","","","","","","","","","","","","","",""
1112970,53,block_1,1,Vocalizations task,4,"",1,"","","",haha oh oh,"","","","","","","","","","","","","","","","",""
1112970,18,block_1,1,Vocalizations task,4,"",1,"","","",sprinkler,"","","","","","","","","","","","","","","","",""
1112970,39,block_1,1,Vocalizations task,4,"",1,"","","",dumb  speacker,"","","","","","","","","","","","","","","","",""
1112970,63,block_1,1,Vocalizations task,4,"",1,"","","",scrunch,"","","","","","","","","","","","","","","","",""
1112970,2,block_1,1,Vocalizations task,4,"",1,"","","",wake up,"","","","","","","","","","","","","","","","",""
1112970,27,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1112970,24,block_1,1,Vocalizations task,4,"",1,"","","",howl,"","","","","","","","","","","","","","","","",""
1112970,61,block_1,1,Vocalizations task,4,"",1,"","","",water drops,"","","","","","","","","","","","","","","","",""
1112970,21,block_1,1,Vocalizations task,4,"",1,"","","",lick,"","","","","","","","","","","","","","","","",""
1112970,45,block_1,1,Vocalizations task,4,"",1,"","","",pleasant,"","","","","","","","","","","","","","","","",""
1112970,83,block_1,1,Vocalizations task,4,"",1,"","","",be at ease,"","","","","","","","","","","","","","","","",""
1112970,41,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1112970,30,block_1,1,Vocalizations task,4,"",1,"","","",lick and eat,"","","","","","","","","","","","","","","","",""
1112970,28,block_1,1,Vocalizations task,4,"",1,"","","",tick tock clock,"","","","","","","","","","","","","","","","",""
1112970,48,block_1,1,Vocalizations task,4,"",1,"","","",chew,"","","","","","","","","","","","","","","","",""
1112970,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112970,65,block_1,1,Vocalizations task,4,"",1,"","","",speaker,"","","","","","","","","","","","","","","","",""
1112970,85,block_1,1,Vocalizations task,4,"",1,"","","",sprinkler,"","","","","","","","","","","","","","","","",""
1112970,10,block_1,1,Vocalizations task,4,"",1,"","","",suck hard,"","","","","","","","","","","","","","","","",""
1112970,54,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112970,7,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112970,59,block_1,1,Vocalizations task,4,"",1,"","","",breathless,"","","","","","","","","","","","","","","","",""
1112970,62,block_1,1,Vocalizations task,4,"",1,"","","",pro pro pro,"","","","","","","","","","","","","","","","",""
1112970,75,block_1,1,Vocalizations task,4,"",1,"","","",tic tock,"","","","","","","","","","","","","","","","",""
1112970,37,block_1,1,Vocalizations task,4,"",1,"","","",frighten,"","","","","","","","","","","","","","","","",""
1112970,69,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112970,71,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1112970,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",spanish,english,"","","","",option_0,"",""
1112970,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112970,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112970,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112970,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",to know if we understand the same thing as them when hearing the sounds,"","","","","","","","",3,"","",3
