Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114087,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114087,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Italian,"English, french","","","","",option_0,"",""
1114087,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114087,31,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1114087,49,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114087,50,block_1,1,Vocalizations task,4,"",1,"","","",frog,"","","","","","","","","","","","","","","","",""
1114087,84,block_1,1,Vocalizations task,4,"",1,"","","",newborn crying,"","","","","","","","","","","","","","","","",""
1114087,72,block_1,1,Vocalizations task,4,"",1,"","","",lament,"","","","","","","","","","","","","","","","",""
1114087,23,block_1,1,Vocalizations task,4,"",1,"","","",vocalize,"","","","","","","","","","","","","","","","",""
1114087,60,block_1,1,Vocalizations task,4,"",1,"","","",to chew,"","","","","","","","","","","","","","","","",""
1114087,57,block_1,1,Vocalizations task,4,"",1,"","","",tongue beats lips,"","","","","","","","","","","","","","","","",""
1114087,59,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114087,10,block_1,1,Vocalizations task,4,"",1,"","","",sucking saliva,"","","","","","","","","","","","","","","","",""
1114087,76,block_1,1,Vocalizations task,4,"",1,"","","",cough,"","","","","","","","","","","","","","","","",""
1114087,33,block_1,1,Vocalizations task,4,"",1,"","","",interrogation sound,"","","","","","","","","","","","","","","","",""
1114087,48,block_1,1,Vocalizations task,4,"",1,"","","",savor,"","","","","","","","","","","","","","","","",""
1114087,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114087,30,block_1,1,Vocalizations task,4,"",1,"","","",inhale and savor,"","","","","","","","","","","","","","","","",""
1114087,86,block_1,1,Vocalizations task,4,"",1,"","","",tongue clicking,"","","","","","","","","","","","","","","","",""
1114087,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114087,82,block_1,1,Vocalizations task,4,"",1,"","","",uncertainty,"","","","","","","","","","","","","","","","",""
1114087,47,block_1,1,Vocalizations task,4,"",1,"","","",tickles,"","","","","","","","","","","","","","","","",""
1114087,4,block_1,1,Vocalizations task,4,"",1,"","","",burp,"","","","","","","","","","","","","","","","",""
1114087,89,block_1,1,Vocalizations task,4,"",1,"","","",electronic sound,"","","","","","","","","","","","","","","","",""
1114087,75,block_1,1,Vocalizations task,4,"",1,"","","",wand beat,"","","","","","","","","","","","","","","","",""
1114087,14,block_1,1,Vocalizations task,4,"",1,"","","",electronic sound,"","","","","","","","","","","","","","","","",""
1114087,5,block_1,1,Vocalizations task,4,"",1,"","","",fright,"","","","","","","","","","","","","","","","",""
1114087,42,block_1,1,Vocalizations task,4,"",1,"","","",howl,"","","","","","","","","","","","","","","","",""
1114087,39,block_1,1,Vocalizations task,4,"",1,"","","",bang,"","","","","","","","","","","","","","","","",""
1114087,7,block_1,1,Vocalizations task,4,"",1,"","","",ache,"","","","","","","","","","","","","","","","",""
1114087,54,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1114087,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114087,77,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1114087,11,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1114087,22,block_1,1,Vocalizations task,4,"",1,"","","",attention,"","","","","","","","","","","","","","","","",""
1114087,64,block_1,1,Vocalizations task,4,"",1,"","","",touch,"","","","","","","","","","","","","","","","",""
1114087,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1114087,78,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114087,6,block_1,1,Vocalizations task,4,"",1,"","","",bark,"","","","","","","","","","","","","","","","",""
1114087,56,block_1,1,Vocalizations task,4,"",1,"","","",ache,"","","","","","","","","","","","","","","","",""
1114087,3,block_1,1,Vocalizations task,4,"",1,"","","",bear,"","","","","","","","","","","","","","","","",""
1114087,85,block_1,1,Vocalizations task,4,"",1,"","","",lighter,"","","","","","","","","","","","","","","","",""
1114087,70,block_1,1,Vocalizations task,4,"",1,"","","",tipo,"","","","","","","","","","","","","","","","",""
1114087,25,block_1,1,Vocalizations task,4,"",1,"","","",guitar,"","","","","","","","","","","","","","","","",""
1114087,62,block_1,1,Vocalizations task,4,"",1,"","","",i don't know,"","","","","","","","","","","","","","","","",""
1114087,87,block_1,1,Vocalizations task,4,"",1,"","","",sharpen,"","","","","","","","","","","","","","","","",""
1114087,45,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1114087,80,block_1,1,Vocalizations task,4,"",1,"","","",smooth,"","","","","","","","","","","","","","","","",""
1114087,1,block_1,1,Vocalizations task,4,"",1,"","","",man,"","","","","","","","","","","","","","","","",""
1114087,44,block_1,1,Vocalizations task,4,"",1,"","","",turkey,"","","","","","","","","","","","","","","","",""
1114087,18,block_1,1,Vocalizations task,4,"",1,"","","",scissor,"","","","","","","","","","","","","","","","",""
1114087,71,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114087,40,block_1,1,Vocalizations task,4,"",1,"","","",bang,"","","","","","","","","","","","","","","","",""
1114087,58,block_1,1,Vocalizations task,4,"",1,"","","",spray,"","","","","","","","","","","","","","","","",""
1114087,63,block_1,1,Vocalizations task,4,"",1,"","","",grunt,"","","","","","","","","","","","","","","","",""
1114087,65,block_1,1,Vocalizations task,4,"",1,"","","",thud,"","","","","","","","","","","","","","","","",""
1114087,28,block_1,1,Vocalizations task,4,"",1,"","","",ride,"","","","","","","","","","","","","","","","",""
