Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113498,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113498,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Afrikaans,English,"","","","",option_0,"",""
1113498,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113498,60,block_1,1,Vocalizations task,4,"",1,"","","",Chewing,"","","","","","","","","","","","","","","","",""
1113498,66,block_1,1,Vocalizations task,4,"",1,"","","",Tongue click,"","","","","","","","","","","","","","","","",""
1113498,31,block_1,1,Vocalizations task,4,"",1,"","","",Wind noise,"","","","","","","","","","","","","","","","",""
1113498,20,block_1,1,Vocalizations task,4,"",1,"","","",Cooling,"","","","","","","","","","","","","","","","",""
1113498,15,block_1,1,Vocalizations task,4,"",1,"","","",Moaga ,"","","","","","","","","","","","","","","","",""
1113498,39,block_1,1,Vocalizations task,4,"",1,"","","",Thumping ,"","","","","","","","","","","","","","","","",""
1113498,2,block_1,1,Vocalizations task,4,"",1,"","","",Disgust ,"","","","","","","","","","","","","","","","",""
1113498,49,block_1,1,Vocalizations task,4,"",1,"","","",Blow,"","","","","","","","","","","","","","","","",""
1113498,73,block_1,1,Vocalizations task,4,"",1,"","","",Acknowledge ,"","","","","","","","","","","","","","","","",""
1113498,29,block_1,1,Vocalizations task,4,"",1,"","","",Sigh,"","","","","","","","","","","","","","","","",""
1113498,6,block_1,1,Vocalizations task,4,"",1,"","","",Whip,"","","","","","","","","","","","","","","","",""
1113498,68,block_1,1,Vocalizations task,4,"",1,"","","",Growl,"","","","","","","","","","","","","","","","",""
