Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113478,58,block_1,1,Vocalizations task,4,"",1,"","","",hey,"","","","","","","","","","","","","","","","",""
1113478,5,block_1,1,Vocalizations task,4,"",1,"","","",jump,"","","","","","","","","","","","","","","","",""
1113478,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113478,16,block_1,1,Vocalizations task,4,"",1,"","","",sob,"","","","","","","","","","","","","","","","",""
1113478,87,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113478,45,block_1,1,Vocalizations task,4,"",1,"","","",pleasure,"","","","","","","","","","","","","","","","",""
1113478,29,block_1,1,Vocalizations task,4,"",1,"","","",drowsy,"","","","","","","","","","","","","","","","",""
1113478,35,block_1,1,Vocalizations task,4,"",1,"","","",gun shooting,"","","","","","","","","","","","","","","","",""
1113478,46,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113478,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113478,41,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1113478,21,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1113478,70,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1113478,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113478,66,block_1,1,Vocalizations task,4,"",1,"","","",clocking mouth,"","","","","","","","","","","","","","","","",""
1113478,42,block_1,1,Vocalizations task,4,"",1,"","","",fear,"","","","","","","","","","","","","","","","",""
1113478,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113478,9,block_1,1,Vocalizations task,4,"",1,"","","",disbelief,"","","","","","","","","","","","","","","","",""
1113478,22,block_1,1,Vocalizations task,4,"",1,"","","",hey listen,"","","","","","","","","","","","","","","","",""
1113478,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113478,37,block_1,1,Vocalizations task,4,"",1,"","","",grumpy,"","","","","","","","","","","","","","","","",""
1113478,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113478,62,block_1,1,Vocalizations task,4,"",1,"","","",flying away,"","","","","","","","","","","","","","","","",""
1113478,47,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1113478,10,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113478,59,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113478,8,block_1,1,Vocalizations task,4,"",1,"","","",distaste,"","","","","","","","","","","","","","","","",""
1113478,54,block_1,1,Vocalizations task,4,"",1,"","","",collecting oneself,"","","","","","","","","","","","","","","","",""
1113478,85,block_1,1,Vocalizations task,4,"",1,"","","",scratching,"","","","","","","","","","","","","","","","",""
1113478,19,block_1,1,Vocalizations task,4,"",1,"","","",duh,"","","","","","","","","","","","","","","","",""
1113478,3,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113478,4,block_1,1,Vocalizations task,4,"",1,"","","",indiference,"","","","","","","","","","","","","","","","",""
1113478,90,block_1,1,Vocalizations task,4,"",1,"","","",frog jumping,"","","","","","","","","","","","","","","","",""
1113478,75,block_1,1,Vocalizations task,4,"",1,"","","",smirk,"","","","","","","","","","","","","","","","",""
