Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112928,74,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,82,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,4,block_1,1,Vocalizations task,4,"",1,"","","",understand,"","","","","","","","","","","","","","","","",""
1112928,53,block_1,1,Vocalizations task,4,"",1,"","","",What you doing,"","","","","","","","","","","","","","","","",""
1112928,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1112928,83,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1112928,65,block_1,1,Vocalizations task,4,"",1,"","","",Hit,"","","","","","","","","","","","","","","","",""
1112928,34,block_1,1,Vocalizations task,4,"",1,"","","",Control the cry,"","","","","","","","","","","","","","","","",""
1112928,69,block_1,1,Vocalizations task,4,"",1,"","","",Baby,"","","","","","","","","","","","","","","","",""
1112928,21,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,16,block_1,1,Vocalizations task,4,"",1,"","","",Counting,"","","","","","","","","","","","","","","","",""
1112928,70,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,14,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,2,block_1,1,Vocalizations task,4,"",1,"","","",Discusting,"","","","","","","","","","","","","","","","",""
1112928,27,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1112928,38,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112928,90,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,28,block_1,1,Vocalizations task,4,"",1,"","","",mouth nnoises,"","","","","","","","","","","","","","","","",""
1112928,13,block_1,1,Vocalizations task,4,"",1,"","","",wow,"","","","","","","","","","","","","","","","",""
1112928,51,block_1,1,Vocalizations task,4,"",1,"","","",without air,"","","","","","","","","","","","","","","","",""
1112928,35,block_1,1,Vocalizations task,4,"",1,"","","",shot,"","","","","","","","","","","","","","","","",""
1112928,80,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1112928,26,block_1,1,Vocalizations task,4,"",1,"","","",discusting,"","","","","","","","","","","","","","","","",""
1112928,50,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112928,30,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112928,46,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1112928,19,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112928,33,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112928,42,block_1,1,Vocalizations task,4,"",1,"","","",baby noise,"","","","","","","","","","","","","","","","",""
1112928,44,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1112928,37,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1112928,20,block_1,1,Vocalizations task,4,"",1,"","","",Burning,"","","","","","","","","","","","","","","","",""
1112928,81,block_1,1,Vocalizations task,4,"",1,"","","",undestand,"","","","","","","","","","","","","","","","",""
1112928,75,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,3,block_1,1,Vocalizations task,4,"",1,"","","",entusiasm,"","","","","","","","","","","","","","","","",""
1112928,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1112928,87,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1112928,18,block_1,1,Vocalizations task,4,"",1,"","","",open something,"","","","","","","","","","","","","","","","",""
1112928,7,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1112928,24,block_1,1,Vocalizations task,4,"",1,"","","",play dog,"","","","","","","","","","","","","","","","",""
1112928,8,block_1,1,Vocalizations task,4,"",1,"","","",angry eat,"","","","","","","","","","","","","","","","",""
1112928,17,block_1,1,Vocalizations task,4,"",1,"","","",Open soda and pu it in glass,"","","","","","","","","","","","","","","","",""
1112928,1,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,66,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,55,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1112928,48,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
1112928,41,block_1,1,Vocalizations task,4,"",1,"","","",indeference,"","","","","","","","","","","","","","","","",""
1112928,64,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,73,block_1,1,Vocalizations task,4,"",1,"","","",understand,"","","","","","","","","","","","","","","","",""
1112928,85,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,88,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,57,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
1112928,5,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1112928,9,block_1,1,Vocalizations task,4,"",1,"","","",indeference,"","","","","","","","","","","","","","","","",""
1112928,76,block_1,1,Vocalizations task,4,"",1,"","","",heavy walking,"","","","","","","","","","","","","","","","",""
1112928,58,block_1,1,Vocalizations task,4,"",1,"","","",burning,"","","","","","","","","","","","","","","","",""
1112928,39,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,79,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,32,block_1,1,Vocalizations task,4,"",1,"","","",bite,"","","","","","","","","","","","","","","","",""
1112928,71,block_1,1,Vocalizations task,4,"",1,"","","",entusiasm,"","","","","","","","","","","","","","","","",""
1112928,68,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1112928,10,block_1,1,Vocalizations task,4,"",1,"","","",touch something hot,"","","","","","","","","","","","","","","","",""
1112928,25,block_1,1,Vocalizations task,4,"",1,"","","",bounce,"","","","","","","","","","","","","","","","",""
1112928,6,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1112928,40,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1112928,45,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112928,54,block_1,1,Vocalizations task,4,"",1,"","","",i dont know,"","","","","","","","","","","","","","","","",""
1112928,47,block_1,1,Vocalizations task,4,"",1,"","","",laught,"","","","","","","","","","","","","","","","",""
1112928,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Trying to understand the sounds,"","","","","","","","",3,"","",3
1112928,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112928,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
