Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114230,81,block_1,1,Vocalizations task,4,"",1,"","","",aaam,"","","","","","","","","","","","","","","","",""
1114230,28,block_1,1,Vocalizations task,4,"",1,"","","",timer ticking down,"","","","","","","","","","","","","","","","",""
1114230,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114230,33,block_1,1,Vocalizations task,4,"",1,"","","",surprise!,"","","","","","","","","","","","","","","","",""
1114230,52,block_1,1,Vocalizations task,4,"",1,"","","",pst!,"","","","","","","","","","","","","","","","",""
1114230,12,block_1,1,Vocalizations task,4,"",1,"","","",lion roar,"","","","","","","","","","","","","","","","",""
1114230,27,block_1,1,Vocalizations task,4,"",1,"","","",baby whimpering,"","","","","","","","","","","","","","","","",""
1114230,56,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1114230,5,block_1,1,Vocalizations task,4,"",1,"","","",sword wielding,"","","","","","","","","","","","","","","","",""
1114230,18,block_1,1,Vocalizations task,4,"",1,"","","",soda can opening,"","","","","","","","","","","","","","","","",""
1114230,30,block_1,1,Vocalizations task,4,"",1,"","","",slurp and savor,"","","","","","","","","","","","","","","","",""
1114230,43,block_1,1,Vocalizations task,4,"",1,"","","",mm-hmm,"","","","","","","","","","","","","","","","",""
1114230,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114230,69,block_1,1,Vocalizations task,4,"",1,"","","",mumbling,"","","","","","","","","","","","","","","","",""
1114230,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1114230,64,block_1,1,Vocalizations task,4,"",1,"","","",doop,"","","","","","","","","","","","","","","","",""
1114230,41,block_1,1,Vocalizations task,4,"",1,"","","",kitten moan,"","","","","","","","","","","","","","","","",""
1114230,82,block_1,1,Vocalizations task,4,"",1,"","","",ihm,"","","","","","","","","","","","","","","","",""
1114230,76,block_1,1,Vocalizations task,4,"",1,"","","",car engine,"","","","","","","","","","","","","","","","",""
1114230,46,block_1,1,Vocalizations task,4,"",1,"","","",chewing and savoring,"","","","","","","","","","","","","","","","",""
1114230,53,block_1,1,Vocalizations task,4,"",1,"","","",haha oh oh,"","","","","","","","","","","","","","","","",""
1114230,31,block_1,1,Vocalizations task,4,"",1,"","","",strong wind,"","","","","","","","","","","","","","","","",""
1114230,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1114230,38,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1114230,8,block_1,1,Vocalizations task,4,"",1,"","","",munching and savoring,"","","","","","","","","","","","","","","","",""
1114230,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114230,32,block_1,1,Vocalizations task,4,"",1,"","","",furball then quiet,"","","","","","","","","","","","","","","","",""
1114230,26,block_1,1,Vocalizations task,4,"",1,"","","",double disgust,"","","","","","","","","","","","","","","","",""
1114230,25,block_1,1,Vocalizations task,4,"",1,"","","",bong bong bong,"","","","","","","","","","","","","","","","",""
1114230,1,block_1,1,Vocalizations task,4,"",1,"","","",adalee,"","","","","","","","","","","","","","","","",""
1114230,60,block_1,1,Vocalizations task,4,"",1,"","","",sloshing,"","","","","","","","","","","","","","","","",""
1114230,87,block_1,1,Vocalizations task,4,"",1,"","","",hissing,"","","","","","","","","","","","","","","","",""
1114230,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114230,10,block_1,1,Vocalizations task,4,"",1,"","","",sizzling,"","","","","","","","","","","","","","","","",""
1114230,3,block_1,1,Vocalizations task,4,"",1,"","","",uuhhh-whoaaa,"","","","","","","","","","","","","","","","",""
1114230,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114230,7,block_1,1,Vocalizations task,4,"",1,"","","",gasping,"","","","","","","","","","","","","","","","",""
1114230,24,block_1,1,Vocalizations task,4,"",1,"","","","howling, shots, whimper","","","","","","","","","","","","","","","","",""
1114230,61,block_1,1,Vocalizations task,4,"",1,"","","",rhythmic badoop,"","","","","","","","","","","","","","","","",""
1114230,45,block_1,1,Vocalizations task,4,"",1,"","","",prolongued whimper,"","","","","","","","","","","","","","","","",""
1114230,80,block_1,1,Vocalizations task,4,"",1,"","","",sizzling,"","","","","","","","","","","","","","","","",""
1114230,57,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1114230,65,block_1,1,Vocalizations task,4,"",1,"","","",dumm,"","","","","","","","","","","","","","","","",""
1114230,62,block_1,1,Vocalizations task,4,"",1,"","","",rhythimic badop,"","","","","","","","","","","","","","","","",""
1114230,22,block_1,1,Vocalizations task,4,"",1,"","","",calling out,"","","","","","","","","","","","","","","","",""
1114230,13,block_1,1,Vocalizations task,4,"",1,"","","",amazement,"","","","","","","","","","","","","","","","",""
1114230,39,block_1,1,Vocalizations task,4,"",1,"","","",tunk sounds,"","","","","","","","","","","","","","","","",""
1114230,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish (from Mexico),"English, French, German, Portuguese, Russian","","","","",option_0,"",""
1114230,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114230,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","Either training an AI language model for subtitling or comparing the perception of different people to the sounds shown, taking into account their native language and bilingualism/polyglottism.","","","","","","","","",3,"","",3
1114230,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
