Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112907,39,block_1,1,Vocalizations task,4,"",1,"","","",drumming,"","","","","","","","","","","","","","","","",""
1112907,36,block_1,1,Vocalizations task,4,"",1,"","","",spitting,"","","","","","","","","","","","","","","","",""
1112907,78,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112907,61,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112907,58,block_1,1,Vocalizations task,4,"",1,"","","",blowing out,"","","","","","","","","","","","","","","","",""
1112907,14,block_1,1,Vocalizations task,4,"",1,"","","",scolding,"","","","","","","","","","","","","","","","",""
1112907,56,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1112907,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112907,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112907,75,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112907,7,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1112907,16,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1112907,31,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1112907,25,block_1,1,Vocalizations task,4,"",1,"","","",bouncing,"","","","","","","","","","","","","","","","",""
1112907,37,block_1,1,Vocalizations task,4,"",1,"","","",scaring,"","","","","","","","","","","","","","","","",""
1112907,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112907,30,block_1,1,Vocalizations task,4,"",1,"","","",sucking,"","","","","","","","","","","","","","","","",""
1112907,62,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1112907,40,block_1,1,Vocalizations task,4,"",1,"","","",clocking,"","","","","","","","","","","","","","","","",""
1112907,1,block_1,1,Vocalizations task,4,"",1,"","","",mumbling,"","","","","","","","","","","","","","","","",""
1112907,8,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112907,9,block_1,1,Vocalizations task,4,"",1,"","","",hesitating,"","","","","","","","","","","","","","","","",""
1112907,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112907,49,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1112907,10,block_1,1,Vocalizations task,4,"",1,"","","",smelling,"","","","","","","","","","","","","","","","",""
1112907,71,block_1,1,Vocalizations task,4,"",1,"","","",yawning,"","","","","","","","","","","","","","","","",""
1112907,15,block_1,1,Vocalizations task,4,"",1,"","","",calling,"","","","","","","","","","","","","","","","",""
1112907,70,block_1,1,Vocalizations task,4,"",1,"","","",bothering,"","","","","","","","","","","","","","","","",""
1112907,66,block_1,1,Vocalizations task,4,"",1,"","","",falling,"","","","","","","","","","","","","","","","",""
1112907,77,block_1,1,Vocalizations task,4,"",1,"","","",silencing,"","","","","","","","","","","","","","","","",""
1112907,5,block_1,1,Vocalizations task,4,"",1,"","","",standing up,"","","","","","","","","","","","","","","","",""
1112907,24,block_1,1,Vocalizations task,4,"",1,"","","",meowing,"","","","","","","","","","","","","","","","",""
1112907,44,block_1,1,Vocalizations task,4,"",1,"","","",stuttering,"","","","","","","","","","","","","","","","",""
1112907,54,block_1,1,Vocalizations task,4,"",1,"","","",relief,"","","","","","","","","","","","","","","","",""
1112907,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112907,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Idenitfy which sounds are mostly recognized as specific activities,"","","","","","","","",3,"","",3
1112907,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
