Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114004,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114004,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Pirtuguese,"English, spanish","","","","",option_1,"",""
1114004,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114004,16,block_1,1,Vocalizations task,4,"",1,"","","",Come on true,"","","","","","","","","","","","","","","","",""
1114004,13,block_1,1,Vocalizations task,4,"",1,"","","",Uuh,"","","","","","","","","","","","","","","","",""
1114004,68,block_1,1,Vocalizations task,4,"",1,"","","",Joking sound,"","","","","","","","","","","","","","","","",""
1114004,29,block_1,1,Vocalizations task,4,"",1,"","","",Boredom,"","","","","","","","","","","","","","","","",""
1114004,77,block_1,1,Vocalizations task,4,"",1,"","","",Nouth sound,"","","","","","","","","","","","","","","","",""
1114004,12,block_1,1,Vocalizations task,4,"",1,"","","",Rawr sound,"","","","","","","","","","","","","","","","",""
1114004,83,block_1,1,Vocalizations task,4,"",1,"","","",Imponence,"","","","","","","","","","","","","","","","",""
1114004,5,block_1,1,Vocalizations task,4,"",1,"","","",Fighting ,"","","","","","","","","","","","","","","","",""
1114004,24,block_1,1,Vocalizations task,4,"",1,"","","",Dog and shots,"","","","","","","","","","","","","","","","",""
1114004,51,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1114004,76,block_1,1,Vocalizations task,4,"",1,"","","",Shots,"","","","","","","","","","","","","","","","",""
1114004,58,block_1,1,Vocalizations task,4,"",1,"","","",Cymbals,"","","","","","","","","","","","","","","","",""
1114004,25,block_1,1,Vocalizations task,4,"",1,"","","",Guitar strings,"","","","","","","","","","","","","","","","",""
1114004,7,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1114004,66,block_1,1,Vocalizations task,4,"",1,"","","",Mouth sound,"","","","","","","","","","","","","","","","",""
1114004,65,block_1,1,Vocalizations task,4,"",1,"","","",Snare,"","","","","","","","","","","","","","","","",""
1114004,57,block_1,1,Vocalizations task,4,"",1,"","","",Saliva in mouth,"","","","","","","","","","","","","","","","",""
1114004,3,block_1,1,Vocalizations task,4,"",1,"","","",Discovery ,"","","","","","","","","","","","","","","","",""
1114004,60,block_1,1,Vocalizations task,4,"",1,"","","",Mouth saliva,"","","","","","","","","","","","","","","","",""
1114004,11,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1114004,26,block_1,1,Vocalizations task,4,"",1,"","","",Adult disgust,"","","","","","","","","","","","","","","","",""
1114004,40,block_1,1,Vocalizations task,4,"",1,"","","",Drums,"","","","","","","","","","","","","","","","",""
1114004,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1114004,55,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1114004,6,block_1,1,Vocalizations task,4,"",1,"","","",Whip,"","","","","","","","","","","","","","","","",""
1114004,18,block_1,1,Vocalizations task,4,"",1,"","","",Mouth drums,"","","","","","","","","","","","","","","","",""
1114004,19,block_1,1,Vocalizations task,4,"",1,"","","",Song beginning,"","","","","","","","","","","","","","","","",""
1114004,84,block_1,1,Vocalizations task,4,"",1,"","","",Baby crying ,"","","","","","","","","","","","","","","","",""
1114004,64,block_1,1,Vocalizations task,4,"",1,"","","",Short sound,"","","","","","","","","","","","","","","","",""
1114004,22,block_1,1,Vocalizations task,4,"",1,"","","",Proverb,"","","","","","","","","","","","","","","","",""
1114004,10,block_1,1,Vocalizations task,4,"",1,"","","",Mouth cymbal,"","","","","","","","","","","","","","","","",""
1114004,48,block_1,1,Vocalizations task,4,"",1,"","","",Saliva ,"","","","","","","","","","","","","","","","",""
1114004,67,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1114004,42,block_1,1,Vocalizations task,4,"",1,"","","",Sad,"","","","","","","","","","","","","","","","",""
1114004,9,block_1,1,Vocalizations task,4,"",1,"","","",Understand ,"","","","","","","","","","","","","","","","",""
1114004,85,block_1,1,Vocalizations task,4,"",1,"","","",Mouth,"","","","","","","","","","","","","","","","",""
