Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114285,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114285,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Spanish ,English,"","","","",option_1,"",""
1114285,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114285,15,block_1,1,Vocalizations task,4,"",1,"","","",Don’t know ,"","","","","","","","","","","","","","","","",""
1114285,38,block_1,1,Vocalizations task,4,"",1,"","","",Chewing,"","","","","","","","","","","","","","","","",""
1114285,82,block_1,1,Vocalizations task,4,"",1,"","","",Calm,"","","","","","","","","","","","","","","","",""
1114285,47,block_1,1,Vocalizations task,4,"",1,"","","",Laugh,"","","","","","","","","","","","","","","","",""
1114285,64,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114285,48,block_1,1,Vocalizations task,4,"",1,"","","",Open mouth chew,"","","","","","","","","","","","","","","","",""
1114285,17,block_1,1,Vocalizations task,4,"",1,"","","",Silly music,"","","","","","","","","","","","","","","","",""
1114285,25,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114285,52,block_1,1,Vocalizations task,4,"",1,"","","",Silence,"","","","","","","","","","","","","","","","",""
1114285,84,block_1,1,Vocalizations task,4,"",1,"","","",Cry,"","","","","","","","","","","","","","","","",""
1114285,66,block_1,1,Vocalizations task,4,"",1,"","","",Tongue noise,"","","","","","","","","","","","","","","","",""
1114285,39,block_1,1,Vocalizations task,4,"",1,"","","",Beatbox,"","","","","","","","","","","","","","","","",""
1114285,53,block_1,1,Vocalizations task,4,"",1,"","","",Silly mouth sound ,"","","","","","","","","","","","","","","","",""
1114285,90,block_1,1,Vocalizations task,4,"",1,"","","",Frog sound,"","","","","","","","","","","","","","","","",""
1114285,81,block_1,1,Vocalizations task,4,"",1,"","","",Delicious,"","","","","","","","","","","","","","","","",""
1114285,56,block_1,1,Vocalizations task,4,"",1,"","","",Acknowledge,"","","","","","","","","","","","","","","","",""
1114285,79,block_1,1,Vocalizations task,4,"",1,"","","",Relaxed ,"","","","","","","","","","","","","","","","",""
1114285,62,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114285,19,block_1,1,Vocalizations task,4,"",1,"","","",Meditation,"","","","","","","","","","","","","","","","",""
1114285,75,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1114285,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1114285,1,block_1,1,Vocalizations task,4,"",1,"","","",Strange dialect,"","","","","","","","","","","","","","","","",""
1114285,26,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1114285,83,block_1,1,Vocalizations task,4,"",1,"","","",Monster sound,"","","","","","","","","","","","","","","","",""
1114285,89,block_1,1,Vocalizations task,4,"",1,"","","",Water drops,"","","","","","","","","","","","","","","","",""
1114285,69,block_1,1,Vocalizations task,4,"",1,"","","",Strange dialect,"","","","","","","","","","","","","","","","",""
1114285,27,block_1,1,Vocalizations task,4,"",1,"","","",Baby cry,"","","","","","","","","","","","","","","","",""
1114285,87,block_1,1,Vocalizations task,4,"",1,"","","",Beatboxing,"","","","","","","","","","","","","","","","",""
1114285,28,block_1,1,Vocalizations task,4,"",1,"","","",Beatbox click,"","","","","","","","","","","","","","","","",""
1114285,58,block_1,1,Vocalizations task,4,"",1,"","","",Hihat beatbox,"","","","","","","","","","","","","","","","",""
