Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112987,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112987,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese,"English, Spanish, French, Italian","","","","",option_0,"",""
1112987,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112987,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1112987,51,block_1,1,Vocalizations task,4,"",1,"","","",Gasp,"","","","","","","","","","","","","","","","",""
1112987,52,block_1,1,Vocalizations task,4,"",1,"","","",Calling ,"","","","","","","","","","","","","","","","",""
1112987,90,block_1,1,Vocalizations task,4,"",1,"","","",Werid chirp,"","","","","","","","","","","","","","","","",""
1112987,30,block_1,1,Vocalizations task,4,"",1,"","","",Slurp,"","","","","","","","","","","","","","","","",""
1112987,1,block_1,1,Vocalizations task,4,"",1,"","","",Mumbling sound,"","","","","","","","","","","","","","","","",""
1112987,84,block_1,1,Vocalizations task,4,"",1,"","","",Baby crying,"","","","","","","","","","","","","","","","",""
1112987,88,block_1,1,Vocalizations task,4,"",1,"","","",Indifference ,"","","","","","","","","","","","","","","","",""
1112987,18,block_1,1,Vocalizations task,4,"",1,"","","",Scissor ,"","","","","","","","","","","","","","","","",""
1112987,53,block_1,1,Vocalizations task,4,"",1,"","","",Weird vocal sound,"","","","","","","","","","","","","","","","",""
1112987,42,block_1,1,Vocalizations task,4,"",1,"","","",whining,"","","","","","","","","","","","","","","","",""
1112987,32,block_1,1,Vocalizations task,4,"",1,"","","",delicious bite,"","","","","","","","","","","","","","","","",""
1112987,48,block_1,1,Vocalizations task,4,"",1,"","","",eating sound,"","","","","","","","","","","","","","","","",""
