Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114200,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114200,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English,French,"","","","",option_0,"",""
1114200,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114200,22,block_1,1,Vocalizations task,4,"",1,"","","",Hurry up,"","","","","","","","","","","","","","","","",""
1114200,72,block_1,1,Vocalizations task,4,"",1,"","","",pain/irritation,"","","","","","","","","","","","","","","","",""
1114200,4,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114200,61,block_1,1,Vocalizations task,4,"",1,"","","",imitation of someone walking,"","","","","","","","","","","","","","","","",""
1114200,62,block_1,1,Vocalizations task,4,"",1,"","","",stop that,"","","","","","","","","","","","","","","","",""
1114200,60,block_1,1,Vocalizations task,4,"",1,"","","",many,"","","","","","","","","","","","","","","","",""
1114200,73,block_1,1,Vocalizations task,4,"",1,"","","",I see,"","","","","","","","","","","","","","","","",""
1114200,57,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1114200,84,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114200,65,block_1,1,Vocalizations task,4,"",1,"","","",suddenly,"","","","","","","","","","","","","","","","",""
1114200,45,block_1,1,Vocalizations task,4,"",1,"","","",relief and pleasant surprise,"","","","","","","","","","","","","","","","",""
1114200,56,block_1,1,Vocalizations task,4,"",1,"","","",I see what you mean now,"","","","","","","","","","","","","","","","",""
1114200,46,block_1,1,Vocalizations task,4,"",1,"","","",thank you,"","","","","","","","","","","","","","","","",""
1114200,3,block_1,1,Vocalizations task,4,"",1,"","","",shocked/stunned,"","","","","","","","","","","","","","","","",""
1114200,76,block_1,1,Vocalizations task,4,"",1,"","","",knocking on a door,"","","","","","","","","","","","","","","","",""
1114200,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114200,15,block_1,1,Vocalizations task,4,"",1,"","","",mother,"","","","","","","","","","","","","","","","",""
1114200,88,block_1,1,Vocalizations task,4,"",1,"","","",go away,"","","","","","","","","","","","","","","","",""
1114200,66,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1114200,79,block_1,1,Vocalizations task,4,"",1,"","","",question,"","","","","","","","","","","","","","","","",""
1114200,71,block_1,1,Vocalizations task,4,"",1,"","","",big object,"","","","","","","","","","","","","","","","",""
1114200,68,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1114200,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114200,89,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1114200,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114200,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114200,77,block_1,1,Vocalizations task,4,"",1,"","","",open,"","","","","","","","","","","","","","","","",""
1114200,74,block_1,1,Vocalizations task,4,"",1,"","","",throw,"","","","","","","","","","","","","","","","",""
1114200,43,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1114200,16,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1114200,14,block_1,1,Vocalizations task,4,"",1,"","","",screw you,"","","","","","","","","","","","","","","","",""
1114200,58,block_1,1,Vocalizations task,4,"",1,"","","",waiting,"","","","","","","","","","","","","","","","",""
1114200,21,block_1,1,Vocalizations task,4,"",1,"","","",goodbye,"","","","","","","","","","","","","","","","",""
1114200,54,block_1,1,Vocalizations task,4,"",1,"","","",close,"","","","","","","","","","","","","","","","",""
1114200,81,block_1,1,Vocalizations task,4,"",1,"","","",thank you,"","","","","","","","","","","","","","","","",""
1114200,41,block_1,1,Vocalizations task,4,"",1,"","","",laughter,"","","","","","","","","","","","","","","","",""
1114200,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114200,85,block_1,1,Vocalizations task,4,"",1,"","","",light a match,"","","","","","","","","","","","","","","","",""
1114200,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1114200,20,block_1,1,Vocalizations task,4,"",1,"","","",prepare food,"","","","","","","","","","","","","","","","",""
1114200,27,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114200,12,block_1,1,Vocalizations task,4,"",1,"","","",animal,"","","","","","","","","","","","","","","","",""
1114200,42,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1114200,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114200,10,block_1,1,Vocalizations task,4,"",1,"","","",burn,"","","","","","","","","","","","","","","","",""
1114200,28,block_1,1,Vocalizations task,4,"",1,"","","",go and try it,"","","","","","","","","","","","","","","","",""
1114200,25,block_1,1,Vocalizations task,4,"",1,"","","",telephone,"","","","","","","","","","","","","","","","",""
1114200,39,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1114200,53,block_1,1,Vocalizations task,4,"",1,"","","",laughter,"","","","","","","","","","","","","","","","",""
1114200,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114200,34,block_1,1,Vocalizations task,4,"",1,"","","",fear,"","","","","","","","","","","","","","","","",""
1114200,33,block_1,1,Vocalizations task,4,"",1,"","","",here it is,"","","","","","","","","","","","","","","","",""
1114200,29,block_1,1,Vocalizations task,4,"",1,"","","",clock,"","","","","","","","","","","","","","","","",""
1114200,26,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1114200,86,block_1,1,Vocalizations task,4,"",1,"","","",second,"","","","","","","","","","","","","","","","",""
1114200,59,block_1,1,Vocalizations task,4,"",1,"","","",argument,"","","","","","","","","","","","","","","","",""
1114200,30,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114200,35,block_1,1,Vocalizations task,4,"",1,"","","",to shoot a gun,"","","","","","","","","","","","","","","","",""
1114200,47,block_1,1,Vocalizations task,4,"",1,"","","",comedy,"","","","","","","","","","","","","","","","",""
1114200,69,block_1,1,Vocalizations task,4,"",1,"","","",family,"","","","","","","","","","","","","","","","",""
1114200,48,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1114200,9,block_1,1,Vocalizations task,4,"",1,"","","",I will not,"","","","","","","","","","","","","","","","",""
1114200,23,block_1,1,Vocalizations task,4,"",1,"","","",suddenly,"","","","","","","","","","","","","","","","",""
1114200,2,block_1,1,Vocalizations task,4,"",1,"","","",gross,"","","","","","","","","","","","","","","","",""
1114200,87,block_1,1,Vocalizations task,4,"",1,"","","",something moving quickly,"","","","","","","","","","","","","","","","",""
1114200,70,block_1,1,Vocalizations task,4,"",1,"","","",come over here,"","","","","","","","","","","","","","","","",""
1114200,80,block_1,1,Vocalizations task,4,"",1,"","","",a repetitive action,"","","","","","","","","","","","","","","","",""
1114200,82,block_1,1,Vocalizations task,4,"",1,"","","",myself,"","","","","","","","","","","","","","","","",""
1114200,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114200,6,block_1,1,Vocalizations task,4,"",1,"","","",hitting something ,"","","","","","","","","","","","","","","","",""
1114200,90,block_1,1,Vocalizations task,4,"",1,"","","","No, not like that","","","","","","","","","","","","","","","","",""
1114200,18,block_1,1,Vocalizations task,4,"",1,"","","",do it like this,"","","","","","","","","","","","","","","","",""
1114200,7,block_1,1,Vocalizations task,4,"",1,"","","","no, I don't like this","","","","","","","","","","","","","","","","",""
1114200,49,block_1,1,Vocalizations task,4,"",1,"","","",wow,"","","","","","","","","","","","","","","","",""
1114200,5,block_1,1,Vocalizations task,4,"",1,"","","",I am upset,"","","","","","","","","","","","","","","","",""
1114200,64,block_1,1,Vocalizations task,4,"",1,"","","",maybe,"","","","","","","","","","","","","","","","",""
1114200,17,block_1,1,Vocalizations task,4,"",1,"","","",this is what happened,"","","","","","","","","","","","","","","","",""
1114200,36,block_1,1,Vocalizations task,4,"",1,"","","",everybody,"","","","","","","","","","","","","","","","",""
1114200,19,block_1,1,Vocalizations task,4,"",1,"","","",instruments,"","","","","","","","","","","","","","","","",""
1114200,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114200,31,block_1,1,Vocalizations task,4,"",1,"","","",all of that,"","","","","","","","","","","","","","","","",""
1114200,40,block_1,1,Vocalizations task,4,"",1,"","","",unfortunately,"","","","","","","","","","","","","","","","",""
1114200,11,block_1,1,Vocalizations task,4,"",1,"","","","oh, really?","","","","","","","","","","","","","","","","",""
1114200,75,block_1,1,Vocalizations task,4,"",1,"","","",not exactly,"","","","","","","","","","","","","","","","",""
1114200,1,block_1,1,Vocalizations task,4,"",1,"","","",I apologize,"","","","","","","","","","","","","","","","",""
1114200,83,block_1,1,Vocalizations task,4,"",1,"","","",I hate you,"","","","","","","","","","","","","","","","",""
1114200,37,block_1,1,Vocalizations task,4,"",1,"","","",how dare you,"","","","","","","","","","","","","","","","",""
1114200,24,block_1,1,Vocalizations task,4,"",1,"","","",I killed a dog,"","","","","","","","","","","","","","","","",""
1114200,52,block_1,1,Vocalizations task,4,"",1,"","","",wait,"","","","","","","","","","","","","","","","",""
1114200,8,block_1,1,Vocalizations task,4,"",1,"","","",delicious food,"","","","","","","","","","","","","","","","",""
1114200,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114200,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",to understand how intonation/repetition changes the meaning of phrases,"","","","","","","","",2,"","",4
1114200,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
