Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114260,22,block_1,1,Vocalizations task,4,"",1,"","","",name,"","","","","","","","","","","","","","","","",""
1114260,76,block_1,1,Vocalizations task,4,"",1,"","","",thump,"","","","","","","","","","","","","","","","",""
1114260,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114260,6,block_1,1,Vocalizations task,4,"",1,"","","",fly,"","","","","","","","","","","","","","","","",""
1114260,32,block_1,1,Vocalizations task,4,"",1,"","","",tasty,"","","","","","","","","","","","","","","","",""
1114260,39,block_1,1,Vocalizations task,4,"",1,"","","",step,"","","","","","","","","","","","","","","","",""
1114260,30,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1114260,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114260,63,block_1,1,Vocalizations task,4,"",1,"","","",food,"","","","","","","","","","","","","","","","",""
1114260,5,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1114260,85,block_1,1,Vocalizations task,4,"",1,"","","",scrape,"","","","","","","","","","","","","","","","",""
1114260,19,block_1,1,Vocalizations task,4,"",1,"","","",drunk,"","","","","","","","","","","","","","","","",""
1114260,68,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114260,24,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1114260,35,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1114260,55,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114260,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114260,28,block_1,1,Vocalizations task,4,"",1,"","","",weird,"","","","","","","","","","","","","","","","",""
1114260,51,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1114260,49,block_1,1,Vocalizations task,4,"",1,"","","",hot,"","","","","","","","","","","","","","","","",""
1114260,56,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1114260,77,block_1,1,Vocalizations task,4,"",1,"","","",reload,"","","","","","","","","","","","","","","","",""
1114260,27,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1114260,31,block_1,1,Vocalizations task,4,"",1,"","","",boomerang,"","","","","","","","","","","","","","","","",""
1114260,57,block_1,1,Vocalizations task,4,"",1,"","","",drip,"","","","","","","","","","","","","","","","",""
1114260,80,block_1,1,Vocalizations task,4,"",1,"","","",steam,"","","","","","","","","","","","","","","","",""
1114260,62,block_1,1,Vocalizations task,4,"",1,"","","",walk,"","","","","","","","","","","","","","","","",""
1114260,41,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114260,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1114260,60,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1114260,46,block_1,1,Vocalizations task,4,"",1,"","","",taste,"","","","","","","","","","","","","","","","",""
1114260,12,block_1,1,Vocalizations task,4,"",1,"","","",zombie,"","","","","","","","","","","","","","","","",""
1114260,44,block_1,1,Vocalizations task,4,"",1,"","","",fish,"","","","","","","","","","","","","","","","",""
1114260,53,block_1,1,Vocalizations task,4,"",1,"","","",talk,"","","","","","","","","","","","","","","","",""
1114260,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114260,79,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1114260,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1114260,20,block_1,1,Vocalizations task,4,"",1,"","","",hush,"","","","","","","","","","","","","","","","",""
1114260,89,block_1,1,Vocalizations task,4,"",1,"","","",drip,"","","","","","","","","","","","","","","","",""
1114260,40,block_1,1,Vocalizations task,4,"",1,"","","",thump,"","","","","","","","","","","","","","","","",""
1114260,58,block_1,1,Vocalizations task,4,"",1,"","","",ignite,"","","","","","","","","","","","","","","","",""
1114260,37,block_1,1,Vocalizations task,4,"",1,"","","",interested,"","","","","","","","","","","","","","","","",""
1114260,33,block_1,1,Vocalizations task,4,"",1,"","","",glory,"","","","","","","","","","","","","","","","",""
1114260,47,block_1,1,Vocalizations task,4,"",1,"","","",happy,"","","","","","","","","","","","","","","","",""
1114260,50,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1114260,82,block_1,1,Vocalizations task,4,"",1,"","","",hand,"","","","","","","","","","","","","","","","",""
1114260,21,block_1,1,Vocalizations task,4,"",1,"","","",soup,"","","","","","","","","","","","","","","","",""
1114260,45,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1114260,65,block_1,1,Vocalizations task,4,"",1,"","","",thud,"","","","","","","","","","","","","","","","",""
1114260,61,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1114260,69,block_1,1,Vocalizations task,4,"",1,"","","",question,"","","","","","","","","","","","","","","","",""
1114260,64,block_1,1,Vocalizations task,4,"",1,"","","",drip,"","","","","","","","","","","","","","","","",""
1114260,23,block_1,1,Vocalizations task,4,"",1,"","","",glory,"","","","","","","","","","","","","","","","",""
1114260,1,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1114260,84,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114260,38,block_1,1,Vocalizations task,4,"",1,"","","",hungry,"","","","","","","","","","","","","","","","",""
1114260,52,block_1,1,Vocalizations task,4,"",1,"","","",slient,"","","","","","","","","","","","","","","","",""
1114260,10,block_1,1,Vocalizations task,4,"",1,"","","",bad,"","","","","","","","","","","","","","","","",""
1114260,88,block_1,1,Vocalizations task,4,"",1,"","","",chair,"","","","","","","","","","","","","","","","",""
1114260,17,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1114260,7,block_1,1,Vocalizations task,4,"",1,"","","",bad,"","","","","","","","","","","","","","","","",""
1114260,36,block_1,1,Vocalizations task,4,"",1,"","","",drop,"","","","","","","","","","","","","","","","",""
1114260,8,block_1,1,Vocalizations task,4,"",1,"","","",tasty,"","","","","","","","","","","","","","","","",""
1114260,72,block_1,1,Vocalizations task,4,"",1,"","","",hurt,"","","","","","","","","","","","","","","","",""
1114260,73,block_1,1,Vocalizations task,4,"",1,"","","",questioning,"","","","","","","","","","","","","","","","",""
1114260,4,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114260,29,block_1,1,Vocalizations task,4,"",1,"","","",unusual,"","","","","","","","","","","","","","","","",""
1114260,66,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1114260,90,block_1,1,Vocalizations task,4,"",1,"","","",think,"","","","","","","","","","","","","","","","",""
1114260,83,block_1,1,Vocalizations task,4,"",1,"","","",danger,"","","","","","","","","","","","","","","","",""
1114260,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114260,15,block_1,1,Vocalizations task,4,"",1,"","","",call,"","","","","","","","","","","","","","","","",""
1114260,86,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1114260,18,block_1,1,Vocalizations task,4,"",1,"","","",scissors,"","","","","","","","","","","","","","","","",""
1114260,48,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1114260,16,block_1,1,Vocalizations task,4,"",1,"","","",bird,"","","","","","","","","","","","","","","","",""
1114260,3,block_1,1,Vocalizations task,4,"",1,"","","",interested,"","","","","","","","","","","","","","","","",""
1114260,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114260,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114260,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",3,"","",2
