Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112917,79,block_1,1,Vocalizations task,4,"",1,"","","",soft noise,"","","","","","","","","","","","","","","","",""
1112917,1,block_1,1,Vocalizations task,4,"",1,"","","",teach,"","","","","","","","","","","","","","","","",""
1112917,45,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1112917,8,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112917,89,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1112917,40,block_1,1,Vocalizations task,4,"",1,"","","",door close,"","","","","","","","","","","","","","","","",""
1112917,47,block_1,1,Vocalizations task,4,"",1,"","","",funny,"","","","","","","","","","","","","","","","",""
1112917,90,block_1,1,Vocalizations task,4,"",1,"","","",keep it,"","","","","","","","","","","","","","","","",""
1112917,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_3,"","","",false,"",Afrikaans,English,"","","","",option_0,"",""
1112917,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112917,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112917,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Using noise instead of words to communicate,"","","","","","","","",4,"","",3
