Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113482,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113482,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese ,"English, Spanish ","","","","",option_0,"",""
1113482,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113482,42,block_1,1,Vocalizations task,4,"",1,"","","",uh uh uh ,"","","","","","","","","","","","","","","","",""
1113482,68,block_1,1,Vocalizations task,4,"",1,"","","",cat ,"","","","","","","","","","","","","","","","",""
1113482,31,block_1,1,Vocalizations task,4,"",1,"","","",kid playing ,"","","","","","","","","","","","","","","","",""
1113482,60,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1113482,50,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1113482,69,block_1,1,Vocalizations task,4,"",1,"","","",woman calling someone ,"","","","","","","","","","","","","","","","",""
1113482,28,block_1,1,Vocalizations task,4,"",1,"","","",immitating a horse ,"","","","","","","","","","","","","","","","",""
1113482,32,block_1,1,Vocalizations task,4,"",1,"","","",eating an apple ,"","","","","","","","","","","","","","","","",""
1113482,52,block_1,1,Vocalizations task,4,"",1,"","","",shut up ,"","","","","","","","","","","","","","","","",""
1113482,46,block_1,1,Vocalizations task,4,"",1,"","","",immitating bird ,"","","","","","","","","","","","","","","","",""
1113482,10,block_1,1,Vocalizations task,4,"",1,"","","",eating soup ,"","","","","","","","","","","","","","","","",""
1113482,81,block_1,1,Vocalizations task,4,"",1,"","","",eating delicious meal ,"","","","","","","","","","","","","","","","",""
1113482,70,block_1,1,Vocalizations task,4,"",1,"","","",tea pot ,"","","","","","","","","","","","","","","","",""
1113482,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113482,57,block_1,1,Vocalizations task,4,"",1,"","","",water splashing ,"","","","","","","","","","","","","","","","",""
1113482,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113482,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping sounds,"","","","","","","","","","","","","","","","",""
1113482,44,block_1,1,Vocalizations task,4,"",1,"","","",big animal ,"","","","","","","","","","","","","","","","",""
1113482,22,block_1,1,Vocalizations task,4,"",1,"","","",ali ali ,"","","","","","","","","","","","","","","","",""
1113482,20,block_1,1,Vocalizations task,4,"",1,"","","",cleaning spray ,"","","","","","","","","","","","","","","","",""
1113482,25,block_1,1,Vocalizations task,4,"",1,"","","",ping pong ,"","","","","","","","","","","","","","","","",""
1113482,18,block_1,1,Vocalizations task,4,"",1,"","","",spray ,"","","","","","","","","","","","","","","","",""
1113482,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping sounds ,"","","","","","","","","","","","","","","","",""
1113482,6,block_1,1,Vocalizations task,4,"",1,"","","",badminton ,"","","","","","","","","","","","","","","","",""
1113482,19,block_1,1,Vocalizations task,4,"",1,"","","",doucha,"","","","","","","","","","","","","","","","",""
1113482,1,block_1,1,Vocalizations task,4,"",1,"","","",azali ,"","","","","","","","","","","","","","","","",""
1113482,8,block_1,1,Vocalizations task,4,"",1,"","","",eating sauce,"","","","","","","","","","","","","","","","",""
1113482,80,block_1,1,Vocalizations task,4,"",1,"","","",snake ,"","","","","","","","","","","","","","","","",""
1113482,34,block_1,1,Vocalizations task,4,"",1,"","","",crying ,"","","","","","","","","","","","","","","","",""
1113482,15,block_1,1,Vocalizations task,4,"",1,"","","",mau ga ,"","","","","","","","","","","","","","","","",""
1113482,35,block_1,1,Vocalizations task,4,"",1,"","","",gun sounds ,"","","","","","","","","","","","","","","","",""
1113482,87,block_1,1,Vocalizations task,4,"",1,"","","",bird ,"","","","","","","","","","","","","","","","",""
1113482,30,block_1,1,Vocalizations task,4,"",1,"","","",eating soup ,"","","","","","","","","","","","","","","","",""
1113482,12,block_1,1,Vocalizations task,4,"",1,"","","",lion ,"","","","","","","","","","","","","","","","",""
1113482,63,block_1,1,Vocalizations task,4,"",1,"","","",tiger ,"","","","","","","","","","","","","","","","",""
1113482,59,block_1,1,Vocalizations task,4,"",1,"","","",pig ,"","","","","","","","","","","","","","","","",""
