Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112939,28,block_1,1,Vocalizations task,4,"",1,"","","",Horse,"","","","","","","","","","","","","","","","",""
1112939,13,block_1,1,Vocalizations task,4,"",1,"","","",Realization,"","","","","","","","","","","","","","","","",""
1112939,81,block_1,1,Vocalizations task,4,"",1,"","","",Realization,"","","","","","","","","","","","","","","","",""
1112939,14,block_1,1,Vocalizations task,4,"",1,"","","",Maybe,"","","","","","","","","","","","","","","","",""
1112939,57,block_1,1,Vocalizations task,4,"",1,"","","",Prlam ,"","","","","","","","","","","","","","","","",""
1112939,7,block_1,1,Vocalizations task,4,"",1,"","","",Oooh,"","","","","","","","","","","","","","","","",""
1112939,12,block_1,1,Vocalizations task,4,"",1,"","","",Raawr,"","","","","","","","","","","","","","","","",""
1112939,90,block_1,1,Vocalizations task,4,"",1,"","","",Tip it,"","","","","","","","","","","","","","","","",""
1112939,9,block_1,1,Vocalizations task,4,"",1,"","","",Hmm,"","","","","","","","","","","","","","","","",""
1112939,19,block_1,1,Vocalizations task,4,"",1,"","","",Douche,"","","","","","","","","","","","","","","","",""
1112939,46,block_1,1,Vocalizations task,4,"",1,"","","",Cat,"","","","","","","","","","","","","","","","",""
1112939,5,block_1,1,Vocalizations task,4,"",1,"","","",Jump,"","","","","","","","","","","","","","","","",""
1112939,48,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112939,33,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1112939,53,block_1,1,Vocalizations task,4,"",1,"","","",Haha Ohohoh,"","","","","","","","","","","","","","","","",""
1112939,3,block_1,1,Vocalizations task,4,"",1,"","","",ohhhhh,"","","","","","","","","","","","","","","","",""
1112939,82,block_1,1,Vocalizations task,4,"",1,"","","",Him,"","","","","","","","","","","","","","","","",""
1112939,40,block_1,1,Vocalizations task,4,"",1,"","","",Knock,"","","","","","","","","","","","","","","","",""
1112939,87,block_1,1,Vocalizations task,4,"",1,"","","",Hi Hat,"","","","","","","","","","","","","","","","",""
1112939,25,block_1,1,Vocalizations task,4,"",1,"","","",Popo Po Poo,"","","","","","","","","","","","","","","","",""
1112939,6,block_1,1,Vocalizations task,4,"",1,"","","",Sword,"","","","","","","","","","","","","","","","",""
1112939,1,block_1,1,Vocalizations task,4,"",1,"","","",Alali,"","","","","","","","","","","","","","","","",""
1112939,38,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112939,61,block_1,1,Vocalizations task,4,"",1,"","","",Happy,"","","","","","","","","","","","","","","","",""
1112939,80,block_1,1,Vocalizations task,4,"",1,"","","",Snake,"","","","","","","","","","","","","","","","",""
1112939,88,block_1,1,Vocalizations task,4,"",1,"","","",Heh,"","","","","","","","","","","","","","","","",""
1112939,30,block_1,1,Vocalizations task,4,"",1,"","","",Delicious,"","","","","","","","","","","","","","","","",""
1112939,31,block_1,1,Vocalizations task,4,"",1,"","","",Wata,"","","","","","","","","","","","","","","","",""
1112939,21,block_1,1,Vocalizations task,4,"",1,"","","",Ta ,"","","","","","","","","","","","","","","","",""
1112939,76,block_1,1,Vocalizations task,4,"",1,"","","",Pumping,"","","","","","","","","","","","","","","","",""
1112939,39,block_1,1,Vocalizations task,4,"",1,"","","",Knock knock knock,"","","","","","","","","","","","","","","","",""
1112939,47,block_1,1,Vocalizations task,4,"",1,"","","",Hahaha,"","","","","","","","","","","","","","","","",""
1112939,70,block_1,1,Vocalizations task,4,"",1,"","","",Typo,"","","","","","","","","","","","","","","","",""
1112939,71,block_1,1,Vocalizations task,4,"",1,"","","",Aaah,"","","","","","","","","","","","","","","","",""
1112939,42,block_1,1,Vocalizations task,4,"",1,"","","",Dog,"","","","","","","","","","","","","","","","",""
1112939,16,block_1,1,Vocalizations task,4,"",1,"","","",Cat,"","","","","","","","","","","","","","","","",""
1112939,20,block_1,1,Vocalizations task,4,"",1,"","","",Drum,"","","","","","","","","","","","","","","","",""
1112939,52,block_1,1,Vocalizations task,4,"",1,"","","",Hit,"","","","","","","","","","","","","","","","",""
1112939,63,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112939,22,block_1,1,Vocalizations task,4,"",1,"","","",Aliali Sneak Sneak,"","","","","","","","","","","","","","","","",""
1112939,49,block_1,1,Vocalizations task,4,"",1,"","","",Wind,"","","","","","","","","","","","","","","","",""
1112939,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112939,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",3,"","",3
1112939,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
