Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113950,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113950,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Spanish,English,"","","","",option_0,"",""
1113950,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113950,21,block_1,1,Vocalizations task,4,"",1,"","","",tac,"","","","","","","","","","","","","","","","",""
1113950,22,block_1,1,Vocalizations task,4,"",1,"","","",ali ali,"","","","","","","","","","","","","","","","",""
1113950,66,block_1,1,Vocalizations task,4,"",1,"","","",tuc,"","","","","","","","","","","","","","","","",""
1113950,60,block_1,1,Vocalizations task,4,"",1,"","","",nam nam,"","","","","","","","","","","","","","","","",""
1113950,75,block_1,1,Vocalizations task,4,"",1,"","","",tick,"","","","","","","","","","","","","","","","",""
1113950,4,block_1,1,Vocalizations task,4,"",1,"","","",uuhh,"","","","","","","","","","","","","","","","",""
1113950,25,block_1,1,Vocalizations task,4,"",1,"","","",vow vow vow,"","","","","","","","","","","","","","","","",""
1113950,57,block_1,1,Vocalizations task,4,"",1,"","","",nom nom nom,"","","","","","","","","","","","","","","","",""
1113950,28,block_1,1,Vocalizations task,4,"",1,"","","",cluc cluc,"","","","","","","","","","","","","","","","",""
1113950,63,block_1,1,Vocalizations task,4,"",1,"","","",ham ham,"","","","","","","","","","","","","","","","",""
1113950,3,block_1,1,Vocalizations task,4,"",1,"","","",wooooo,"","","","","","","","","","","","","","","","",""
1113950,46,block_1,1,Vocalizations task,4,"",1,"","","",hiiii nam nam ,"","","","","","","","","","","","","","","","",""
1113950,6,block_1,1,Vocalizations task,4,"",1,"","","",zoom zoom zoom,"","","","","","","","","","","","","","","","",""
1113950,34,block_1,1,Vocalizations task,4,"",1,"","","",murrr,"","","","","","","","","","","","","","","","",""
1113950,77,block_1,1,Vocalizations task,4,"",1,"","","",kashaw,"","","","","","","","","","","","","","","","",""
1113950,88,block_1,1,Vocalizations task,4,"",1,"","","",eiii,"","","","","","","","","","","","","","","","",""
1113950,41,block_1,1,Vocalizations task,4,"",1,"","","",baaa,"","","","","","","","","","","","","","","","",""
1113950,8,block_1,1,Vocalizations task,4,"",1,"","","",nam nam nam,"","","","","","","","","","","","","","","","",""
1113950,9,block_1,1,Vocalizations task,4,"",1,"","","",mmmmm,"","","","","","","","","","","","","","","","",""
1113950,42,block_1,1,Vocalizations task,4,"",1,"","","",uhhh uhhh ,"","","","","","","","","","","","","","","","",""
1113950,86,block_1,1,Vocalizations task,4,"",1,"","","",cluc,"","","","","","","","","","","","","","","","",""
1113950,90,block_1,1,Vocalizations task,4,"",1,"","","",keep it,"","","","","","","","","","","","","","","","",""
1113950,35,block_1,1,Vocalizations task,4,"",1,"","","",bang bang ,"","","","","","","","","","","","","","","","",""
1113950,30,block_1,1,Vocalizations task,4,"",1,"","","",munch munch,"","","","","","","","","","","","","","","","",""
1113950,74,block_1,1,Vocalizations task,4,"",1,"","","",woosh,"","","","","","","","","","","","","","","","",""
1113950,76,block_1,1,Vocalizations task,4,"",1,"","","",ting tang,"","","","","","","","","","","","","","","","",""
1113950,71,block_1,1,Vocalizations task,4,"",1,"","","",woooooaaa,"","","","","","","","","","","","","","","","",""
1113950,12,block_1,1,Vocalizations task,4,"",1,"","","",raaawwwr,"","","","","","","","","","","","","","","","",""
1113950,55,block_1,1,Vocalizations task,4,"",1,"","","",zzzzzz,"","","","","","","","","","","","","","","","",""
1113950,20,block_1,1,Vocalizations task,4,"",1,"","","",tap uh uh ssssss,"","","","","","","","","","","","","","","","",""
1113950,33,block_1,1,Vocalizations task,4,"",1,"","","",ha haa,"","","","","","","","","","","","","","","","",""
1113950,23,block_1,1,Vocalizations task,4,"",1,"","","",ooohhhhh,"","","","","","","","","","","","","","","","",""
1113950,65,block_1,1,Vocalizations task,4,"",1,"","","",dumm,"","","","","","","","","","","","","","","","",""
1113950,59,block_1,1,Vocalizations task,4,"",1,"","","",snarfl snarfl,"","","","","","","","","","","","","","","","",""
1113950,32,block_1,1,Vocalizations task,4,"",1,"","","",chompppp mmmm,"","","","","","","","","","","","","","","","",""
1113950,18,block_1,1,Vocalizations task,4,"",1,"","","",zak zak ,"","","","","","","","","","","","","","","","",""
1113950,38,block_1,1,Vocalizations task,4,"",1,"","","",arrrrm armmm ,"","","","","","","","","","","","","","","","",""
1113950,17,block_1,1,Vocalizations task,4,"",1,"","","",ba dum tssss,"","","","","","","","","","","","","","","","",""
1113950,47,block_1,1,Vocalizations task,4,"",1,"","","",hahahahaha,"","","","","","","","","","","","","","","","",""
1113950,10,block_1,1,Vocalizations task,4,"",1,"","","",tsssssss,"","","","","","","","","","","","","","","","",""
1113950,67,block_1,1,Vocalizations task,4,"",1,"","","",zzzzzzzzz,"","","","","","","","","","","","","","","","",""
1113950,15,block_1,1,Vocalizations task,4,"",1,"","","",maoooo ka,"","","","","","","","","","","","","","","","",""
1113950,24,block_1,1,Vocalizations task,4,"",1,"","","",baaaarkkk,"","","","","","","","","","","","","","","","",""
1113950,49,block_1,1,Vocalizations task,4,"",1,"","","",fuuuuushhhhhh,"","","","","","","","","","","","","","","","",""
1113950,78,block_1,1,Vocalizations task,4,"",1,"","","",zzzzzzz,"","","","","","","","","","","","","","","","",""
1113950,11,block_1,1,Vocalizations task,4,"",1,"","","",ooohhh,"","","","","","","","","","","","","","","","",""
1113950,72,block_1,1,Vocalizations task,4,"",1,"","","",baaaaa,"","","","","","","","","","","","","","","","",""
1113950,16,block_1,1,Vocalizations task,4,"",1,"","","",woooo shu,"","","","","","","","","","","","","","","","",""
1113950,53,block_1,1,Vocalizations task,4,"",1,"","","",ahhhh ohhh ahh ohhh,"","","","","","","","","","","","","","","","",""
1113950,13,block_1,1,Vocalizations task,4,"",1,"","","",woooah,"","","","","","","","","","","","","","","","",""
1113950,73,block_1,1,Vocalizations task,4,"",1,"","","",mmmmhhh,"","","","","","","","","","","","","","","","",""
1113950,70,block_1,1,Vocalizations task,4,"",1,"","","",typo typo typo,"","","","","","","","","","","","","","","","",""
1113950,79,block_1,1,Vocalizations task,4,"",1,"","","",shht,"","","","","","","","","","","","","","","","",""
1113950,83,block_1,1,Vocalizations task,4,"",1,"","","",raawwwrrr,"","","","","","","","","","","","","","","","",""
1113950,64,block_1,1,Vocalizations task,4,"",1,"","","",dup ,"","","","","","","","","","","","","","","","",""
1113950,5,block_1,1,Vocalizations task,4,"",1,"","","",uuu wap,"","","","","","","","","","","","","","","","",""
1113950,39,block_1,1,Vocalizations task,4,"",1,"","","",tung tung tung,"","","","","","","","","","","","","","","","",""
1113950,26,block_1,1,Vocalizations task,4,"",1,"","","",uughh,"","","","","","","","","","","","","","","","",""
1113950,2,block_1,1,Vocalizations task,4,"",1,"","","",yuckkk,"","","","","","","","","","","","","","","","",""
1113950,52,block_1,1,Vocalizations task,4,"",1,"","","",hic up,"","","","","","","","","","","","","","","","",""
1113950,40,block_1,1,Vocalizations task,4,"",1,"","","",tung ,"","","","","","","","","","","","","","","","",""
1113950,87,block_1,1,Vocalizations task,4,"",1,"","","",shhhh,"","","","","","","","","","","","","","","","",""
1113950,14,block_1,1,Vocalizations task,4,"",1,"","","",mipi,"","","","","","","","","","","","","","","","",""
1113950,54,block_1,1,Vocalizations task,4,"",1,"","","",wheew,"","","","","","","","","","","","","","","","",""
1113950,45,block_1,1,Vocalizations task,4,"",1,"","","",teeheeee,"","","","","","","","","","","","","","","","",""
1113950,68,block_1,1,Vocalizations task,4,"",1,"","","",arrghh,"","","","","","","","","","","","","","","","",""
1113950,1,block_1,1,Vocalizations task,4,"",1,"","","",alalii,"","","","","","","","","","","","","","","","",""
1113950,51,block_1,1,Vocalizations task,4,"",1,"","","",huuh,"","","","","","","","","","","","","","","","",""
1113950,50,block_1,1,Vocalizations task,4,"",1,"","","",yakyakayak,"","","","","","","","","","","","","","","","",""
1113950,48,block_1,1,Vocalizations task,4,"",1,"","","",yakyakya,"","","","","","","","","","","","","","","","",""
1113950,80,block_1,1,Vocalizations task,4,"",1,"","","",bzzzzz,"","","","","","","","","","","","","","","","",""
1113950,36,block_1,1,Vocalizations task,4,"",1,"","","",huick,"","","","","","","","","","","","","","","","",""
1113950,84,block_1,1,Vocalizations task,4,"",1,"","","",gurrhr,"","","","","","","","","","","","","","","","",""
1113950,27,block_1,1,Vocalizations task,4,"",1,"","","",cryyy,"","","","","","","","","","","","","","","","",""
1113950,89,block_1,1,Vocalizations task,4,"",1,"","","",plup,"","","","","","","","","","","","","","","","",""
1113950,62,block_1,1,Vocalizations task,4,"",1,"","","",pero pero pero ,"","","","","","","","","","","","","","","","",""
1113950,69,block_1,1,Vocalizations task,4,"",1,"","","",omanora,"","","","","","","","","","","","","","","","",""
1113950,37,block_1,1,Vocalizations task,4,"",1,"","","",hu huuuu,"","","","","","","","","","","","","","","","",""
1113950,56,block_1,1,Vocalizations task,4,"",1,"","","",aaaahhhhht,"","","","","","","","","","","","","","","","",""
1113950,31,block_1,1,Vocalizations task,4,"",1,"","","",dunh dung durr,"","","","","","","","","","","","","","","","",""
1113950,61,block_1,1,Vocalizations task,4,"",1,"","","",paru paru paru,"","","","","","","","","","","","","","","","",""
1113950,58,block_1,1,Vocalizations task,4,"",1,"","","",pssss psssss,"","","","","","","","","","","","","","","","",""
1113950,7,block_1,1,Vocalizations task,4,"",1,"","","",heyyy ,"","","","","","","","","","","","","","","","",""
1113950,82,block_1,1,Vocalizations task,4,"",1,"","","",hiim,"","","","","","","","","","","","","","","","",""
1113950,81,block_1,1,Vocalizations task,4,"",1,"","","",aaammmmm,"","","","","","","","","","","","","","","","",""
1113950,29,block_1,1,Vocalizations task,4,"",1,"","","",maaaah,"","","","","","","","","","","","","","","","",""
1113950,44,block_1,1,Vocalizations task,4,"",1,"","","",gulp gulp gulp,"","","","","","","","","","","","","","","","",""
1113950,85,block_1,1,Vocalizations task,4,"",1,"","","",scrath scratch,"","","","","","","","","","","","","","","","",""
1113950,19,block_1,1,Vocalizations task,4,"",1,"","","",dulceee,"","","","","","","","","","","","","","","","",""
1113950,43,block_1,1,Vocalizations task,4,"",1,"","","",uh huh,"","","","","","","","","","","","","","","","",""
1113950,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",maybe how we percibe the onomatopeias,"","","","","","","","",3,"","",3
1113950,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113950,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
