Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112978,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Spanish,"English, Portuguese","","","","",option_0,"",""
1112978,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112978,43,block_1,1,Vocalizations task,4,"",1,"","","","Um, um....","","","","","","","","","","","","","","","","",""
1112978,85,block_1,1,Vocalizations task,4,"",1,"","","","chu, chu, chu, chu","","","","","","","","","","","","","","","","",""
1112978,78,block_1,1,Vocalizations task,4,"",1,"","","",aghhh....chiss,"","","","","","","","","","","","","","","","",""
1112978,52,block_1,1,Vocalizations task,4,"",1,"","","",Uf...um,"","","","","","","","","","","","","","","","",""
1112978,45,block_1,1,Vocalizations task,4,"",1,"","","",Auuummmmmm.....,"","","","","","","","","","","","","","","","",""
1112978,68,block_1,1,Vocalizations task,4,"",1,"","","",georrrrr,"","","","","","","","","","","","","","","","",""
1112978,82,block_1,1,Vocalizations task,4,"",1,"","","",mmm....,"","","","","","","","","","","","","","","","",""
1112978,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1112978,32,block_1,1,Vocalizations task,4,"",1,"","","",geum...uummmm,"","","","","","","","","","","","","","","","",""
1112978,61,block_1,1,Vocalizations task,4,"",1,"","","",tu...peru...peru,"","","","","","","","","","","","","","","","",""
1112978,37,block_1,1,Vocalizations task,4,"",1,"","","",umg...uuh!,"","","","","","","","","","","","","","","","",""
1112978,16,block_1,1,Vocalizations task,4,"",1,"","","",coummm...chu,"","","","","","","","","","","","","","","","",""
1112978,41,block_1,1,Vocalizations task,4,"",1,"","","",ei!!,"","","","","","","","","","","","","","","","",""
1112978,31,block_1,1,Vocalizations task,4,"",1,"","","",pschuuggghh,"","","","","","","","","","","","","","","","",""
