Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113930,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Afrikaans,English,"","","","",option_0,"",""
1113930,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113930,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1113930,85,block_1,1,Vocalizations task,4,"",1,"","","",scratching,"","","","","","","","","","","","","","","","",""
1113930,40,block_1,1,Vocalizations task,4,"",1,"","","",beatbox,"","","","","","","","","","","","","","","","",""
1113930,43,block_1,1,Vocalizations task,4,"",1,"","","",disapproval,"","","","","","","","","","","","","","","","",""
1113930,52,block_1,1,Vocalizations task,4,"",1,"","","",catcalling,"","","","","","","","","","","","","","","","",""
1113930,54,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113930,13,block_1,1,Vocalizations task,4,"",1,"","","",yelp,"","","","","","","","","","","","","","","","",""
1113930,32,block_1,1,Vocalizations task,4,"",1,"","","",biting,"","","","","","","","","","","","","","","","",""
1113930,78,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113930,58,block_1,1,Vocalizations task,4,"",1,"","","",tsk,"","","","","","","","","","","","","","","","",""
1113930,37,block_1,1,Vocalizations task,4,"",1,"","","",greeting,"","","","","","","","","","","","","","","","",""
1113930,41,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113930,28,block_1,1,Vocalizations task,4,"",1,"","","",clacking,"","","","","","","","","","","","","","","","",""
1113930,16,block_1,1,Vocalizations task,4,"",1,"","","",sneezing,"","","","","","","","","","","","","","","","",""
1113930,7,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113930,34,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1113930,15,block_1,1,Vocalizations task,4,"",1,"","","",miming,"","","","","","","","","","","","","","","","",""
1113930,62,block_1,1,Vocalizations task,4,"",1,"","","",smacking,"","","","","","","","","","","","","","","","",""
1113930,56,block_1,1,Vocalizations task,4,"",1,"","","",realisation,"","","","","","","","","","","","","","","","",""
1113930,65,block_1,1,Vocalizations task,4,"",1,"","","",beatboxing,"","","","","","","","","","","","","","","","",""
1113930,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113930,33,block_1,1,Vocalizations task,4,"",1,"","","",revealing,"","","","","","","","","","","","","","","","",""
1113930,77,block_1,1,Vocalizations task,4,"",1,"","","",beatboxing,"","","","","","","","","","","","","","","","",""
1113930,46,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113930,80,block_1,1,Vocalizations task,4,"",1,"","","",sliding,"","","","","","","","","","","","","","","","",""
1113930,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113930,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113930,20,block_1,1,Vocalizations task,4,"",1,"","","",catcall,"","","","","","","","","","","","","","","","",""
1113930,76,block_1,1,Vocalizations task,4,"",1,"","","",beating,"","","","","","","","","","","","","","","","",""
1113930,90,block_1,1,Vocalizations task,4,"",1,"","","",cursing,"","","","","","","","","","","","","","","","",""
1113930,64,block_1,1,Vocalizations task,4,"",1,"","","",beatbox,"","","","","","","","","","","","","","","","",""
1113930,75,block_1,1,Vocalizations task,4,"",1,"","","",drumming,"","","","","","","","","","","","","","","","",""
1113930,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113930,3,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113930,66,block_1,1,Vocalizations task,4,"",1,"","","",clacking,"","","","","","","","","","","","","","","","",""
1113930,25,block_1,1,Vocalizations task,4,"",1,"","","",beatboxing,"","","","","","","","","","","","","","","","",""
1113930,83,block_1,1,Vocalizations task,4,"",1,"","","",grunting,"","","","","","","","","","","","","","","","",""
1113930,39,block_1,1,Vocalizations task,4,"",1,"","","",beatboxing,"","","","","","","","","","","","","","","","",""
1113930,9,block_1,1,Vocalizations task,4,"",1,"","","",disapproval,"","","","","","","","","","","","","","","","",""
1113930,89,block_1,1,Vocalizations task,4,"",1,"","","",rippling,"","","","","","","","","","","","","","","","",""
1113930,51,block_1,1,Vocalizations task,4,"",1,"","","",gasping,"","","","","","","","","","","","","","","","",""
1113930,11,block_1,1,Vocalizations task,4,"",1,"","","",realisation,"","","","","","","","","","","","","","","","",""
1113930,19,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113930,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113930,30,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1113930,63,block_1,1,Vocalizations task,4,"",1,"","","",chowing,"","","","","","","","","","","","","","","","",""
1113930,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113930,79,block_1,1,Vocalizations task,4,"",1,"","","",tsk,"","","","","","","","","","","","","","","","",""
1113930,57,block_1,1,Vocalizations task,4,"",1,"","","",smacking,"","","","","","","","","","","","","","","","",""
1113930,45,block_1,1,Vocalizations task,4,"",1,"","","",shuddering,"","","","","","","","","","","","","","","","",""
1113930,74,block_1,1,Vocalizations task,4,"",1,"","","",shooing,"","","","","","","","","","","","","","","","",""
1113930,14,block_1,1,Vocalizations task,4,"",1,"","","",grunting,"","","","","","","","","","","","","","","","",""
1113930,1,block_1,1,Vocalizations task,4,"",1,"","","",slurring,"","","","","","","","","","","","","","","","",""
1113930,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113930,61,block_1,1,Vocalizations task,4,"",1,"","","",beatboxing,"","","","","","","","","","","","","","","","",""
1113930,4,block_1,1,Vocalizations task,4,"",1,"","","",yawning,"","","","","","","","","","","","","","","","",""
1113930,81,block_1,1,Vocalizations task,4,"",1,"","","",agreeing,"","","","","","","","","","","","","","","","",""
1113930,31,block_1,1,Vocalizations task,4,"",1,"","","",beatboxing,"","","","","","","","","","","","","","","","",""
1113930,82,block_1,1,Vocalizations task,4,"",1,"","","",pausing,"","","","","","","","","","","","","","","","",""
1113930,69,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113930,42,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113930,21,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1113930,86,block_1,1,Vocalizations task,4,"",1,"","","",clacking,"","","","","","","","","","","","","","","","",""
1113930,24,block_1,1,Vocalizations task,4,"",1,"","","",howling,"","","","","","","","","","","","","","","","",""
1113930,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113930,88,block_1,1,Vocalizations task,4,"",1,"","","",dispproval,"","","","","","","","","","","","","","","","",""
1113930,70,block_1,1,Vocalizations task,4,"",1,"","","",mumbling,"","","","","","","","","","","","","","","","",""
