Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113514,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113514,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish,"English, German","","","","",option_0,"",""
1113514,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113514,34,block_1,1,Vocalizations task,4,"",1,"","","",suffering,"","","","","","","","","","","","","","","","",""
1113514,77,block_1,1,Vocalizations task,4,"",1,"","","",stress,"","","","","","","","","","","","","","","","",""
1113514,74,block_1,1,Vocalizations task,4,"",1,"","","",imperative,"","","","","","","","","","","","","","","","",""
1113514,31,block_1,1,Vocalizations task,4,"",1,"","","",craziness,"","","","","","","","","","","","","","","","",""
1113514,24,block_1,1,Vocalizations task,4,"",1,"","","",fear,"","","","","","","","","","","","","","","","",""
1113514,13,block_1,1,Vocalizations task,4,"",1,"","","",Feeling of surprise,"","","","","","","","","","","","","","","","",""
1113514,43,block_1,1,Vocalizations task,4,"",1,"","","",Just accepting an idea,"","","","","","","","","","","","","","","","",""
1113514,87,block_1,1,Vocalizations task,4,"",1,"","","",Just noise,"","","","","","","","","","","","","","","","",""
1113514,2,block_1,1,Vocalizations task,4,"",1,"","","",Feels like disgusting,"","","","","","","","","","","","","","","","",""
1113514,21,block_1,1,Vocalizations task,4,"",1,"","","",Like tasting food,"","","","","","","","","","","","","","","","",""
1113514,78,block_1,1,Vocalizations task,4,"",1,"","","",Person who snores,"","","","","","","","","","","","","","","","",""
1113514,60,block_1,1,Vocalizations task,4,"",1,"","","",Person who is chewing,"","","","","","","","","","","","","","","","",""
1113514,82,block_1,1,Vocalizations task,4,"",1,"","","",Accepting an idea,"","","","","","","","","","","","","","","","",""
1113514,62,block_1,1,Vocalizations task,4,"",1,"","","",Resfusing an idea,"","","","","","","","","","","","","","","","",""
1113514,68,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1113514,23,block_1,1,Vocalizations task,4,"",1,"","","",Exclamation or seeking attention,"","","","","","","","","","","","","","","","",""
1113514,4,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1113514,59,block_1,1,Vocalizations task,4,"",1,"","","","Tiredness, physical effort","","","","","","","","","","","","","","","","",""
1113514,29,block_1,1,Vocalizations task,4,"",1,"","","",Booing or getting bored,"","","","","","","","","","","","","","","","",""
1113514,47,block_1,1,Vocalizations task,4,"",1,"","","",Funny laughing feeling,"","","","","","","","","","","","","","","","",""
1113514,20,block_1,1,Vocalizations task,4,"",1,"","","",Bad joke reaction,"","","","","","","","","","","","","","","","",""
1113514,33,block_1,1,Vocalizations task,4,"",1,"","","",Contemplating ,"","","","","","","","","","","","","","","","",""
1113514,56,block_1,1,Vocalizations task,4,"",1,"","","",Assenting,"","","","","","","","","","","","","","","","",""
1113514,18,block_1,1,Vocalizations task,4,"",1,"","","",Like opening can,"","","","","","","","","","","","","","","","",""
1113514,3,block_1,1,Vocalizations task,4,"",1,"","","",Bad impression surprise,"","","","","","","","","","","","","","","","",""
1113514,6,block_1,1,Vocalizations task,4,"",1,"","","","Barking, imitating dog","","","","","","","","","","","","","","","","",""
1113514,90,block_1,1,Vocalizations task,4,"",1,"","","",Giving an order,"","","","","","","","","","","","","","","","",""
1113514,15,block_1,1,Vocalizations task,4,"",1,"","","",Assenting,"","","","","","","","","","","","","","","","",""
1113514,16,block_1,1,Vocalizations task,4,"",1,"","","",Child interacting,"","","","","","","","","","","","","","","","",""
1113514,42,block_1,1,Vocalizations task,4,"",1,"","","","Pain, sorrow","","","","","","","","","","","","","","","","",""
1113514,8,block_1,1,Vocalizations task,4,"",1,"","","",Eating disgusting food,"","","","","","","","","","","","","","","","",""
1113514,86,block_1,1,Vocalizations task,4,"",1,"","","",Clock human sound,"","","","","","","","","","","","","","","","",""
1113514,67,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1113514,1,block_1,1,Vocalizations task,4,"",1,"","","",Replying to a comment,"","","","","","","","","","","","","","","","",""
1113514,32,block_1,1,Vocalizations task,4,"",1,"","","",Surprise or getting afraid,"","","","","","","","","","","","","","","","",""
1113514,64,block_1,1,Vocalizations task,4,"",1,"","","",assenting,"","","","","","","","","","","","","","","","",""
1113514,54,block_1,1,Vocalizations task,4,"",1,"","","",Person feels exhausted,"","","","","","","","","","","","","","","","",""
1113514,52,block_1,1,Vocalizations task,4,"",1,"","","",Calm environment sound,"","","","","","","","","","","","","","","","",""
1113514,84,block_1,1,Vocalizations task,4,"",1,"","","",Person imitating cat,"","","","","","","","","","","","","","","","",""
1113514,80,block_1,1,Vocalizations task,4,"",1,"","","","Stress, or fear","","","","","","","","","","","","","","","","",""
1113514,79,block_1,1,Vocalizations task,4,"",1,"","","",Assenting,"","","","","","","","","","","","","","","","",""
1113514,37,block_1,1,Vocalizations task,4,"",1,"","","",Person refuting comments,"","","","","","","","","","","","","","","","",""
1113514,63,block_1,1,Vocalizations task,4,"",1,"","","",Person swallowing fast,"","","","","","","","","","","","","","","","",""
1113514,25,block_1,1,Vocalizations task,4,"",1,"","","","Person bored, joking","","","","","","","","","","","","","","","","",""
1113514,28,block_1,1,Vocalizations task,4,"",1,"","","",Bored feeling,"","","","","","","","","","","","","","","","",""
1113514,14,block_1,1,Vocalizations task,4,"",1,"","","","Stress, anger","","","","","","","","","","","","","","","","",""
1113514,46,block_1,1,Vocalizations task,4,"",1,"","","",Person tasting food,"","","","","","","","","","","","","","","","",""
1113514,88,block_1,1,Vocalizations task,4,"",1,"","","",not nice comment ,"","","","","","","","","","","","","","","","",""
1113514,10,block_1,1,Vocalizations task,4,"",1,"","","",Blowing hot food,"","","","","","","","","","","","","","","","",""
1113514,45,block_1,1,Vocalizations task,4,"",1,"","","",Making fun,"","","","","","","","","","","","","","","","",""
1113514,70,block_1,1,Vocalizations task,4,"",1,"","","",Reassuring a comment,"","","","","","","","","","","","","","","","",""
1113514,55,block_1,1,Vocalizations task,4,"",1,"","","",sNORING,"","","","","","","","","","","","","","","","",""
1113514,81,block_1,1,Vocalizations task,4,"",1,"","","",assenting,"","","","","","","","","","","","","","","","",""
1113514,50,block_1,1,Vocalizations task,4,"",1,"","","",tasting food,"","","","","","","","","","","","","","","","",""
1113514,19,block_1,1,Vocalizations task,4,"",1,"","","",Like russian language,"","","","","","","","","","","","","","","","",""
1113514,57,block_1,1,Vocalizations task,4,"",1,"","","",Just being idle,"","","","","","","","","","","","","","","","",""
1113514,12,block_1,1,Vocalizations task,4,"",1,"","","",fear,"","","","","","","","","","","","","","","","",""
1113514,36,block_1,1,Vocalizations task,4,"",1,"","","","tiredness, feeling exhausted","","","","","","","","","","","","","","","","",""
1113514,40,block_1,1,Vocalizations task,4,"",1,"","","",Like playing music,"","","","","","","","","","","","","","","","",""
1113514,27,block_1,1,Vocalizations task,4,"",1,"","","","Pain, or crying","","","","","","","","","","","","","","","","",""
1113514,75,block_1,1,Vocalizations task,4,"",1,"","","",Like playing drums,"","","","","","","","","","","","","","","","",""
1113514,30,block_1,1,Vocalizations task,4,"",1,"","","",Tasting yummy food,"","","","","","","","","","","","","","","","",""
1113514,17,block_1,1,Vocalizations task,4,"",1,"","","",Making nonsense noise,"","","","","","","","","","","","","","","","",""
1113514,9,block_1,1,Vocalizations task,4,"",1,"","","",Just assenting comment,"","","","","","","","","","","","","","","","",""
1113514,76,block_1,1,Vocalizations task,4,"",1,"","","","Like shooting, fear","","","","","","","","","","","","","","","","",""
