Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112935,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112935,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese,English,"","","","",option_0,"",""
1112935,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112935,22,block_1,1,Vocalizations task,4,"",1,"","","",come ali ali,"","","","","","","","","","","","","","","","",""
1112935,46,block_1,1,Vocalizations task,4,"",1,"","","",feeding child airplane,"","","","","","","","","","","","","","","","",""
1112935,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112935,45,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1112935,88,block_1,1,Vocalizations task,4,"",1,"","","",indifferent,"","","","","","","","","","","","","","","","",""
1112935,16,block_1,1,Vocalizations task,4,"",1,"","","",sneeze impression,"","","","","","","","","","","","","","","","",""
1112935,49,block_1,1,Vocalizations task,4,"",1,"","","",airplane,"","","","","","","","","","","","","","","","",""
1112935,66,block_1,1,Vocalizations task,4,"",1,"","","",tongue snap,"","","","","","","","","","","","","","","","",""
1112935,10,block_1,1,Vocalizations task,4,"",1,"","","",hiss,"","","","","","","","","","","","","","","","",""
1112935,21,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1112935,15,block_1,1,Vocalizations task,4,"",1,"","","",mom,"","","","","","","","","","","","","","","","",""
1112935,42,block_1,1,Vocalizations task,4,"",1,"","","",dog cry,"","","","","","","","","","","","","","","","",""
1112935,79,block_1,1,Vocalizations task,4,"",1,"","","",teeth,"","","","","","","","","","","","","","","","",""
1112935,80,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1112935,23,block_1,1,Vocalizations task,4,"",1,"","","",singing aaah,"","","","","","","","","","","","","","","","",""
1112935,31,block_1,1,Vocalizations task,4,"",1,"","","",explosion impression,"","","","","","","","","","","","","","","","",""
1112935,69,block_1,1,Vocalizations task,4,"",1,"","","",singing puppet song,"","","","","","","","","","","","","","","","",""
1112935,35,block_1,1,Vocalizations task,4,"",1,"","","",gun impression,"","","","","","","","","","","","","","","","",""
1112935,29,block_1,1,Vocalizations task,4,"",1,"","","",meditating sounds,"","","","","","","","","","","","","","","","",""
1112935,43,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1112935,60,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112935,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1112935,57,block_1,1,Vocalizations task,4,"",1,"","","",suckers,"","","","","","","","","","","","","","","","",""
1112935,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112935,11,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1112935,89,block_1,1,Vocalizations task,4,"",1,"","","",bubbles,"","","","","","","","","","","","","","","","",""
1112935,70,block_1,1,Vocalizations task,4,"",1,"","","",hurry hurry,"","","","","","","","","","","","","","","","",""
1112935,86,block_1,1,Vocalizations task,4,"",1,"","","",tongue click,"","","","","","","","","","","","","","","","",""
