Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113481,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Setswana,English,"","","","",option_0,"",""
1113481,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113481,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113481,11,block_1,1,Vocalizations task,4,"",1,"","","",Danger,"","","","","","","","","","","","","","","","",""
1113481,81,block_1,1,Vocalizations task,4,"",1,"","","",Food,"","","","","","","","","","","","","","","","",""
1113481,15,block_1,1,Vocalizations task,4,"",1,"","","",An animal,"","","","","","","","","","","","","","","","",""
1113481,87,block_1,1,Vocalizations task,4,"",1,"","","",Silence,"","","","","","","","","","","","","","","","",""
1113481,75,block_1,1,Vocalizations task,4,"",1,"","","",Snapping,"","","","","","","","","","","","","","","","",""
1113481,23,block_1,1,Vocalizations task,4,"",1,"","","",Light,"","","","","","","","","","","","","","","","",""
1113481,40,block_1,1,Vocalizations task,4,"",1,"","","",Thud sound,"","","","","","","","","","","","","","","","",""
1113481,28,block_1,1,Vocalizations task,4,"",1,"","","",Plead,"","","","","","","","","","","","","","","","",""
1113481,49,block_1,1,Vocalizations task,4,"",1,"","","",Large,"","","","","","","","","","","","","","","","",""
1113481,42,block_1,1,Vocalizations task,4,"",1,"","","",Beg,"","","","","","","","","","","","","","","","",""
1113481,13,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1113481,70,block_1,1,Vocalizations task,4,"",1,"","","",Attention getting,"","","","","","","","","","","","","","","","",""
1113481,90,block_1,1,Vocalizations task,4,"",1,"","","",Stop,"","","","","","","","","","","","","","","","",""
1113481,33,block_1,1,Vocalizations task,4,"",1,"","","",Suggestion,"","","","","","","","","","","","","","","","",""
1113481,9,block_1,1,Vocalizations task,4,"",1,"","","",Hesitation,"","","","","","","","","","","","","","","","",""
1113481,25,block_1,1,Vocalizations task,4,"",1,"","","",Warning,"","","","","","","","","","","","","","","","",""
1113481,18,block_1,1,Vocalizations task,4,"",1,"","","",Intense,"","","","","","","","","","","","","","","","",""
1113481,27,block_1,1,Vocalizations task,4,"",1,"","","",Pleading,"","","","","","","","","","","","","","","","",""
1113481,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1113481,8,block_1,1,Vocalizations task,4,"",1,"","","",Salivating,"","","","","","","","","","","","","","","","",""
1113481,72,block_1,1,Vocalizations task,4,"",1,"","","",Pain,"","","","","","","","","","","","","","","","",""
1113481,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleep,"","","","","","","","","","","","","","","","",""
1113481,88,block_1,1,Vocalizations task,4,"",1,"","","",Indifference,"","","","","","","","","","","","","","","","",""
