Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113496,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113496,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",polish,english,"","","","",option_0,"",""
1113496,57,block_1,1,Vocalizations task,4,"",1,"","","",bubbling,"","","","","","","","","","","","","","","","",""
1113496,1,block_1,1,Vocalizations task,4,"",1,"","","",azaly,"","","","","","","","","","","","","","","","",""
1113496,77,block_1,1,Vocalizations task,4,"",1,"","","",tikichyn,"","","","","","","","","","","","","","","","",""
1113496,60,block_1,1,Vocalizations task,4,"",1,"","","",clacking,"","","","","","","","","","","","","","","","",""
1113496,26,block_1,1,Vocalizations task,4,"",1,"","","",lah loh,"","","","","","","","","","","","","","","","",""
1113496,72,block_1,1,Vocalizations task,4,"",1,"","","",mooching,"","","","","","","","","","","","","","","","",""
1113496,41,block_1,1,Vocalizations task,4,"",1,"","","",squeak,"","","","","","","","","","","","","","","","",""
1113496,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113496,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113496,19,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1113496,79,block_1,1,Vocalizations task,4,"",1,"","","",swish,"","","","","","","","","","","","","","","","",""
1113496,40,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1113496,89,block_1,1,Vocalizations task,4,"",1,"","","",water dripping,"","","","","","","","","","","","","","","","",""
1113496,52,block_1,1,Vocalizations task,4,"",1,"","","",fly,"","","","","","","","","","","","","","","","",""
1113496,84,block_1,1,Vocalizations task,4,"",1,"","","",beeping,"","","","","","","","","","","","","","","","",""
1113496,88,block_1,1,Vocalizations task,4,"",1,"","","",impatient,"","","","","","","","","","","","","","","","",""
1113496,13,block_1,1,Vocalizations task,4,"",1,"","","",suprise,"","","","","","","","","","","","","","","","",""
1113496,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113496,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1113496,20,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1113496,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113496,51,block_1,1,Vocalizations task,4,"",1,"","","",sigh,"","","","","","","","","","","","","","","","",""
1113496,81,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113496,71,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1113496,50,block_1,1,Vocalizations task,4,"",1,"","","",clacking,"","","","","","","","","","","","","","","","",""
1113496,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113496,28,block_1,1,Vocalizations task,4,"",1,"","","",knocking,"","","","","","","","","","","","","","","","",""
1113496,90,block_1,1,Vocalizations task,4,"",1,"","","",shifting,"","","","","","","","","","","","","","","","",""
1113496,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113496,61,block_1,1,Vocalizations task,4,"",1,"","","",pulse,"","","","","","","","","","","","","","","","",""
1113496,5,block_1,1,Vocalizations task,4,"",1,"","","",show,"","","","","","","","","","","","","","","","",""
1113496,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113496,17,block_1,1,Vocalizations task,4,"",1,"","","",opening,"","","","","","","","","","","","","","","","",""
1113496,22,block_1,1,Vocalizations task,4,"",1,"","","",come on,"","","","","","","","","","","","","","","","",""
1113496,4,block_1,1,Vocalizations task,4,"",1,"","","",buzzing,"","","","","","","","","","","","","","","","",""
1113496,2,block_1,1,Vocalizations task,4,"",1,"","","",lol,"","","","","","","","","","","","","","","","",""
1113496,37,block_1,1,Vocalizations task,4,"",1,"","","",ho ho,"","","","","","","","","","","","","","","","",""
1113496,25,block_1,1,Vocalizations task,4,"",1,"","","",bouncing,"","","","","","","","","","","","","","","","",""
1113496,32,block_1,1,Vocalizations task,4,"",1,"","","",swallowing,"","","","","","","","","","","","","","","","",""
1113496,75,block_1,1,Vocalizations task,4,"",1,"","","",tic,"","","","","","","","","","","","","","","","",""
1113496,9,block_1,1,Vocalizations task,4,"",1,"","","",nope,"","","","","","","","","","","","","","","","",""
1113496,66,block_1,1,Vocalizations task,4,"",1,"","","",hiccup,"","","","","","","","","","","","","","","","",""
1113496,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113496,3,block_1,1,Vocalizations task,4,"",1,"","","",suprise,"","","","","","","","","","","","","","","","",""
1113496,21,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1113496,70,block_1,1,Vocalizations task,4,"",1,"","","",tent,"","","","","","","","","","","","","","","","",""
1113496,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113496,43,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1113496,62,block_1,1,Vocalizations task,4,"",1,"","","",running,"","","","","","","","","","","","","","","","",""
1113496,14,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1113496,58,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1113496,29,block_1,1,Vocalizations task,4,"",1,"","","",nah,"","","","","","","","","","","","","","","","",""
1113496,82,block_1,1,Vocalizations task,4,"",1,"","","",wondering,"","","","","","","","","","","","","","","","",""
1113496,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113496,86,block_1,1,Vocalizations task,4,"",1,"","","",watch,"","","","","","","","","","","","","","","","",""
1113496,46,block_1,1,Vocalizations task,4,"",1,"","","",air intake,"","","","","","","","","","","","","","","","",""
1113496,12,block_1,1,Vocalizations task,4,"",1,"","","",monster,"","","","","","","","","","","","","","","","",""
1113496,6,block_1,1,Vocalizations task,4,"",1,"","","",sword,"","","","","","","","","","","","","","","","",""
1113496,10,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1113496,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113496,15,block_1,1,Vocalizations task,4,"",1,"","","",nothing,"","","","","","","","","","","","","","","","",""
1113496,34,block_1,1,Vocalizations task,4,"",1,"","","",meditation,"","","","","","","","","","","","","","","","",""
1113496,74,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1113496,33,block_1,1,Vocalizations task,4,"",1,"","","",satisfaction,"","","","","","","","","","","","","","","","",""
1113496,45,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113496,31,block_1,1,Vocalizations task,4,"",1,"","","",spaceship,"","","","","","","","","","","","","","","","",""
1113496,30,block_1,1,Vocalizations task,4,"",1,"","","",clacking,"","","","","","","","","","","","","","","","",""
1113496,83,block_1,1,Vocalizations task,4,"",1,"","","",undead,"","","","","","","","","","","","","","","","",""
1113496,16,block_1,1,Vocalizations task,4,"",1,"","","",bird,"","","","","","","","","","","","","","","","",""
1113496,39,block_1,1,Vocalizations task,4,"",1,"","","",knocking the door,"","","","","","","","","","","","","","","","",""
1113496,27,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1113496,24,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1113496,42,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1113496,44,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1113496,36,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1113496,73,block_1,1,Vocalizations task,4,"",1,"","","",happiness,"","","","","","","","","","","","","","","","",""
1113496,59,block_1,1,Vocalizations task,4,"",1,"","","",gasping,"","","","","","","","","","","","","","","","",""
1113496,7,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1113496,69,block_1,1,Vocalizations task,4,"",1,"","","",dancing,"","","","","","","","","","","","","","","","",""
1113496,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113496,85,block_1,1,Vocalizations task,4,"",1,"","","",lighter,"","","","","","","","","","","","","","","","",""
1113496,80,block_1,1,Vocalizations task,4,"",1,"","","",shifting,"","","","","","","","","","","","","","","","",""
1113496,87,block_1,1,Vocalizations task,4,"",1,"","","",grass,"","","","","","","","","","","","","","","","",""
1113496,49,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113496,11,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1113496,64,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1113496,48,block_1,1,Vocalizations task,4,"",1,"","","",kissing,"","","","","","","","","","","","","","","","",""
1113496,65,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1113496,76,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113496,18,block_1,1,Vocalizations task,4,"",1,"","","",matches,"","","","","","","","","","","","","","","","",""
