Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113488,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113488,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113488,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Estonian,"english, russian, polish","","","","",option_0,"",""
1113488,75,block_1,1,Vocalizations task,4,"",1,"","","",kit,"","","","","","","","","","","","","","","","",""
1113488,60,block_1,1,Vocalizations task,4,"",1,"","","",yum-yum-yum,"","","","","","","","","","","","","","","","",""
1113488,74,block_1,1,Vocalizations task,4,"",1,"","","",quiet,"","","","","","","","","","","","","","","","",""
1113488,34,block_1,1,Vocalizations task,4,"",1,"","","",horror,"","","","","","","","","","","","","","","","",""
1113488,1,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1113488,13,block_1,1,Vocalizations task,4,"",1,"","","",woohoo,"","","","","","","","","","","","","","","","",""
1113488,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113488,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1113488,42,block_1,1,Vocalizations task,4,"",1,"","","",fool,"","","","","","","","","","","","","","","","",""
1113488,11,block_1,1,Vocalizations task,4,"",1,"","","",aah - understanding,"","","","","","","","","","","","","","","","",""
1113488,66,block_1,1,Vocalizations task,4,"",1,"","","",knock,"","","","","","","","","","","","","","","","",""
1113488,30,block_1,1,Vocalizations task,4,"",1,"","","",licking ice cream,"","","","","","","","","","","","","","","","",""
1113488,89,block_1,1,Vocalizations task,4,"",1,"","","",bubbling,"","","","","","","","","","","","","","","","",""
1113488,67,block_1,1,Vocalizations task,4,"",1,"","","",snorring,"","","","","","","","","","","","","","","","",""
1113488,51,block_1,1,Vocalizations task,4,"",1,"","","",startling,"","","","","","","","","","","","","","","","",""
1113488,54,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1113488,9,block_1,1,Vocalizations task,4,"",1,"","","",nope,"","","","","","","","","","","","","","","","",""
1113488,3,block_1,1,Vocalizations task,4,"",1,"","","",wow,"","","","","","","","","","","","","","","","",""
1113488,55,block_1,1,Vocalizations task,4,"",1,"","","",snorring,"","","","","","","","","","","","","","","","",""
1113488,87,block_1,1,Vocalizations task,4,"",1,"","","",rubbing hands,"","","","","","","","","","","","","","","","",""
1113488,25,block_1,1,Vocalizations task,4,"",1,"","","",boing-boing,"","","","","","","","","","","","","","","","",""
1113488,28,block_1,1,Vocalizations task,4,"",1,"","","",horse riding,"","","","","","","","","","","","","","","","",""
1113488,69,block_1,1,Vocalizations task,4,"",1,"","","",honolulu,"","","","","","","","","","","","","","","","",""
1113488,10,block_1,1,Vocalizations task,4,"",1,"","","",hot pan,"","","","","","","","","","","","","","","","",""
1113488,19,block_1,1,Vocalizations task,4,"",1,"","","",no sure,"","","","","","","","","","","","","","","","",""
1113488,64,block_1,1,Vocalizations task,4,"",1,"","","",dupe,"","","","","","","","","","","","","","","","",""
1113488,32,block_1,1,Vocalizations task,4,"",1,"","","",big bite,"","","","","","","","","","","","","","","","",""
1113488,84,block_1,1,Vocalizations task,4,"",1,"","","",whining,"","","","","","","","","","","","","","","","",""
1113488,27,block_1,1,Vocalizations task,4,"",1,"","","",whining,"","","","","","","","","","","","","","","","",""
1113488,65,block_1,1,Vocalizations task,4,"",1,"","","",dope,"","","","","","","","","","","","","","","","",""
1113488,73,block_1,1,Vocalizations task,4,"",1,"","","",yummy,"","","","","","","","","","","","","","","","",""
1113488,23,block_1,1,Vocalizations task,4,"",1,"","","",something hot,"","","","","","","","","","","","","","","","",""
1113488,43,block_1,1,Vocalizations task,4,"",1,"","","",a little disappointed,"","","","","","","","","","","","","","","","",""
1113488,90,block_1,1,Vocalizations task,4,"",1,"","","",tip-it,"","","","","","","","","","","","","","","","",""
1113488,46,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113488,86,block_1,1,Vocalizations task,4,"",1,"","","",snorr,"","","","","","","","","","","","","","","","",""
1113488,48,block_1,1,Vocalizations task,4,"",1,"","","",biting,"","","","","","","","","","","","","","","","",""
1113488,36,block_1,1,Vocalizations task,4,"",1,"","","",throwing something,"","","","","","","","","","","","","","","","",""
1113488,70,block_1,1,Vocalizations task,4,"",1,"","","",dee-bot,"","","","","","","","","","","","","","","","",""
