Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112943,18,block_1,1,Vocalizations task,4,"",1,"","","",shaving,"","","","","","","","","","","","","","","","",""
1112943,62,block_1,1,Vocalizations task,4,"",1,"","","",dripping,"","","","","","","","","","","","","","","","",""
1112943,7,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112943,6,block_1,1,Vocalizations task,4,"",1,"","","",swishing,"","","","","","","","","","","","","","","","",""
1112943,30,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112943,10,block_1,1,Vocalizations task,4,"",1,"","","",hot,"","","","","","","","","","","","","","","","",""
1112943,49,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1112943,90,block_1,1,Vocalizations task,4,"",1,"","","",frog,"","","","","","","","","","","","","","","","",""
1112943,70,block_1,1,Vocalizations task,4,"",1,"","","",cricket,"","","","","","","","","","","","","","","","",""
1112943,33,block_1,1,Vocalizations task,4,"",1,"","","",fanfare,"","","","","","","","","","","","","","","","",""
1112943,31,block_1,1,Vocalizations task,4,"",1,"","","",fiss,"","","","","","","","","","","","","","","","",""
1112943,19,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1112943,87,block_1,1,Vocalizations task,4,"",1,"","","",fire,"","","","","","","","","","","","","","","","",""
1112943,82,block_1,1,Vocalizations task,4,"",1,"","","",yum,"","","","","","","","","","","","","","","","",""
1112943,38,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112943,24,block_1,1,Vocalizations task,4,"",1,"","","",dog fight,"","","","","","","","","","","","","","","","",""
1112943,9,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1112943,89,block_1,1,Vocalizations task,4,"",1,"","","",bubbles,"","","","","","","","","","","","","","","","",""
1112943,47,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1112943,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112943,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112943,51,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1112943,25,block_1,1,Vocalizations task,4,"",1,"","","",bouncing,"","","","","","","","","","","","","","","","",""
1112943,63,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1112943,68,block_1,1,Vocalizations task,4,"",1,"","","",car,"","","","","","","","","","","","","","","","",""
1112943,69,block_1,1,Vocalizations task,4,"",1,"","","",questioning,"","","","","","","","","","","","","","","","",""
1112943,85,block_1,1,Vocalizations task,4,"",1,"","","",shaving,"","","","","","","","","","","","","","","","",""
1112943,5,block_1,1,Vocalizations task,4,"",1,"","","",kicking,"","","","","","","","","","","","","","","","",""
1112943,1,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1112943,42,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1112943,86,block_1,1,Vocalizations task,4,"",1,"","","",klick,"","","","","","","","","","","","","","","","",""
1112943,66,block_1,1,Vocalizations task,4,"",1,"","","",klack,"","","","","","","","","","","","","","","","",""
1112943,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",How language changes how a certain describing sound is percieved.,"","","","","","","","",3,"","",2
1112943,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112943,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
