Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114056,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114056,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",portuguese,"english, spanish","","","","",option_0,"",""
1114056,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114056,88,block_1,1,Vocalizations task,4,"",1,"","","",indifference,"","","","","","","","","","","","","","","","",""
1114056,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114056,80,block_1,1,Vocalizations task,4,"",1,"","","",bowl with sand,"","","","","","","","","","","","","","","","",""
1114056,33,block_1,1,Vocalizations task,4,"",1,"","","",solution found,"","","","","","","","","","","","","","","","",""
1114056,74,block_1,1,Vocalizations task,4,"",1,"","","",air punch,"","","","","","","","","","","","","","","","",""
1114056,23,block_1,1,Vocalizations task,4,"",1,"","","",sacred,"","","","","","","","","","","","","","","","",""
1114056,47,block_1,1,Vocalizations task,4,"",1,"","","",printer,"","","","","","","","","","","","","","","","",""
1114056,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding something,"","","","","","","","","","","","","","","","",""
1114056,42,block_1,1,Vocalizations task,4,"",1,"","","",howl,"","","","","","","","","","","","","","","","",""
1114056,62,block_1,1,Vocalizations task,4,"",1,"","","",happy,"","","","","","","","","","","","","","","","",""
1114056,24,block_1,1,Vocalizations task,4,"",1,"","","",shooting a dog,"","","","","","","","","","","","","","","","",""
1114056,3,block_1,1,Vocalizations task,4,"",1,"","","",amazed,"","","","","","","","","","","","","","","","",""
1114056,6,block_1,1,Vocalizations task,4,"",1,"","","",boomerang,"","","","","","","","","","","","","","","","",""
1114056,65,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1114056,7,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
