Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114212,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114212,44,block_1,1,Vocalizations task,4,"",1,"","","",fish,"","","","","","","","","","","","","","","","",""
1114212,59,block_1,1,Vocalizations task,4,"",1,"","","",chocking,"","","","","","","","","","","","","","","","",""
1114212,70,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1114212,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114212,15,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114212,84,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1114212,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114212,77,block_1,1,Vocalizations task,4,"",1,"","","",tksh,"","","","","","","","","","","","","","","","",""
1114212,20,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1114212,55,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114212,28,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1114212,39,block_1,1,Vocalizations task,4,"",1,"","","",beat,"","","","","","","","","","","","","","","","",""
1114212,52,block_1,1,Vocalizations task,4,"",1,"","","",swish,"","","","","","","","","","","","","","","","",""
1114212,36,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1114212,14,block_1,1,Vocalizations task,4,"",1,"","","",scream,"","","","","","","","","","","","","","","","",""
1114212,32,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1114212,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114212,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114212,3,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1114212,82,block_1,1,Vocalizations task,4,"",1,"","","",emee,"","","","","","","","","","","","","","","","",""
1114212,60,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
