Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113463,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113463,43,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1113463,34,block_1,1,Vocalizations task,4,"",1,"","","",Maybe,"","","","","","","","","","","","","","","","",""
1113463,60,block_1,1,Vocalizations task,4,"",1,"","","",Chewing,"","","","","","","","","","","","","","","","",""
1113463,24,block_1,1,Vocalizations task,4,"",1,"","","","Whine, play gunfire","","","","","","","","","","","","","","","","",""
1113463,27,block_1,1,Vocalizations task,4,"",1,"","","",Baby cry,"","","","","","","","","","","","","","","","",""
1113463,14,block_1,1,Vocalizations task,4,"",1,"","","",Stop,"","","","","","","","","","","","","","","","",""
1113463,63,block_1,1,Vocalizations task,4,"",1,"","","",Snort,"","","","","","","","","","","","","","","","",""
1113463,87,block_1,1,Vocalizations task,4,"",1,"","","",Hiss,"","","","","","","","","","","","","","","","",""
1113463,26,block_1,1,Vocalizations task,4,"",1,"","","",Groan,"","","","","","","","","","","","","","","","",""
1113463,48,block_1,1,Vocalizations task,4,"",1,"","","",Chewing or smacking gums,"","","","","","","","","","","","","","","","",""
1113463,30,block_1,1,Vocalizations task,4,"",1,"","","",Chewing or smacking gums,"","","","","","","","","","","","","","","","",""
1113463,46,block_1,1,Vocalizations task,4,"",1,"","","",Yawn,"","","","","","","","","","","","","","","","",""
1113463,80,block_1,1,Vocalizations task,4,"",1,"","","",Breathing in,"","","","","","","","","","","","","","","","",""
1113463,32,block_1,1,Vocalizations task,4,"",1,"","","","Hum, thinking noise","","","","","","","","","","","","","","","","",""
1113463,64,block_1,1,Vocalizations task,4,"",1,"","","",What,"","","","","","","","","","","","","","","","",""
1113463,45,block_1,1,Vocalizations task,4,"",1,"","","",Horse neighing,"","","","","","","","","","","","","","","","",""
1113463,3,block_1,1,Vocalizations task,4,"",1,"","","","Wow, sound of wonder or surprise","","","","","","","","","","","","","","","","",""
1113463,54,block_1,1,Vocalizations task,4,"",1,"","","",Exhale,"","","","","","","","","","","","","","","","",""
1113463,47,block_1,1,Vocalizations task,4,"",1,"","","",Sheep baaing,"","","","","","","","","","","","","","","","",""
1113463,71,block_1,1,Vocalizations task,4,"",1,"","","","Groan, oh no","","","","","","","","","","","","","","","","",""
1113463,18,block_1,1,Vocalizations task,4,"",1,"","","",clicker or puncher,"","","","","","","","","","","","","","","","",""
1113463,76,block_1,1,Vocalizations task,4,"",1,"","","",Cough,"","","","","","","","","","","","","","","","",""
1113463,82,block_1,1,Vocalizations task,4,"",1,"","","","Em, what, question","","","","","","","","","","","","","","","","",""
1113463,86,block_1,1,Vocalizations task,4,"",1,"","","",Clicking tongue ,"","","","","","","","","","","","","","","","",""
1113463,67,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1113463,81,block_1,1,Vocalizations task,4,"",1,"","","","What, Em","","","","","","","","","","","","","","","","",""
1113463,72,block_1,1,Vocalizations task,4,"",1,"","","","Groan, oh no","","","","","","","","","","","","","","","","",""
1113463,15,block_1,1,Vocalizations task,4,"",1,"","","","oh no, sugar","","","","","","","","","","","","","","","","",""
1113463,29,block_1,1,Vocalizations task,4,"",1,"","","","Bored sound, groan","","","","","","","","","","","","","","","","",""
1113463,44,block_1,1,Vocalizations task,4,"",1,"","","","Gulp, swallow","","","","","","","","","","","","","","","","",""
1113463,68,block_1,1,Vocalizations task,4,"",1,"","","",snore or snort,"","","","","","","","","","","","","","","","",""
1113463,74,block_1,1,Vocalizations task,4,"",1,"","","","Oh no, sugar, drat","","","","","","","","","","","","","","","","",""
1113463,85,block_1,1,Vocalizations task,4,"",1,"","","",cutting noise,"","","","","","","","","","","","","","","","",""
1113463,21,block_1,1,Vocalizations task,4,"",1,"","","","Yes, slurping noise or licking noise","","","","","","","","","","","","","","","","",""
1113463,52,block_1,1,Vocalizations task,4,"",1,"","","",Sh*t or sugar,"","","","","","","","","","","","","","","","",""
1113463,57,block_1,1,Vocalizations task,4,"",1,"","","",Swallow,"","","","","","","","","","","","","","","","",""
1113463,7,block_1,1,Vocalizations task,4,"",1,"","","","Oh no, No, ","","","","","","","","","","","","","","","","",""
1113463,69,block_1,1,Vocalizations task,4,"",1,"","","",Oh dear or what is it,"","","","","","","","","","","","","","","","",""
1113463,28,block_1,1,Vocalizations task,4,"",1,"","","",Tongue clicking and swallow,"","","","","","","","","","","","","","","","",""
1113463,25,block_1,1,Vocalizations task,4,"",1,"","","",Bong,"","","","","","","","","","","","","","","","",""
1113463,89,block_1,1,Vocalizations task,4,"",1,"","","",Water drop,"","","","","","","","","","","","","","","","",""
1113463,53,block_1,1,Vocalizations task,4,"",1,"","","","Ow, noise of pain","","","","","","","","","","","","","","","","",""
1113463,73,block_1,1,Vocalizations task,4,"",1,"","","","Yum, delicious","","","","","","","","","","","","","","","","",""
1113463,22,block_1,1,Vocalizations task,4,"",1,"","","","Here, here","","","","","","","","","","","","","","","","",""
1113463,11,block_1,1,Vocalizations task,4,"",1,"","","",Really? A question mark,"","","","","","","","","","","","","","","","",""
1113463,38,block_1,1,Vocalizations task,4,"",1,"","","",Noisy eating / chewing,"","","","","","","","","","","","","","","","",""
1113463,79,block_1,1,Vocalizations task,4,"",1,"","","",What,"","","","","","","","","","","","","","","","",""
1113463,13,block_1,1,Vocalizations task,4,"",1,"","","",Oh what? A questioning sound,"","","","","","","","","","","","","","","","",""
1113463,19,block_1,1,Vocalizations task,4,"",1,"","","","One, two? Counting? Don't know","","","","","","","","","","","","","","","","",""
1113463,20,block_1,1,Vocalizations task,4,"",1,"","","","Hot, blow","","","","","","","","","","","","","","","","",""
1113463,83,block_1,1,Vocalizations task,4,"",1,"","","",angry roar,"","","","","","","","","","","","","","","","",""
1113463,6,block_1,1,Vocalizations task,4,"",1,"","","",Duck quack,"","","","","","","","","","","","","","","","",""
1113463,41,block_1,1,Vocalizations task,4,"",1,"","","",Cat meow,"","","","","","","","","","","","","","","","",""
1113463,56,block_1,1,Vocalizations task,4,"",1,"","","","Ah, questioning or understanding ","","","","","","","","","","","","","","","","",""
1113463,78,block_1,1,Vocalizations task,4,"",1,"","","","Be quiet, shush","","","","","","","","","","","","","","","","",""
1113463,75,block_1,1,Vocalizations task,4,"",1,"","","","Thinking, ","","","","","","","","","","","","","","","","",""
1113463,17,block_1,1,Vocalizations task,4,"",1,"","","",Drum sounds,"","","","","","","","","","","","","","","","",""
1113463,58,block_1,1,Vocalizations task,4,"",1,"","","",Hot or steam,"","","","","","","","","","","","","","","","",""
1113463,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1113463,5,block_1,1,Vocalizations task,4,"",1,"","","",Angry no ,"","","","","","","","","","","","","","","","",""
1113463,37,block_1,1,Vocalizations task,4,"",1,"","","",I told you so,"","","","","","","","","","","","","","","","",""
1113463,8,block_1,1,Vocalizations task,4,"",1,"","","",Not now ,"","","","","","","","","","","","","","","","",""
1113463,62,block_1,1,Vocalizations task,4,"",1,"","","",Impatient sound,"","","","","","","","","","","","","","","","",""
1113463,2,block_1,1,Vocalizations task,4,"",1,"","","","Yeuch, that's disgusting ","","","","","","","","","","","","","","","","",""
1113463,90,block_1,1,Vocalizations task,4,"",1,"","","",A little bit,"","","","","","","","","","","","","","","","",""
1113463,77,block_1,1,Vocalizations task,4,"",1,"","","",Sneeze,"","","","","","","","","","","","","","","","",""
1113463,16,block_1,1,Vocalizations task,4,"",1,"","","",Whine / cry,"","","","","","","","","","","","","","","","",""
1113463,9,block_1,1,Vocalizations task,4,"",1,"","","",No or don't touch,"","","","","","","","","","","","","","","","",""
1113463,1,block_1,1,Vocalizations task,4,"",1,"","","",Oh no or oh my gosh,"","","","","","","","","","","","","","","","",""
1113463,70,block_1,1,Vocalizations task,4,"",1,"","","",Hurry up,"","","","","","","","","","","","","","","","",""
1113463,10,block_1,1,Vocalizations task,4,"",1,"","","",Snort or sniffle,"","","","","","","","","","","","","","","","",""
1113463,42,block_1,1,Vocalizations task,4,"",1,"","","",Pain or sorrow,"","","","","","","","","","","","","","","","",""
1113463,50,block_1,1,Vocalizations task,4,"",1,"","","",Chewing ,"","","","","","","","","","","","","","","","",""
1113463,88,block_1,1,Vocalizations task,4,"",1,"","","","Hmm, what","","","","","","","","","","","","","","","","",""
