Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114232,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish,English,"","","","",option_0,"",""
1114232,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114232,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114232,82,block_1,1,Vocalizations task,4,"",1,"","","",Dentro,"","","","","","","","","","","","","","","","",""
1114232,25,block_1,1,Vocalizations task,4,"",1,"","","",Paw,"","","","","","","","","","","","","","","","",""
1114232,85,block_1,1,Vocalizations task,4,"",1,"","","",Tee,"","","","","","","","","","","","","","","","",""
1114232,21,block_1,1,Vocalizations task,4,"",1,"","","",Taa shh,"","","","","","","","","","","","","","","","",""
1114232,26,block_1,1,Vocalizations task,4,"",1,"","","",Ough ough,"","","","","","","","","","","","","","","","",""
1114232,31,block_1,1,Vocalizations task,4,"",1,"","","",Pishhhuough,"","","","","","","","","","","","","","","","",""
1114232,49,block_1,1,Vocalizations task,4,"",1,"","","",Ggggg,"","","","","","","","","","","","","","","","",""
1114232,40,block_1,1,Vocalizations task,4,"",1,"","","",Tum,"","","","","","","","","","","","","","","","",""
1114232,63,block_1,1,Vocalizations task,4,"",1,"","","",Agh agh,"","","","","","","","","","","","","","","","",""
1114232,75,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1114232,65,block_1,1,Vocalizations task,4,"",1,"","","",Dum,"","","","","","","","","","","","","","","","",""
1114232,87,block_1,1,Vocalizations task,4,"",1,"","","",Tsstst,"","","","","","","","","","","","","","","","",""
1114232,39,block_1,1,Vocalizations task,4,"",1,"","","",Tump tump tump,"","","","","","","","","","","","","","","","",""
1114232,58,block_1,1,Vocalizations task,4,"",1,"","","",Ts tsss,"","","","","","","","","","","","","","","","",""
1114232,84,block_1,1,Vocalizations task,4,"",1,"","","",Weeee,"","","","","","","","","","","","","","","","",""
1114232,16,block_1,1,Vocalizations task,4,"",1,"","","",Uaaa chee,"","","","","","","","","","","","","","","","",""
1114232,15,block_1,1,Vocalizations task,4,"",1,"","","",Maow ga,"","","","","","","","","","","","","","","","",""
1114232,46,block_1,1,Vocalizations task,4,"",1,"","","",juuuuuu ppp,"","","","","","","","","","","","","","","","",""
1114232,81,block_1,1,Vocalizations task,4,"",1,"","","",Amm,"","","","","","","","","","","","","","","","",""
1114232,76,block_1,1,Vocalizations task,4,"",1,"","","",Pam pam,"","","","","","","","","","","","","","","","",""
1114232,54,block_1,1,Vocalizations task,4,"",1,"","","",Fuuou,"","","","","","","","","","","","","","","","",""
1114232,48,block_1,1,Vocalizations task,4,"",1,"","","",Ñam ñam,"","","","","","","","","","","","","","","","",""
1114232,28,block_1,1,Vocalizations task,4,"",1,"","","",Cucla cucla mmm,"","","","","","","","","","","","","","","","",""
1114232,19,block_1,1,Vocalizations task,4,"",1,"","","",Doe sho,"","","","","","","","","","","","","","","","",""
1114232,88,block_1,1,Vocalizations task,4,"",1,"","","",Hee,"","","","","","","","","","","","","","","","",""
1114232,34,block_1,1,Vocalizations task,4,"",1,"","","",Ohhh huuu,"","","","","","","","","","","","","","","","",""
1114232,45,block_1,1,Vocalizations task,4,"",1,"","","",Auuuu,"","","","","","","","","","","","","","","","",""
1114232,78,block_1,1,Vocalizations task,4,"",1,"","","",Guaa shh,"","","","","","","","","","","","","","","","",""
1114232,11,block_1,1,Vocalizations task,4,"",1,"","","",Ahh,"","","","","","","","","","","","","","","","",""
1114232,53,block_1,1,Vocalizations task,4,"",1,"","","",Aa oooo,"","","","","","","","","","","","","","","","",""
1114232,10,block_1,1,Vocalizations task,4,"",1,"","","",Tss,"","","","","","","","","","","","","","","","",""
1114232,62,block_1,1,Vocalizations task,4,"",1,"","","",Pero pero pero,"","","","","","","","","","","","","","","","",""
1114232,17,block_1,1,Vocalizations task,4,"",1,"","","",Chs chs chsss pa pa,"","","","","","","","","","","","","","","","",""
1114232,72,block_1,1,Vocalizations task,4,"",1,"","","",Agggg,"","","","","","","","","","","","","","","","",""
1114232,52,block_1,1,Vocalizations task,4,"",1,"","","",pss,"","","","","","","","","","","","","","","","",""
1114232,13,block_1,1,Vocalizations task,4,"",1,"","","",Auu,"","","","","","","","","","","","","","","","",""
1114232,60,block_1,1,Vocalizations task,4,"",1,"","","",Mnmnm,"","","","","","","","","","","","","","","","",""
1114232,14,block_1,1,Vocalizations task,4,"",1,"","","",Mipi,"","","","","","","","","","","","","","","","",""
1114232,2,block_1,1,Vocalizations task,4,"",1,"","","",Uooh,"","","","","","","","","","","","","","","","",""
1114232,83,block_1,1,Vocalizations task,4,"",1,"","","",Aaag,"","","","","","","","","","","","","","","","",""
1114232,50,block_1,1,Vocalizations task,4,"",1,"","","",Jrau jrau nam nam nam,"","","","","","","","","","","","","","","","",""
1114232,37,block_1,1,Vocalizations task,4,"",1,"","","",Uhh huu,"","","","","","","","","","","","","","","","",""
1114232,89,block_1,1,Vocalizations task,4,"",1,"","","",....,"","","","","","","","","","","","","","","","",""
1114232,77,block_1,1,Vocalizations task,4,"",1,"","","",Tkish,"","","","","","","","","","","","","","","","",""
1114232,8,block_1,1,Vocalizations task,4,"",1,"","","",Ueeem nam nam,"","","","","","","","","","","","","","","","",""
1114232,47,block_1,1,Vocalizations task,4,"",1,"","","",Ahahaha tr tr tr,"","","","","","","","","","","","","","","","",""
1114232,43,block_1,1,Vocalizations task,4,"",1,"","","",Uhum,"","","","","","","","","","","","","","","","",""
1114232,33,block_1,1,Vocalizations task,4,"",1,"","","",Ha haaa,"","","","","","","","","","","","","","","","",""
1114232,69,block_1,1,Vocalizations task,4,"",1,"","","",Amanana,"","","","","","","","","","","","","","","","",""
1114232,18,block_1,1,Vocalizations task,4,"",1,"","","",Tsuk tsuk,"","","","","","","","","","","","","","","","",""
1114232,67,block_1,1,Vocalizations task,4,"",1,"","","",Grrrr shhh,"","","","","","","","","","","","","","","","",""
1114232,9,block_1,1,Vocalizations task,4,"",1,"","","",Hmm,"","","","","","","","","","","","","","","","",""
1114232,57,block_1,1,Vocalizations task,4,"",1,"","","",Plc plc plc,"","","","","","","","","","","","","","","","",""
1114232,68,block_1,1,Vocalizations task,4,"",1,"","","",Grraaah,"","","","","","","","","","","","","","","","",""
1114232,42,block_1,1,Vocalizations task,4,"",1,"","","",huhuhum,"","","","","","","","","","","","","","","","",""
1114232,55,block_1,1,Vocalizations task,4,"",1,"","","",Grrrr shhh,"","","","","","","","","","","","","","","","",""
1114232,5,block_1,1,Vocalizations task,4,"",1,"","","",Ohhh lack,"","","","","","","","","","","","","","","","",""
1114232,27,block_1,1,Vocalizations task,4,"",1,"","","",Eh eh eeeeeh,"","","","","","","","","","","","","","","","",""
1114232,3,block_1,1,Vocalizations task,4,"",1,"","","",Wooooaaah,"","","","","","","","","","","","","","","","",""
1114232,12,block_1,1,Vocalizations task,4,"",1,"","","",Graaaaoow,"","","","","","","","","","","","","","","","",""
