Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113556,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113556,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English,Ndebele and Zulu,"","","","",option_0,"",""
1113556,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113556,21,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113556,74,block_1,1,Vocalizations task,4,"",1,"","","",quiet,"","","","","","","","","","","","","","","","",""
1113556,70,block_1,1,Vocalizations task,4,"",1,"","","",car horn,"","","","","","","","","","","","","","","","",""
1113556,61,block_1,1,Vocalizations task,4,"",1,"","","",water dripping,"","","","","","","","","","","","","","","","",""
1113556,72,block_1,1,Vocalizations task,4,"",1,"","","",cow mooing,"","","","","","","","","","","","","","","","",""
1113556,20,block_1,1,Vocalizations task,4,"",1,"","","",very hot,"","","","","","","","","","","","","","","","",""
1113556,24,block_1,1,Vocalizations task,4,"",1,"","","",shooting animals,"","","","","","","","","","","","","","","","",""
1113556,52,block_1,1,Vocalizations task,4,"",1,"","","",injection,"","","","","","","","","","","","","","","","",""
1113556,69,block_1,1,Vocalizations task,4,"",1,"","","",baby cooing,"","","","","","","","","","","","","","","","",""
1113556,1,block_1,1,Vocalizations task,4,"",1,"","","",Praising,"","","","","","","","","","","","","","","","",""
1113556,32,block_1,1,Vocalizations task,4,"",1,"","","",biting chips,"","","","","","","","","","","","","","","","",""
1113556,12,block_1,1,Vocalizations task,4,"",1,"","","",meow,"","","","","","","","","","","","","","","","",""
1113556,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113556,8,block_1,1,Vocalizations task,4,"",1,"","","",licking ice cream,"","","","","","","","","","","","","","","","",""
1113556,78,block_1,1,Vocalizations task,4,"",1,"","","",snooring,"","","","","","","","","","","","","","","","",""
1113556,11,block_1,1,Vocalizations task,4,"",1,"","","",amazed,"","","","","","","","","","","","","","","","",""
1113556,28,block_1,1,Vocalizations task,4,"",1,"","","",knocking,"","","","","","","","","","","","","","","","",""
1113556,47,block_1,1,Vocalizations task,4,"",1,"","","",goats crying,"","","","","","","","","","","","","","","","",""
1113556,63,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1113556,25,block_1,1,Vocalizations task,4,"",1,"","","",playing guiater,"","","","","","","","","","","","","","","","",""
1113556,60,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1113556,42,block_1,1,Vocalizations task,4,"",1,"","","",hym,"","","","","","","","","","","","","","","","",""
1113556,62,block_1,1,Vocalizations task,4,"",1,"","","",talking,"","","","","","","","","","","","","","","","",""
1113556,10,block_1,1,Vocalizations task,4,"",1,"","","",splashing,"","","","","","","","","","","","","","","","",""
1113556,81,block_1,1,Vocalizations task,4,"",1,"","","",opening mouth,"","","","","","","","","","","","","","","","",""
1113556,18,block_1,1,Vocalizations task,4,"",1,"","","",spraying,"","","","","","","","","","","","","","","","",""
1113556,14,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113556,82,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113556,17,block_1,1,Vocalizations task,4,"",1,"","","",hot oil,"","","","","","","","","","","","","","","","",""
1113556,34,block_1,1,Vocalizations task,4,"",1,"","","",hick up,"","","","","","","","","","","","","","","","",""
1113556,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113556,56,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
