Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113471,14,block_1,1,Vocalizations task,4,"",1,"","","",insult,"","","","","","","","","","","","","","","","",""
1113471,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113471,48,block_1,1,Vocalizations task,4,"",1,"","","",taste,"","","","","","","","","","","","","","","","",""
1113471,79,block_1,1,Vocalizations task,4,"",1,"","","",chirping,"","","","","","","","","","","","","","","","",""
1113471,1,block_1,1,Vocalizations task,4,"",1,"","","",fatigue,"","","","","","","","","","","","","","","","",""
1113471,31,block_1,1,Vocalizations task,4,"",1,"","","",jet,"","","","","","","","","","","","","","","","",""
1113471,88,block_1,1,Vocalizations task,4,"",1,"","","",approval,"","","","","","","","","","","","","","","","",""
1113471,68,block_1,1,Vocalizations task,4,"",1,"","","",marmot,"","","","","","","","","","","","","","","","",""
1113471,7,block_1,1,Vocalizations task,4,"",1,"","","",orc,"","","","","","","","","","","","","","","","",""
1113471,40,block_1,1,Vocalizations task,4,"",1,"","","",rebound,"","","","","","","","","","","","","","","","",""
1113471,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113471,5,block_1,1,Vocalizations task,4,"",1,"","","",effort,"","","","","","","","","","","","","","","","",""
1113471,41,block_1,1,Vocalizations task,4,"",1,"","","",ring,"","","","","","","","","","","","","","","","",""
1113471,32,block_1,1,Vocalizations task,4,"",1,"","","",bite,"","","","","","","","","","","","","","","","",""
1113471,51,block_1,1,Vocalizations task,4,"",1,"","","",fright,"","","","","","","","","","","","","","","","",""
1113471,63,block_1,1,Vocalizations task,4,"",1,"","","",biting,"","","","","","","","","","","","","","","","",""
1113471,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113471,85,block_1,1,Vocalizations task,4,"",1,"","","",flickering,"","","","","","","","","","","","","","","","",""
1113471,47,block_1,1,Vocalizations task,4,"",1,"","","",hysterical laughter,"","","","","","","","","","","","","","","","",""
1113471,71,block_1,1,Vocalizations task,4,"",1,"","","",wonderful,"","","","","","","","","","","","","","","","",""
1113471,57,block_1,1,Vocalizations task,4,"",1,"","","",sink,"","","","","","","","","","","","","","","","",""
1113471,73,block_1,1,Vocalizations task,4,"",1,"","","",calm down,"","","","","","","","","","","","","","","","",""
1113471,21,block_1,1,Vocalizations task,4,"",1,"","","",speed,"","","","","","","","","","","","","","","","",""
1113471,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113471,56,block_1,1,Vocalizations task,4,"",1,"","","",again?,"","","","","","","","","","","","","","","","",""
1113471,45,block_1,1,Vocalizations task,4,"",1,"","","",ghost,"","","","","","","","","","","","","","","","",""
1113471,59,block_1,1,Vocalizations task,4,"",1,"","","",running,"","","","","","","","","","","","","","","","",""
1113471,3,block_1,1,Vocalizations task,4,"",1,"","","",satisfaction,"","","","","","","","","","","","","","","","",""
1113471,82,block_1,1,Vocalizations task,4,"",1,"","","",sated,"","","","","","","","","","","","","","","","",""
1113471,55,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113471,89,block_1,1,Vocalizations task,4,"",1,"","","",drop,"","","","","","","","","","","","","","","","",""
1113471,34,block_1,1,Vocalizations task,4,"",1,"","","",horror,"","","","","","","","","","","","","","","","",""
1113471,37,block_1,1,Vocalizations task,4,"",1,"","","",cowboy,"","","","","","","","","","","","","","","","",""
1113471,18,block_1,1,Vocalizations task,4,"",1,"","","",lighter,"","","","","","","","","","","","","","","","",""
1113471,38,block_1,1,Vocalizations task,4,"",1,"","","",bite ,"","","","","","","","","","","","","","","","",""
1113471,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113471,87,block_1,1,Vocalizations task,4,"",1,"","","",shower,"","","","","","","","","","","","","","","","",""
1113471,75,block_1,1,Vocalizations task,4,"",1,"","","",snap fingers,"","","","","","","","","","","","","","","","",""
1113471,66,block_1,1,Vocalizations task,4,"",1,"","","",rock,"","","","","","","","","","","","","","","","",""
1113471,36,block_1,1,Vocalizations task,4,"",1,"","","",pond,"","","","","","","","","","","","","","","","",""
1113471,8,block_1,1,Vocalizations task,4,"",1,"","","",motorbike,"","","","","","","","","","","","","","","","",""
1113471,76,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1113471,74,block_1,1,Vocalizations task,4,"",1,"","","",bullshit,"","","","","","","","","","","","","","","","",""
1113471,52,block_1,1,Vocalizations task,4,"",1,"","","",whisper,"","","","","","","","","","","","","","","","",""
1113471,4,block_1,1,Vocalizations task,4,"",1,"","","",fat,"","","","","","","","","","","","","","","","",""
1113471,80,block_1,1,Vocalizations task,4,"",1,"","","",sand,"","","","","","","","","","","","","","","","",""
1113471,20,block_1,1,Vocalizations task,4,"",1,"","","",magic,"","","","","","","","","","","","","","","","",""
1113471,42,block_1,1,Vocalizations task,4,"",1,"","","",awe,"","","","","","","","","","","","","","","","",""
1113471,11,block_1,1,Vocalizations task,4,"",1,"","","",vomit,"","","","","","","","","","","","","","","","",""
1113471,15,block_1,1,Vocalizations task,4,"",1,"","","",widget,"","","","","","","","","","","","","","","","",""
1113471,26,block_1,1,Vocalizations task,4,"",1,"","","",repugnant,"","","","","","","","","","","","","","","","",""
1113471,84,block_1,1,Vocalizations task,4,"",1,"","","",effort,"","","","","","","","","","","","","","","","",""
1113471,28,block_1,1,Vocalizations task,4,"",1,"","","",clock,"","","","","","","","","","","","","","","","",""
1113471,90,block_1,1,Vocalizations task,4,"",1,"","","",fast,"","","","","","","","","","","","","","","","",""
1113471,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113471,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113471,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",any idea,"","","","","","","","",3,"","",3
1113471,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
