Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114182,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114182,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Twi,"Twi, English ","","","","",option_1,"",""
1114182,77,block_1,1,Vocalizations task,4,"",1,"","","",Sneeze ,"","","","","","","","","","","","","","","","",""
1114182,41,block_1,1,Vocalizations task,4,"",1,"","","",Squeal,"","","","","","","","","","","","","","","","",""
1114182,73,block_1,1,Vocalizations task,4,"",1,"","","",Sigh,"","","","","","","","","","","","","","","","",""
1114182,40,block_1,1,Vocalizations task,4,"",1,"","","",Explosion,"","","","","","","","","","","","","","","","",""
1114182,61,block_1,1,Vocalizations task,4,"",1,"","","",Vocalizing ,"","","","","","","","","","","","","","","","",""
1114182,17,block_1,1,Vocalizations task,4,"",1,"","","",Sound imitation ,"","","","","","","","","","","","","","","","",""
1114182,10,block_1,1,Vocalizations task,4,"",1,"","","",Water poured on heate,"","","","","","","","","","","","","","","","",""
1114182,20,block_1,1,Vocalizations task,4,"",1,"","","",Blabbering ,"","","","","","","","","","","","","","","","",""
1114182,19,block_1,1,Vocalizations task,4,"",1,"","","",Pronouncing a name ,"","","","","","","","","","","","","","","","",""
1114182,30,block_1,1,Vocalizations task,4,"",1,"","","",Mouth sounds ,"","","","","","","","","","","","","","","","",""
1114182,45,block_1,1,Vocalizations task,4,"",1,"","","",Imitating a trumpet ,"","","","","","","","","","","","","","","","",""
1114182,42,block_1,1,Vocalizations task,4,"",1,"","","",Bellowing ,"","","","","","","","","","","","","","","","",""
1114182,74,block_1,1,Vocalizations task,4,"",1,"","","",Shushing ,"","","","","","","","","","","","","","","","",""
1114182,59,block_1,1,Vocalizations task,4,"",1,"","","",Panting ,"","","","","","","","","","","","","","","","",""
1114182,37,block_1,1,Vocalizations task,4,"",1,"","","",Loud laugh ,"","","","","","","","","","","","","","","","",""
1114182,36,block_1,1,Vocalizations task,4,"",1,"","","",Blowing air,"","","","","","","","","","","","","","","","",""
1114182,60,block_1,1,Vocalizations task,4,"",1,"","","",Tapping ,"","","","","","","","","","","","","","","","",""
1114182,88,block_1,1,Vocalizations task,4,"",1,"","","",Hey,"","","","","","","","","","","","","","","","",""
1114182,68,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114182,64,block_1,1,Vocalizations task,4,"",1,"","","",Padoop,"","","","","","","","","","","","","","","","",""
1114182,44,block_1,1,Vocalizations task,4,"",1,"","","",Gulp,"","","","","","","","","","","","","","","","",""
1114182,7,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1114182,89,block_1,1,Vocalizations task,4,"",1,"","","",Splash of water,"","","","","","","","","","","","","","","","",""
1114182,2,block_1,1,Vocalizations task,4,"",1,"","","",Repulsed ,"","","","","","","","","","","","","","","","",""
1114182,71,block_1,1,Vocalizations task,4,"",1,"","","",Yawning ,"","","","","","","","","","","","","","","","",""
1114182,33,block_1,1,Vocalizations task,4,"",1,"","","",Humming ,"","","","","","","","","","","","","","","","",""
1114182,38,block_1,1,Vocalizations task,4,"",1,"","","",Chewing ,"","","","","","","","","","","","","","","","",""
1114182,85,block_1,1,Vocalizations task,4,"",1,"","","",Chopping ,"","","","","","","","","","","","","","","","",""
1114182,25,block_1,1,Vocalizations task,4,"",1,"","","",Humming ,"","","","","","","","","","","","","","","","",""
1114182,66,block_1,1,Vocalizations task,4,"",1,"","","",Tongue click,"","","","","","","","","","","","","","","","",""
1114182,82,block_1,1,Vocalizations task,4,"",1,"","","",Sigh,"","","","","","","","","","","","","","","","",""
1114182,72,block_1,1,Vocalizations task,4,"",1,"","","",Braying ,"","","","","","","","","","","","","","","","",""
1114182,86,block_1,1,Vocalizations task,4,"",1,"","","",Tongue click,"","","","","","","","","","","","","","","","",""
1114182,50,block_1,1,Vocalizations task,4,"",1,"","","",Licking lips aggressively ,"","","","","","","","","","","","","","","","",""
1114182,16,block_1,1,Vocalizations task,4,"",1,"","","",Sneezing ,"","","","","","","","","","","","","","","","",""
1114182,52,block_1,1,Vocalizations task,4,"",1,"","","",Inhaling air,"","","","","","","","","","","","","","","","",""
1114182,87,block_1,1,Vocalizations task,4,"",1,"","","",Vocalizing ,"","","","","","","","","","","","","","","","",""
1114182,47,block_1,1,Vocalizations task,4,"",1,"","","",Laughing ,"","","","","","","","","","","","","","","","",""
1114182,8,block_1,1,Vocalizations task,4,"",1,"","","",Gibberish ,"","","","","","","","","","","","","","","","",""
1114182,23,block_1,1,Vocalizations task,4,"",1,"","","",Vocalizing ,"","","","","","","","","","","","","","","","",""
1114182,21,block_1,1,Vocalizations task,4,"",1,"","","",Tongue click and inhaling air,"","","","","","","","","","","","","","","","",""
1114182,79,block_1,1,Vocalizations task,4,"",1,"","","",Imitating beat,"","","","","","","","","","","","","","","","",""
1114182,46,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114182,53,block_1,1,Vocalizations task,4,"",1,"","","",Strange laugh,"","","","","","","","","","","","","","","","",""
1114182,62,block_1,1,Vocalizations task,4,"",1,"","","",Imitating beat,"","","","","","","","","","","","","","","","",""
1114182,78,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114182,27,block_1,1,Vocalizations task,4,"",1,"","","",Crying ,"","","","","","","","","","","","","","","","",""
1114182,67,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1114182,9,block_1,1,Vocalizations task,4,"",1,"","","",Uhm,"","","","","","","","","","","","","","","","",""
1114182,49,block_1,1,Vocalizations task,4,"",1,"","","",Air inhalation ,"","","","","","","","","","","","","","","","",""
1114182,76,block_1,1,Vocalizations task,4,"",1,"","","",Imitating beat,"","","","","","","","","","","","","","","","",""
1114182,3,block_1,1,Vocalizations task,4,"",1,"","","",Roar ,"","","","","","","","","","","","","","","","",""
1114182,69,block_1,1,Vocalizations task,4,"",1,"","","",Imitating beat,"","","","","","","","","","","","","","","","",""
1114182,54,block_1,1,Vocalizations task,4,"",1,"","","",Blowing air,"","","","","","","","","","","","","","","","",""
1114182,26,block_1,1,Vocalizations task,4,"",1,"","","",Repulsed ,"","","","","","","","","","","","","","","","",""
1114182,34,block_1,1,Vocalizations task,4,"",1,"","","",Sobbing ,"","","","","","","","","","","","","","","","",""
1114182,43,block_1,1,Vocalizations task,4,"",1,"","","",Laugh ,"","","","","","","","","","","","","","","","",""
1114182,5,block_1,1,Vocalizations task,4,"",1,"","","",Scream,"","","","","","","","","","","","","","","","",""
1114182,83,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1114182,13,block_1,1,Vocalizations task,4,"",1,"","","",Surprised ,"","","","","","","","","","","","","","","","",""
1114182,80,block_1,1,Vocalizations task,4,"",1,"","","",Sweeping ,"","","","","","","","","","","","","","","","",""
1114182,58,block_1,1,Vocalizations task,4,"",1,"","","",Imitating beat,"","","","","","","","","","","","","","","","",""
1114182,65,block_1,1,Vocalizations task,4,"",1,"","","",Explosion,"","","","","","","","","","","","","","","","",""
1114182,4,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114182,32,block_1,1,Vocalizations task,4,"",1,"","","",Taking a bite ,"","","","","","","","","","","","","","","","",""
1114182,1,block_1,1,Vocalizations task,4,"",1,"","","",Speaking ,"","","","","","","","","","","","","","","","",""
1114182,29,block_1,1,Vocalizations task,4,"",1,"","","",Imitating  a sound ,"","","","","","","","","","","","","","","","",""
1114182,70,block_1,1,Vocalizations task,4,"",1,"","","",Imitating a sound ,"","","","","","","","","","","","","","","","",""
1114182,35,block_1,1,Vocalizations task,4,"",1,"","","",Imitating gun sounds ,"","","","","","","","","","","","","","","","",""
1114182,90,block_1,1,Vocalizations task,4,"",1,"","","",Imitating a sound ,"","","","","","","","","","","","","","","","",""
1114182,39,block_1,1,Vocalizations task,4,"",1,"","","",Imitating a beat,"","","","","","","","","","","","","","","","",""
1114182,84,block_1,1,Vocalizations task,4,"",1,"","","",Cat sounds ,"","","","","","","","","","","","","","","","",""
1114182,28,block_1,1,Vocalizations task,4,"",1,"","","",Tongue clicks ,"","","","","","","","","","","","","","","","",""
1114182,22,block_1,1,Vocalizations task,4,"",1,"","","",Speaking a native language ,"","","","","","","","","","","","","","","","",""
1114182,14,block_1,1,Vocalizations task,4,"",1,"","","",Screaming ,"","","","","","","","","","","","","","","","",""
1114182,24,block_1,1,Vocalizations task,4,"",1,"","","",Dog sounds ,"","","","","","","","","","","","","","","","",""
1114182,75,block_1,1,Vocalizations task,4,"",1,"","","",Finger snap,"","","","","","","","","","","","","","","","",""
1114182,57,block_1,1,Vocalizations task,4,"",1,"","","",Imitating a beat,"","","","","","","","","","","","","","","","",""
1114182,31,block_1,1,Vocalizations task,4,"",1,"","","",Blowing air,"","","","","","","","","","","","","","","","",""
1114182,6,block_1,1,Vocalizations task,4,"",1,"","","",Blowing air,"","","","","","","","","","","","","","","","",""
1114182,63,block_1,1,Vocalizations task,4,"",1,"","","",Gulping,"","","","","","","","","","","","","","","","",""
1114182,18,block_1,1,Vocalizations task,4,"",1,"","","",Imitating beat,"","","","","","","","","","","","","","","","",""
1114182,48,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1114182,11,block_1,1,Vocalizations task,4,"",1,"","","",Surprised ,"","","","","","","","","","","","","","","","",""
1114182,56,block_1,1,Vocalizations task,4,"",1,"","","",Surprised ,"","","","","","","","","","","","","","","","",""
1114182,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
