Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114235,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114235,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English,"French, Mandarin Chinese","","","","",option_0,"",""
1114235,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114235,86,block_1,1,Vocalizations task,4,"",1,"","","",scorn,"","","","","","","","","","","","","","","","",""
1114235,41,block_1,1,Vocalizations task,4,"",1,"","","",Child,"","","","","","","","","","","","","","","","",""
1114235,37,block_1,1,Vocalizations task,4,"",1,"","","",Threatening or displeased,"","","","","","","","","","","","","","","","",""
1114235,65,block_1,1,Vocalizations task,4,"",1,"","","","Dumb, stupid","","","","","","","","","","","","","","","","",""
1114235,10,block_1,1,Vocalizations task,4,"",1,"","","",Cooking,"","","","","","","","","","","","","","","","",""
1114235,1,block_1,1,Vocalizations task,4,"",1,"","","",Sleepy,"","","","","","","","","","","","","","","","",""
1114235,70,block_1,1,Vocalizations task,4,"",1,"","","",Be careful,"","","","","","","","","","","","","","","","",""
1114235,19,block_1,1,Vocalizations task,4,"",1,"","","",Doorbell,"","","","","","","","","","","","","","","","",""
1114235,51,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1114235,22,block_1,1,Vocalizations task,4,"",1,"","","",Come here,"","","","","","","","","","","","","","","","",""
1114235,76,block_1,1,Vocalizations task,4,"",1,"","","","Anger, violence","","","","","","","","","","","","","","","","",""
1114235,45,block_1,1,Vocalizations task,4,"",1,"","","","Whimsy, joy","","","","","","","","","","","","","","","","",""
1114235,3,block_1,1,Vocalizations task,4,"",1,"","","",Awe,"","","","","","","","","","","","","","","","",""
1114235,60,block_1,1,Vocalizations task,4,"",1,"","","",Hungry. tasty,"","","","","","","","","","","","","","","","",""
1114235,18,block_1,1,Vocalizations task,4,"",1,"","","",“Over here!”,"","","","","","","","","","","","","","","","",""
1114235,31,block_1,1,Vocalizations task,4,"",1,"","","",Boiling,"","","","","","","","","","","","","","","","",""
1114235,15,block_1,1,Vocalizations task,4,"",1,"","","",Amazing,"","","","","","","","","","","","","","","","",""
1114235,79,block_1,1,Vocalizations task,4,"",1,"","","",Quiet,"","","","","","","","","","","","","","","","",""
1114235,33,block_1,1,Vocalizations task,4,"",1,"","","",Triumphant,"","","","","","","","","","","","","","","","",""
1114235,52,block_1,1,Vocalizations task,4,"",1,"","","",“Shush!”,"","","","","","","","","","","","","","","","",""
1114235,50,block_1,1,Vocalizations task,4,"",1,"","","",Sticky,"","","","","","","","","","","","","","","","",""
1114235,90,block_1,1,Vocalizations task,4,"",1,"","","",Bird,"","","","","","","","","","","","","","","","",""
1114235,43,block_1,1,Vocalizations task,4,"",1,"","","","Thoughtful, pensive","","","","","","","","","","","","","","","","",""
1114235,28,block_1,1,Vocalizations task,4,"",1,"","","",Alarm clock,"","","","","","","","","","","","","","","","",""
1114235,7,block_1,1,Vocalizations task,4,"",1,"","","",Disbelief,"","","","","","","","","","","","","","","","",""
1114235,73,block_1,1,Vocalizations task,4,"",1,"","","",Arousal,"","","","","","","","","","","","","","","","",""
1114235,75,block_1,1,Vocalizations task,4,"",1,"","","",Broken,"","","","","","","","","","","","","","","","",""
1114235,56,block_1,1,Vocalizations task,4,"",1,"","","",Understanding,"","","","","","","","","","","","","","","","",""
1114235,25,block_1,1,Vocalizations task,4,"",1,"","","",Bounce,"","","","","","","","","","","","","","","","",""
1114235,14,block_1,1,Vocalizations task,4,"",1,"","","",“Get out!”,"","","","","","","","","","","","","","","","",""
1114235,69,block_1,1,Vocalizations task,4,"",1,"","","",Welcome,"","","","","","","","","","","","","","","","",""
1114235,49,block_1,1,Vocalizations task,4,"",1,"","","",Sleep,"","","","","","","","","","","","","","","","",""
1114235,80,block_1,1,Vocalizations task,4,"",1,"","","",Opening,"","","","","","","","","","","","","","","","",""
1114235,57,block_1,1,Vocalizations task,4,"",1,"","","",Horse,"","","","","","","","","","","","","","","","",""
1114235,72,block_1,1,Vocalizations task,4,"",1,"","","",Cow,"","","","","","","","","","","","","","","","",""
1114235,71,block_1,1,Vocalizations task,4,"",1,"","","",Stunned,"","","","","","","","","","","","","","","","",""
1114235,20,block_1,1,Vocalizations task,4,"",1,"","","",“Get ready!”,"","","","","","","","","","","","","","","","",""
1114235,30,block_1,1,Vocalizations task,4,"",1,"","","",Dinnertime,"","","","","","","","","","","","","","","","",""
1114235,40,block_1,1,Vocalizations task,4,"",1,"","","","Drop, fall","","","","","","","","","","","","","","","","",""
1114235,8,block_1,1,Vocalizations task,4,"",1,"","","",Ravenous,"","","","","","","","","","","","","","","","",""
