Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113500,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113500,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English ,Afrikaans,"","","","",option_0,"",""
1113500,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113500,36,block_1,1,Vocalizations task,4,"",1,"","","",warm up,"","","","","","","","","","","","","","","","",""
1113500,69,block_1,1,Vocalizations task,4,"",1,"","","",banana,"","","","","","","","","","","","","","","","",""
1113500,3,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1113500,13,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1113500,34,block_1,1,Vocalizations task,4,"",1,"","","",freight ,"","","","","","","","","","","","","","","","",""
1113500,31,block_1,1,Vocalizations task,4,"",1,"","","",sound effect ,"","","","","","","","","","","","","","","","",""
1113500,40,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1113500,26,block_1,1,Vocalizations task,4,"",1,"","","",dislike,"","","","","","","","","","","","","","","","",""
1113500,29,block_1,1,Vocalizations task,4,"",1,"","","",disagree,"","","","","","","","","","","","","","","","",""
1113500,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113500,81,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113500,89,block_1,1,Vocalizations task,4,"",1,"","","",dripping water,"","","","","","","","","","","","","","","","",""
1113500,9,block_1,1,Vocalizations task,4,"",1,"","","",about to laugh,"","","","","","","","","","","","","","","","",""
1113500,21,block_1,1,Vocalizations task,4,"",1,"","","",thank you,"","","","","","","","","","","","","","","","",""
1113500,59,block_1,1,Vocalizations task,4,"",1,"","","",out of breath,"","","","","","","","","","","","","","","","",""
1113500,65,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1113500,62,block_1,1,Vocalizations task,4,"",1,"","","",blah blah blah,"","","","","","","","","","","","","","","","",""
1113500,25,block_1,1,Vocalizations task,4,"",1,"","","",music,"","","","","","","","","","","","","","","","",""
1113500,43,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1113500,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113500,44,block_1,1,Vocalizations task,4,"",1,"","","",swallowing,"","","","","","","","","","","","","","","","",""
1113500,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113500,88,block_1,1,Vocalizations task,4,"",1,"","","",not impressed,"","","","","","","","","","","","","","","","",""
1113500,33,block_1,1,Vocalizations task,4,"",1,"","","",end result,"","","","","","","","","","","","","","","","",""
1113500,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113500,61,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1113500,74,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1113500,5,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1113500,14,block_1,1,Vocalizations task,4,"",1,"","","",calling,"","","","","","","","","","","","","","","","",""
1113500,58,block_1,1,Vocalizations task,4,"",1,"","","",cold,"","","","","","","","","","","","","","","","",""
1113500,87,block_1,1,Vocalizations task,4,"",1,"","","",lost their thought,"","","","","","","","","","","","","","","","",""
1113500,68,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113500,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113500,2,block_1,1,Vocalizations task,4,"",1,"","","",wants to vomit,"","","","","","","","","","","","","","","","",""
1113500,38,block_1,1,Vocalizations task,4,"",1,"","","",yummy,"","","","","","","","","","","","","","","","",""
1113500,28,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113500,46,block_1,1,Vocalizations task,4,"",1,"","","",excited to eat,"","","","","","","","","","","","","","","","",""
1113500,54,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1113500,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113500,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113500,8,block_1,1,Vocalizations task,4,"",1,"","","",enjoying food,"","","","","","","","","","","","","","","","",""
1113500,12,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1113500,90,block_1,1,Vocalizations task,4,"",1,"","","",keep it,"","","","","","","","","","","","","","","","",""
1113500,42,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113500,17,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113500,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113500,51,block_1,1,Vocalizations task,4,"",1,"","","",freight,"","","","","","","","","","","","","","","","",""
1113500,57,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113500,63,block_1,1,Vocalizations task,4,"",1,"","","",gobbling food,"","","","","","","","","","","","","","","","",""
1113500,4,block_1,1,Vocalizations task,4,"",1,"","","",not impressed,"","","","","","","","","","","","","","","","",""
1113500,6,block_1,1,Vocalizations task,4,"",1,"","","",quack quack,"","","","","","","","","","","","","","","","",""
1113500,71,block_1,1,Vocalizations task,4,"",1,"","","",impressed,"","","","","","","","","","","","","","","","",""
1113500,83,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1113500,70,block_1,1,Vocalizations task,4,"",1,"","","",waiting,"","","","","","","","","","","","","","","","",""
1113500,37,block_1,1,Vocalizations task,4,"",1,"","","",disagree,"","","","","","","","","","","","","","","","",""
1113500,76,block_1,1,Vocalizations task,4,"",1,"","","",clapping,"","","","","","","","","","","","","","","","",""
1113500,85,block_1,1,Vocalizations task,4,"",1,"","","",typing,"","","","","","","","","","","","","","","","",""
1113500,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113500,64,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1113500,41,block_1,1,Vocalizations task,4,"",1,"","","",confused,"","","","","","","","","","","","","","","","",""
1113500,77,block_1,1,Vocalizations task,4,"",1,"","","",the end,"","","","","","","","","","","","","","","","",""
1113500,30,block_1,1,Vocalizations task,4,"",1,"","","",yummy,"","","","","","","","","","","","","","","","",""
1113500,56,block_1,1,Vocalizations task,4,"",1,"","","",I see,"","","","","","","","","","","","","","","","",""
1113500,39,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1113500,16,block_1,1,Vocalizations task,4,"",1,"","","",sick,"","","","","","","","","","","","","","","","",""
1113500,22,block_1,1,Vocalizations task,4,"",1,"","","",set a date,"","","","","","","","","","","","","","","","",""
1113500,15,block_1,1,Vocalizations task,4,"",1,"","","",teaching,"","","","","","","","","","","","","","","","",""
1113500,73,block_1,1,Vocalizations task,4,"",1,"","","",enjoying,"","","","","","","","","","","","","","","","",""
1113500,52,block_1,1,Vocalizations task,4,"",1,"","","",be quiet,"","","","","","","","","","","","","","","","",""
1113500,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113500,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing,"","","","","","","","","","","","","","","","",""
1113500,7,block_1,1,Vocalizations task,4,"",1,"","","",oh I see,"","","","","","","","","","","","","","","","",""
1113500,45,block_1,1,Vocalizations task,4,"",1,"","","",giggling,"","","","","","","","","","","","","","","","",""
1113500,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113500,86,block_1,1,Vocalizations task,4,"",1,"","","",clock,"","","","","","","","","","","","","","","","",""
1113500,66,block_1,1,Vocalizations task,4,"",1,"","","",ticking clock,"","","","","","","","","","","","","","","","",""
1113500,49,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113500,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113500,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113500,18,block_1,1,Vocalizations task,4,"",1,"","","",stapling,"","","","","","","","","","","","","","","","",""
1113500,11,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1113500,24,block_1,1,Vocalizations task,4,"",1,"","","",howling dog,"","","","","","","","","","","","","","","","",""
1113500,19,block_1,1,Vocalizations task,4,"",1,"","","",question,"","","","","","","","","","","","","","","","",""
1113500,20,block_1,1,Vocalizations task,4,"",1,"","","",its hot,"","","","","","","","","","","","","","","","",""
1113500,1,block_1,1,Vocalizations task,4,"",1,"","","",goodbye,"","","","","","","","","","","","","","","","",""
1113500,82,block_1,1,Vocalizations task,4,"",1,"","","",letter m,"","","","","","","","","","","","","","","","",""
1113500,75,block_1,1,Vocalizations task,4,"",1,"","","",go away,"","","","","","","","","","","","","","","","",""
1113500,80,block_1,1,Vocalizations task,4,"",1,"","","",be quiet,"","","","","","","","","","","","","","","","",""
1113500,32,block_1,1,Vocalizations task,4,"",1,"","","",big bite,"","","","","","","","","","","","","","","","",""
1113500,10,block_1,1,Vocalizations task,4,"",1,"","","",going to hurt,"","","","","","","","","","","","","","","","",""
1113500,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113500,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113500,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",interpreting of sounds,"","","","","","","","",4,"","",3
