Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113499,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113499,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113499,50,block_1,1,Vocalizations task,4,"",1,"","","",crushing,"","","","","","","","","","","","","","","","",""
1113499,18,block_1,1,Vocalizations task,4,"",1,"","","",spray,"","","","","","","","","","","","","","","","",""
1113499,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113499,23,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1113499,10,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113499,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1113499,72,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113499,75,block_1,1,Vocalizations task,4,"",1,"","","",tap,"","","","","","","","","","","","","","","","",""
1113499,68,block_1,1,Vocalizations task,4,"",1,"","","",purr,"","","","","","","","","","","","","","","","",""
1113499,9,block_1,1,Vocalizations task,4,"",1,"","","",interjection,"","","","","","","","","","","","","","","","",""
1113499,70,block_1,1,Vocalizations task,4,"",1,"","","",tipo,"","","","","","","","","","","","","","","","",""
1113499,84,block_1,1,Vocalizations task,4,"",1,"","","",meow,"","","","","","","","","","","","","","","","",""
1113499,36,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1113499,69,block_1,1,Vocalizations task,4,"",1,"","","",babble,"","","","","","","","","","","","","","","","",""
1113499,90,block_1,1,Vocalizations task,4,"",1,"","","",tip it,"","","","","","","","","","","","","","","","",""
1113499,44,block_1,1,Vocalizations task,4,"",1,"","","",drink,"","","","","","","","","","","","","","","","",""
1113499,73,block_1,1,Vocalizations task,4,"",1,"","","",respond sleepily,"","","","","","","","","","","","","","","","",""
1113499,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1113499,29,block_1,1,Vocalizations task,4,"",1,"","","",booooong,"","","","","","","","","","","","","","","","",""
1113499,32,block_1,1,Vocalizations task,4,"",1,"","","",bite,"","","","","","","","","","","","","","","","",""
1113499,66,block_1,1,Vocalizations task,4,"",1,"","","",tongue click,"","","","","","","","","","","","","","","","",""
1113499,34,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1113499,7,block_1,1,Vocalizations task,4,"",1,"","","",confirmation,"","","","","","","","","","","","","","","","",""
1113499,20,block_1,1,Vocalizations task,4,"",1,"","","",ta hu-hu tss,"","","","","","","","","","","","","","","","",""
1113499,83,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1113499,64,block_1,1,Vocalizations task,4,"",1,"","","",dup,"","","","","","","","","","","","","","","","",""
1113499,51,block_1,1,Vocalizations task,4,"",1,"","","",huu-ha,"","","","","","","","","","","","","","","","",""
1113499,33,block_1,1,Vocalizations task,4,"",1,"","","",hu-ham,"","","","","","","","","","","","","","","","",""
1113499,54,block_1,1,Vocalizations task,4,"",1,"","","",sheu,"","","","","","","","","","","","","","","","",""
1113499,22,block_1,1,Vocalizations task,4,"",1,"","","",ali ali stick stick plok,"","","","","","","","","","","","","","","","",""
1113499,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113499,65,block_1,1,Vocalizations task,4,"",1,"","","",dum,"","","","","","","","","","","","","","","","",""
1113499,85,block_1,1,Vocalizations task,4,"",1,"","","",dip dip dip dip,"","","","","","","","","","","","","","","","",""
1113499,28,block_1,1,Vocalizations task,4,"",1,"","","",clu cla clu cla hum hum,"","","","","","","","","","","","","","","","",""
1113499,47,block_1,1,Vocalizations task,4,"",1,"","","",ahahah troock troock troock,"","","","","","","","","","","","","","","","",""
1113499,60,block_1,1,Vocalizations task,4,"",1,"","","",minham minham,"","","","","","","","","","","","","","","","",""
1113499,80,block_1,1,Vocalizations task,4,"",1,"","","",suss suss,"","","","","","","","","","","","","","","","",""
1113499,41,block_1,1,Vocalizations task,4,"",1,"","","",humm,"","","","","","","","","","","","","","","","",""
1113499,38,block_1,1,Vocalizations task,4,"",1,"","","",raum raum,"","","","","","","","","","","","","","","","",""
1113499,15,block_1,1,Vocalizations task,4,"",1,"","","",maoo-ga,"","","","","","","","","","","","","","","","",""
1113499,89,block_1,1,Vocalizations task,4,"",1,"","","",pliip plop,"","","","","","","","","","","","","","","","",""
1113499,42,block_1,1,Vocalizations task,4,"",1,"","","",uuu,"","","","","","","","","","","","","","","","",""
1113499,76,block_1,1,Vocalizations task,4,"",1,"","","",pum pum,"","","","","","","","","","","","","","","","",""
1113499,37,block_1,1,Vocalizations task,4,"",1,"","","",hu-hu,"","","","","","","","","","","","","","","","",""
1113499,49,block_1,1,Vocalizations task,4,"",1,"","","",fooh,"","","","","","","","","","","","","","","","",""
1113499,35,block_1,1,Vocalizations task,4,"",1,"","","",pow pow pow,"","","","","","","","","","","","","","","","",""
1113499,1,block_1,1,Vocalizations task,4,"",1,"","","",asali,"","","","","","","","","","","","","","","","",""
1113499,74,block_1,1,Vocalizations task,4,"",1,"","","",hush,"","","","","","","","","","","","","","","","",""
1113499,45,block_1,1,Vocalizations task,4,"",1,"","","",hu-hu-hu-hum,"","","","","","","","","","","","","","","","",""
1113499,57,block_1,1,Vocalizations task,4,"",1,"","","",plep plep plep,"","","","","","","","","","","","","","","","",""
1113499,31,block_1,1,Vocalizations task,4,"",1,"","","",psiuuuu,"","","","","","","","","","","","","","","","",""
1113499,81,block_1,1,Vocalizations task,4,"",1,"","","",haaaam,"","","","","","","","","","","","","","","","",""
1113499,25,block_1,1,Vocalizations task,4,"",1,"","","",powmpowmpowm,"","","","","","","","","","","","","","","","",""
1113499,21,block_1,1,Vocalizations task,4,"",1,"","","",ta plak shium,"","","","","","","","","","","","","","","","",""
1113499,11,block_1,1,Vocalizations task,4,"",1,"","","",huam,"","","","","","","","","","","","","","","","",""
1113499,86,block_1,1,Vocalizations task,4,"",1,"","","",clo,"","","","","","","","","","","","","","","","",""
1113499,39,block_1,1,Vocalizations task,4,"",1,"","","",dunk dunk dunk,"","","","","","","","","","","","","","","","",""
1113499,63,block_1,1,Vocalizations task,4,"",1,"","","",ruam ruam,"","","","","","","","","","","","","","","","",""
1113499,87,block_1,1,Vocalizations task,4,"",1,"","","",s -tss- tststss,"","","","","","","","","","","","","","","","",""
1113499,4,block_1,1,Vocalizations task,4,"",1,"","","",ahh,"","","","","","","","","","","","","","","","",""
1113499,24,block_1,1,Vocalizations task,4,"",1,"","","",aow ptius ptius,"","","","","","","","","","","","","","","","",""
1113499,14,block_1,1,Vocalizations task,4,"",1,"","","",meepi meepi,"","","","","","","","","","","","","","","","",""
1113499,52,block_1,1,Vocalizations task,4,"",1,"","","",heet,"","","","","","","","","","","","","","","","",""
1113499,46,block_1,1,Vocalizations task,4,"",1,"","","",fruaah,"","","","","","","","","","","","","","","","",""
1113499,30,block_1,1,Vocalizations task,4,"",1,"","","",hee-up,"","","","","","","","","","","","","","","","",""
1113499,82,block_1,1,Vocalizations task,4,"",1,"","","",him,"","","","","","","","","","","","","","","","",""
1113499,6,block_1,1,Vocalizations task,4,"",1,"","","",hoo-hoo-hoo-hoot,"","","","","","","","","","","","","","","","",""
1113499,27,block_1,1,Vocalizations task,4,"",1,"","","",he-he-heee,"","","","","","","","","","","","","","","","",""
1113499,58,block_1,1,Vocalizations task,4,"",1,"","","",tse tse,"","","","","","","","","","","","","","","","",""
1113499,62,block_1,1,Vocalizations task,4,"",1,"","","",parup parup parup,"","","","","","","","","","","","","","","","",""
1113499,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113499,16,block_1,1,Vocalizations task,4,"",1,"","","",cooam-tup,"","","","","","","","","","","","","","","","",""
1113499,61,block_1,1,Vocalizations task,4,"",1,"","","",parup parup parup,"","","","","","","","","","","","","","","","",""
1113499,17,block_1,1,Vocalizations task,4,"",1,"","","",tuk tuk tuk tss plup,"","","","","","","","","","","","","","","","",""
1113499,2,block_1,1,Vocalizations task,4,"",1,"","","",loaa,"","","","","","","","","","","","","","","","",""
1113499,13,block_1,1,Vocalizations task,4,"",1,"","","",uhh,"","","","","","","","","","","","","","","","",""
1113499,59,block_1,1,Vocalizations task,4,"",1,"","","",roa roa roa,"","","","","","","","","","","","","","","","",""
1113499,77,block_1,1,Vocalizations task,4,"",1,"","","",tkish,"","","","","","","","","","","","","","","","",""
1113499,71,block_1,1,Vocalizations task,4,"",1,"","","",huaaaaw,"","","","","","","","","","","","","","","","",""
1113499,88,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1113499,67,block_1,1,Vocalizations task,4,"",1,"","","",rooa-shee,"","","","","","","","","","","","","","","","",""
1113499,8,block_1,1,Vocalizations task,4,"",1,"","","",roam-hum-a,"","","","","","","","","","","","","","","","",""
