Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112974,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Polish,"English, Russian, Japanese","","","","",option_0,"",""
1112974,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112974,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112974,31,block_1,1,Vocalizations task,4,"",1,"","","",whirl,"","","","","","","","","","","","","","","","",""
1112974,75,block_1,1,Vocalizations task,4,"",1,"","","",click ,"","","","","","","","","","","","","","","","",""
1112974,72,block_1,1,Vocalizations task,4,"",1,"","","",groan,"","","","","","","","","","","","","","","","",""
1112974,76,block_1,1,Vocalizations task,4,"",1,"","","",hammer,"","","","","","","","","","","","","","","","",""
1112974,58,block_1,1,Vocalizations task,4,"",1,"","","",snort,"","","","","","","","","","","","","","","","",""
1112974,21,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1112974,62,block_1,1,Vocalizations task,4,"",1,"","","",croon,"","","","","","","","","","","","","","","","",""
1112974,12,block_1,1,Vocalizations task,4,"",1,"","","",growl,"","","","","","","","","","","","","","","","",""
1112974,16,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1112974,22,block_1,1,Vocalizations task,4,"",1,"","","",blabber,"","","","","","","","","","","","","","","","",""
1112974,47,block_1,1,Vocalizations task,4,"",1,"","","",car noise,"","","","","","","","","","","","","","","","",""
1112974,15,block_1,1,Vocalizations task,4,"",1,"","","",relief,"","","","","","","","","","","","","","","","",""
1112974,63,block_1,1,Vocalizations task,4,"",1,"","","",munch,"","","","","","","","","","","","","","","","",""
1112974,38,block_1,1,Vocalizations task,4,"",1,"","","",chomp ,"","","","","","","","","","","","","","","","",""
1112974,60,block_1,1,Vocalizations task,4,"",1,"","","",smacking and champing,"","","","","","","","","","","","","","","","",""
1112974,18,block_1,1,Vocalizations task,4,"",1,"","","",opening a can,"","","","","","","","","","","","","","","","",""
1112974,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112974,43,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1112974,85,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1112974,6,block_1,1,Vocalizations task,4,"",1,"","","",quacking,"","","","","","","","","","","","","","","","",""
1112974,66,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1112974,39,block_1,1,Vocalizations task,4,"",1,"","","",knocking ,"","","","","","","","","","","","","","","","",""
1112974,80,block_1,1,Vocalizations task,4,"",1,"","","",splashing water,"","","","","","","","","","","","","","","","",""
1112974,37,block_1,1,Vocalizations task,4,"",1,"","","",grunt,"","","","","","","","","","","","","","","","",""
1112974,5,block_1,1,Vocalizations task,4,"",1,"","","",shout and grunt,"","","","","","","","","","","","","","","","",""
1112974,34,block_1,1,Vocalizations task,4,"",1,"","","",hiccups,"","","","","","","","","","","","","","","","",""
1112974,33,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1112974,44,block_1,1,Vocalizations task,4,"",1,"","","",gulp,"","","","","","","","","","","","","","","","",""
1112974,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112974,73,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1112974,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112974,2,block_1,1,Vocalizations task,4,"",1,"","","",stretching,"","","","","","","","","","","","","","","","",""
1112974,46,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1112974,26,block_1,1,Vocalizations task,4,"",1,"","","",grunting,"","","","","","","","","","","","","","","","",""
1112974,77,block_1,1,Vocalizations task,4,"",1,"","","",tsktsk,"","","","","","","","","","","","","","","","",""
1112974,49,block_1,1,Vocalizations task,4,"",1,"","","",breathing hard,"","","","","","","","","","","","","","","","",""
1112974,71,block_1,1,Vocalizations task,4,"",1,"","","",amazement ,"","","","","","","","","","","","","","","","",""
1112974,10,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1112974,28,block_1,1,Vocalizations task,4,"",1,"","","",clicking ,"","","","","","","","","","","","","","","","",""
1112974,81,block_1,1,Vocalizations task,4,"",1,"","","",realisation,"","","","","","","","","","","","","","","","",""
1112974,56,block_1,1,Vocalizations task,4,"",1,"","","",realisation,"","","","","","","","","","","","","","","","",""
1112974,17,block_1,1,Vocalizations task,4,"",1,"","","",sink sounds,"","","","","","","","","","","","","","","","",""
1112974,24,block_1,1,Vocalizations task,4,"",1,"","","",hurting dog,"","","","","","","","","","","","","","","","",""
1112974,19,block_1,1,Vocalizations task,4,"",1,"","","",bell,"","","","","","","","","","","","","","","","",""
1112974,1,block_1,1,Vocalizations task,4,"",1,"","","",invitation,"","","","","","","","","","","","","","","","",""
1112974,89,block_1,1,Vocalizations task,4,"",1,"","","",bubbles,"","","","","","","","","","","","","","","","",""
1112974,41,block_1,1,Vocalizations task,4,"",1,"","","",honk,"","","","","","","","","","","","","","","","",""
1112974,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing in pain,"","","","","","","","","","","","","","","","",""
1112974,54,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1112974,7,block_1,1,Vocalizations task,4,"",1,"","","",grunt,"","","","","","","","","","","","","","","","",""
1112974,8,block_1,1,Vocalizations task,4,"",1,"","","",eating something delicious,"","","","","","","","","","","","","","","","",""
1112974,4,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1112974,36,block_1,1,Vocalizations task,4,"",1,"","","",spitting,"","","","","","","","","","","","","","","","",""
1112974,57,block_1,1,Vocalizations task,4,"",1,"","","",dog drinking water,"","","","","","","","","","","","","","","","",""
1112974,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring in sleep,"","","","","","","","","","","","","","","","",""
1112974,70,block_1,1,Vocalizations task,4,"",1,"","","",splashing water,"","","","","","","","","","","","","","","","",""
1112974,64,block_1,1,Vocalizations task,4,"",1,"","","",tap,"","","","","","","","","","","","","","","","",""
1112974,9,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1112974,90,block_1,1,Vocalizations task,4,"",1,"","","",notification sound,"","","","","","","","","","","","","","","","",""
1112974,74,block_1,1,Vocalizations task,4,"",1,"","","",hushing,"","","","","","","","","","","","","","","","",""
1112974,83,block_1,1,Vocalizations task,4,"",1,"","","",grunting loudly,"","","","","","","","","","","","","","","","",""
1112974,13,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1112974,14,block_1,1,Vocalizations task,4,"",1,"","","",pushing something,"","","","","","","","","","","","","","","","",""
1112974,78,block_1,1,Vocalizations task,4,"",1,"","","",snoring lightly,"","","","","","","","","","","","","","","","",""
1112974,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1112974,51,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1112974,79,block_1,1,Vocalizations task,4,"",1,"","","",clink,"","","","","","","","","","","","","","","","",""
1112974,27,block_1,1,Vocalizations task,4,"",1,"","","",weeping child,"","","","","","","","","","","","","","","","",""
1112974,59,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112974,11,block_1,1,Vocalizations task,4,"",1,"","","",hum ,"","","","","","","","","","","","","","","","",""
1112974,50,block_1,1,Vocalizations task,4,"",1,"","","",cat licking its fur,"","","","","","","","","","","","","","","","",""
1112974,35,block_1,1,Vocalizations task,4,"",1,"","","",shots,"","","","","","","","","","","","","","","","",""
1112974,30,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1112974,32,block_1,1,Vocalizations task,4,"",1,"","","",munching on food,"","","","","","","","","","","","","","","","",""
1112974,29,block_1,1,Vocalizations task,4,"",1,"","","",boredom,"","","","","","","","","","","","","","","","",""
1112974,40,block_1,1,Vocalizations task,4,"",1,"","","",knock and echo,"","","","","","","","","","","","","","","","",""
1112974,42,block_1,1,Vocalizations task,4,"",1,"","","",small cries,"","","","","","","","","","","","","","","","",""
1112974,45,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1112974,48,block_1,1,Vocalizations task,4,"",1,"","","",smacking and slurping,"","","","","","","","","","","","","","","","",""
1112974,3,block_1,1,Vocalizations task,4,"",1,"","","",amazement ,"","","","","","","","","","","","","","","","",""
1112974,69,block_1,1,Vocalizations task,4,"",1,"","","",holding someone back ,"","","","","","","","","","","","","","","","",""
1112974,61,block_1,1,Vocalizations task,4,"",1,"","","",drops of water,"","","","","","","","","","","","","","","","",""
1112974,82,block_1,1,Vocalizations task,4,"",1,"","","",hum of acknowledgment,"","","","","","","","","","","","","","","","",""
1112974,88,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1112974,25,block_1,1,Vocalizations task,4,"",1,"","","",bouncing ,"","","","","","","","","","","","","","","","",""
1112974,52,block_1,1,Vocalizations task,4,"",1,"","","",slashing sounds ,"","","","","","","","","","","","","","","","",""
1112974,20,block_1,1,Vocalizations task,4,"",1,"","","",lighting a fire,"","","","","","","","","","","","","","","","",""
1112974,87,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1112974,86,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1112974,65,block_1,1,Vocalizations task,4,"",1,"","","",knock,"","","","","","","","","","","","","","","","",""
1112974,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112974,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","Not sure, maybe interpreting sounds depending on our language background ","","","","","","","","",2,"","",4
1112974,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
