Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112952,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112952,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Portuguese,"English, French, Spanish","","","","",option_0,"",""
1112952,4,block_1,1,Vocalizations task,4,"",1,"","","",Sleepy,"","","","","","","","","","","","","","","","",""
1112952,23,block_1,1,Vocalizations task,4,"",1,"","","",Majestic,"","","","","","","","","","","","","","","","",""
1112952,16,block_1,1,Vocalizations task,4,"",1,"","","",Sick,"","","","","","","","","","","","","","","","",""
1112952,42,block_1,1,Vocalizations task,4,"",1,"","","",distressed,"","","","","","","","","","","","","","","","",""
1112952,68,block_1,1,Vocalizations task,4,"",1,"","","",Sassy,"","","","","","","","","","","","","","","","",""
1112952,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleepy,"","","","","","","","","","","","","","","","",""
1112952,63,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1112952,39,block_1,1,Vocalizations task,4,"",1,"","","",Music,"","","","","","","","","","","","","","","","",""
1112952,19,block_1,1,Vocalizations task,4,"",1,"","","",contempt,"","","","","","","","","","","","","","","","",""
1112952,20,block_1,1,Vocalizations task,4,"",1,"","","",Hot,"","","","","","","","","","","","","","","","",""
1112952,31,block_1,1,Vocalizations task,4,"",1,"","","",Explosion,"","","","","","","","","","","","","","","","",""
1112952,61,block_1,1,Vocalizations task,4,"",1,"","","",Happy,"","","","","","","","","","","","","","","","",""
1112952,7,block_1,1,Vocalizations task,4,"",1,"","","",Discomfort,"","","","","","","","","","","","","","","","",""
