Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112967,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112967,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English ,English ,"","","","",option_1,"",""
1112967,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112967,30,block_1,1,Vocalizations task,4,"",1,"","","",Chewing,"","","","","","","","","","","","","","","","",""
1112967,35,block_1,1,Vocalizations task,4,"",1,"","","",Gun shots,"","","","","","","","","","","","","","","","",""
1112967,42,block_1,1,Vocalizations task,4,"",1,"","","",Dog,"","","","","","","","","","","","","","","","",""
1112967,41,block_1,1,Vocalizations task,4,"",1,"","","",Duck,"","","","","","","","","","","","","","","","",""
1112967,89,block_1,1,Vocalizations task,4,"",1,"","","",Water droplets,"","","","","","","","","","","","","","","","",""
1112967,57,block_1,1,Vocalizations task,4,"",1,"","","",Footsteps ,"","","","","","","","","","","","","","","","",""
1112967,9,block_1,1,Vocalizations task,4,"",1,"","","",Agreement ,"","","","","","","","","","","","","","","","",""
1112967,12,block_1,1,Vocalizations task,4,"",1,"","","",Monster ,"","","","","","","","","","","","","","","","",""
1112967,53,block_1,1,Vocalizations task,4,"",1,"","","",Fool,"","","","","","","","","","","","","","","","",""
1112967,69,block_1,1,Vocalizations task,4,"",1,"","","",Fatigue ,"","","","","","","","","","","","","","","","",""
1112967,83,block_1,1,Vocalizations task,4,"",1,"","","",Anger,"","","","","","","","","","","","","","","","",""
1112967,48,block_1,1,Vocalizations task,4,"",1,"","","",Annoy,"","","","","","","","","","","","","","","","",""
1112967,58,block_1,1,Vocalizations task,4,"",1,"","","",Boredom ,"","","","","","","","","","","","","","","","",""
1112967,72,block_1,1,Vocalizations task,4,"",1,"","","",Cow,"","","","","","","","","","","","","","","","",""
1112967,11,block_1,1,Vocalizations task,4,"",1,"","","",Surprised ,"","","","","","","","","","","","","","","","",""
1112967,4,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1112967,84,block_1,1,Vocalizations task,4,"",1,"","","",Cat,"","","","","","","","","","","","","","","","",""
1112967,52,block_1,1,Vocalizations task,4,"",1,"","","",Shifting ,"","","","","","","","","","","","","","","","",""
1112967,31,block_1,1,Vocalizations task,4,"",1,"","","",Supernatural powers,"","","","","","","","","","","","","","","","",""
1112967,34,block_1,1,Vocalizations task,4,"",1,"","","",Sobbing ,"","","","","","","","","","","","","","","","",""
1112967,22,block_1,1,Vocalizations task,4,"",1,"","","",Greeting ,"","","","","","","","","","","","","","","","",""
1112967,76,block_1,1,Vocalizations task,4,"",1,"","","",Pumps ,"","","","","","","","","","","","","","","","",""
1112967,7,block_1,1,Vocalizations task,4,"",1,"","","",Hello,"","","","","","","","","","","","","","","","",""
1112967,66,block_1,1,Vocalizations task,4,"",1,"","","",Clock tick,"","","","","","","","","","","","","","","","",""
1112967,90,block_1,1,Vocalizations task,4,"",1,"","","",Asking ,"","","","","","","","","","","","","","","","",""
1112967,33,block_1,1,Vocalizations task,4,"",1,"","","",Happy,"","","","","","","","","","","","","","","","",""
1112967,56,block_1,1,Vocalizations task,4,"",1,"","","",Realization ,"","","","","","","","","","","","","","","","",""
