Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114314,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114314,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Portuguese,English,"","","","",option_0,"",""
1114314,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114314,73,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1114314,80,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1114314,85,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114314,37,block_1,1,Vocalizations task,4,"",1,"","","",negative response,"","","","","","","","","","","","","","","","",""
1114314,87,block_1,1,Vocalizations task,4,"",1,"","","",impatient ,"","","","","","","","","","","","","","","","",""
1114314,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114314,45,block_1,1,Vocalizations task,4,"",1,"","","",cold,"","","","","","","","","","","","","","","","",""
1114314,41,block_1,1,Vocalizations task,4,"",1,"","","",happy,"","","","","","","","","","","","","","","","",""
1114314,34,block_1,1,Vocalizations task,4,"",1,"","","",scared ,"","","","","","","","","","","","","","","","",""
1114314,29,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1114314,31,block_1,1,Vocalizations task,4,"",1,"","","",playing,"","","","","","","","","","","","","","","","",""
1114314,71,block_1,1,Vocalizations task,4,"",1,"","","",frustrated ,"","","","","","","","","","","","","","","","",""
1114314,12,block_1,1,Vocalizations task,4,"",1,"","","",playing with toys,"","","","","","","","","","","","","","","","",""
1114314,15,block_1,1,Vocalizations task,4,"",1,"","","",instruct ,"","","","","","","","","","","","","","","","",""
1114314,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1114314,39,block_1,1,Vocalizations task,4,"",1,"","","",imitating a song,"","","","","","","","","","","","","","","","",""
1114314,23,block_1,1,Vocalizations task,4,"",1,"","","",singing ,"","","","","","","","","","","","","","","","",""
1114314,59,block_1,1,Vocalizations task,4,"",1,"","","",dog impression ,"","","","","","","","","","","","","","","","",""
1114314,6,block_1,1,Vocalizations task,4,"",1,"","","",exercising ,"","","","","","","","","","","","","","","","",""
1114314,57,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1114314,62,block_1,1,Vocalizations task,4,"",1,"","","",unhappy,"","","","","","","","","","","","","","","","",""
1114314,69,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1114314,21,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114314,47,block_1,1,Vocalizations task,4,"",1,"","","",telling a joke,"","","","","","","","","","","","","","","","",""
1114314,17,block_1,1,Vocalizations task,4,"",1,"","","",doing an impression,"","","","","","","","","","","","","","","","",""
1114314,43,block_1,1,Vocalizations task,4,"",1,"","","",listening,"","","","","","","","","","","","","","","","",""
1114314,74,block_1,1,Vocalizations task,4,"",1,"","","",be quiet,"","","","","","","","","","","","","","","","",""
1114314,11,block_1,1,Vocalizations task,4,"",1,"","","",realizing,"","","","","","","","","","","","","","","","",""
1114314,16,block_1,1,Vocalizations task,4,"",1,"","","",asking ,"","","","","","","","","","","","","","","","",""
1114314,46,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
