Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112962,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112962,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_2,"","","",false,"",English ,Afrikaans ,"","","","",option_1,"",""
1112962,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112962,10,block_1,1,Vocalizations task,4,"",1,"","","",Water,"","","","","","","","","","","","","","","","",""
1112962,17,block_1,1,Vocalizations task,4,"",1,"","","",Rapping ,"","","","","","","","","","","","","","","","",""
1112962,42,block_1,1,Vocalizations task,4,"",1,"","","",Baby ,"","","","","","","","","","","","","","","","",""
1112962,50,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1112962,53,block_1,1,Vocalizations task,4,"",1,"","","",Jokes,"","","","","","","","","","","","","","","","",""
1112962,56,block_1,1,Vocalizations task,4,"",1,"","","",Understand ,"","","","","","","","","","","","","","","","",""
1112962,47,block_1,1,Vocalizations task,4,"",1,"","","",Laughing ,"","","","","","","","","","","","","","","","",""
1112962,74,block_1,1,Vocalizations task,4,"",1,"","","",Quiet ,"","","","","","","","","","","","","","","","",""
1112962,81,block_1,1,Vocalizations task,4,"",1,"","","",Agree,"","","","","","","","","","","","","","","","",""
1112962,44,block_1,1,Vocalizations task,4,"",1,"","","",Drinking ,"","","","","","","","","","","","","","","","",""
1112962,6,block_1,1,Vocalizations task,4,"",1,"","","",Exercise ,"","","","","","","","","","","","","","","","",""
1112962,71,block_1,1,Vocalizations task,4,"",1,"","","",Funny sound ,"","","","","","","","","","","","","","","","",""
1112962,25,block_1,1,Vocalizations task,4,"",1,"","","",Ball ,"","","","","","","","","","","","","","","","",""
1112962,20,block_1,1,Vocalizations task,4,"",1,"","","",Yoga ,"","","","","","","","","","","","","","","","",""
1112962,38,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1112962,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1112962,65,block_1,1,Vocalizations task,4,"",1,"","","",Spitting ,"","","","","","","","","","","","","","","","",""
1112962,46,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1112962,54,block_1,1,Vocalizations task,4,"",1,"","","",Playing ,"","","","","","","","","","","","","","","","",""
1112962,39,block_1,1,Vocalizations task,4,"",1,"","","",Imitating train ,"","","","","","","","","","","","","","","","",""
1112962,84,block_1,1,Vocalizations task,4,"",1,"","","",Crying ,"","","","","","","","","","","","","","","","",""
1112962,82,block_1,1,Vocalizations task,4,"",1,"","","",Reading ,"","","","","","","","","","","","","","","","",""
1112962,14,block_1,1,Vocalizations task,4,"",1,"","","",Angry ,"","","","","","","","","","","","","","","","",""
1112962,68,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping ,"","","","","","","","","","","","","","","","",""
1112962,75,block_1,1,Vocalizations task,4,"",1,"","","",Fingers click ,"","","","","","","","","","","","","","","","",""
1112962,22,block_1,1,Vocalizations task,4,"",1,"","","",Talking ,"","","","","","","","","","","","","","","","",""
