Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113978,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113978,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Polish,"English, German, French","","","","",option_0,"",""
1113978,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113978,87,block_1,1,Vocalizations task,4,"",1,"","","",hissing,"","","","","","","","","","","","","","","","",""
1113978,70,block_1,1,Vocalizations task,4,"",1,"","","",happiness,"","","","","","","","","","","","","","","","",""
1113978,74,block_1,1,Vocalizations task,4,"",1,"","","",silencing,"","","","","","","","","","","","","","","","",""
1113978,82,block_1,1,Vocalizations task,4,"",1,"","","",spelling,"","","","","","","","","","","","","","","","",""
1113978,36,block_1,1,Vocalizations task,4,"",1,"","","",spitting,"","","","","","","","","","","","","","","","",""
1113978,29,block_1,1,Vocalizations task,4,"",1,"","","",boredom,"","","","","","","","","","","","","","","","",""
1113978,16,block_1,1,Vocalizations task,4,"",1,"","","",sneezing,"","","","","","","","","","","","","","","","",""
1113978,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113978,27,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1113978,6,block_1,1,Vocalizations task,4,"",1,"","","",boxing,"","","","","","","","","","","","","","","","",""
1113978,80,block_1,1,Vocalizations task,4,"",1,"","","",hissing,"","","","","","","","","","","","","","","","",""
1113978,57,block_1,1,Vocalizations task,4,"",1,"","","",mumbling,"","","","","","","","","","","","","","","","",""
1113978,78,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113978,5,block_1,1,Vocalizations task,4,"",1,"","","",fighting,"","","","","","","","","","","","","","","","",""
1113978,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113978,71,block_1,1,Vocalizations task,4,"",1,"","","",amazement,"","","","","","","","","","","","","","","","",""
1113978,31,block_1,1,Vocalizations task,4,"",1,"","","",explosion,"","","","","","","","","","","","","","","","",""
1113978,76,block_1,1,Vocalizations task,4,"",1,"","","",starting motorcycle,"","","","","","","","","","","","","","","","",""
1113978,46,block_1,1,Vocalizations task,4,"",1,"","","",drinking hot drink,"","","","","","","","","","","","","","","","",""
1113978,9,block_1,1,Vocalizations task,4,"",1,"","","",jam,"","","","","","","","","","","","","","","","",""
1113978,66,block_1,1,Vocalizations task,4,"",1,"","","",clunking,"","","","","","","","","","","","","","","","",""
1113978,89,block_1,1,Vocalizations task,4,"",1,"","","",underwater,"","","","","","","","","","","","","","","","",""
1113978,52,block_1,1,Vocalizations task,4,"",1,"","","",psst,"","","","","","","","","","","","","","","","",""
1113978,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113978,1,block_1,1,Vocalizations task,4,"",1,"","","",mumble after sleep,"","","","","","","","","","","","","","","","",""
1113978,20,block_1,1,Vocalizations task,4,"",1,"","","","spelling, blowing, hissing","","","","","","","","","","","","","","","","",""
1113978,60,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113978,85,block_1,1,Vocalizations task,4,"",1,"","","",turning cigarette lighter,"","","","","","","","","","","","","","","","",""
1113978,3,block_1,1,Vocalizations task,4,"",1,"","","",amazement,"","","","","","","","","","","","","","","","",""
1113978,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113978,48,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113978,19,block_1,1,Vocalizations task,4,"",1,"","","",spelling,"","","","","","","","","","","","","","","","",""
1113978,21,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1113978,59,block_1,1,Vocalizations task,4,"",1,"","","",tiredness,"","","","","","","","","","","","","","","","",""
1113978,50,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113978,65,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1113978,34,block_1,1,Vocalizations task,4,"",1,"","","",fear,"","","","","","","","","","","","","","","","",""
1113978,77,block_1,1,Vocalizations task,4,"",1,"","","",explosion,"","","","","","","","","","","","","","","","",""
1113978,14,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1113978,63,block_1,1,Vocalizations task,4,"",1,"","","",swallowing something big,"","","","","","","","","","","","","","","","",""
1113978,73,block_1,1,Vocalizations task,4,"",1,"","","",understanding something,"","","","","","","","","","","","","","","","",""
1113978,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113978,33,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113978,15,block_1,1,Vocalizations task,4,"",1,"","","",explaining something,"","","","","","","","","","","","","","","","",""
1113978,37,block_1,1,Vocalizations task,4,"",1,"","","",santa claus humming,"","","","","","","","","","","","","","","","",""
1113978,64,block_1,1,Vocalizations task,4,"",1,"","","",stomping,"","","","","","","","","","","","","","","","",""
1113978,22,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113978,45,block_1,1,Vocalizations task,4,"",1,"","","",humming with excitement,"","","","","","","","","","","","","","","","",""
1113978,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113978,62,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1113978,90,block_1,1,Vocalizations task,4,"",1,"","","",toot,"","","","","","","","","","","","","","","","",""
1113978,28,block_1,1,Vocalizations task,4,"",1,"","","",clucking,"","","","","","","","","","","","","","","","",""
1113978,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113978,79,block_1,1,Vocalizations task,4,"",1,"","","",whisper,"","","","","","","","","","","","","","","","",""
1113978,69,block_1,1,Vocalizations task,4,"",1,"","","",speaking without being able,"","","","","","","","","","","","","","","","",""
1113978,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
