Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112959,57,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1112959,58,block_1,1,Vocalizations task,4,"",1,"","","",beat box,"","","","","","","","","","","","","","","","",""
1112959,38,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112959,51,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1112959,37,block_1,1,Vocalizations task,4,"",1,"","","",hoho,"","","","","","","","","","","","","","","","",""
1112959,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112959,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112959,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1112959,20,block_1,1,Vocalizations task,4,"",1,"","","",spray,"","","","","","","","","","","","","","","","",""
1112959,4,block_1,1,Vocalizations task,4,"",1,"","","",growl,"","","","","","","","","","","","","","","","",""
1112959,22,block_1,1,Vocalizations task,4,"",1,"","","",call someone,"","","","","","","","","","","","","","","","",""
1112959,35,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1112959,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112959,42,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1112959,29,block_1,1,Vocalizations task,4,"",1,"","","",doom,"","","","","","","","","","","","","","","","",""
1112959,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1112959,7,block_1,1,Vocalizations task,4,"",1,"","","",woah,"","","","","","","","","","","","","","","","",""
1112959,56,block_1,1,Vocalizations task,4,"",1,"","","",ohh,"","","","","","","","","","","","","","","","",""
1112959,47,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1112959,40,block_1,1,Vocalizations task,4,"",1,"","","",doom,"","","","","","","","","","","","","","","","",""
1112959,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112959,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",IsiZulu,IsiZulu and English,"","","","",option_0,"",""
1112959,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112959,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112959,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",I think the aim of the study is to see what different people hear and how they perceive sounds.,"","","","","","","","",3,"","",3
1112959,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
