Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113967,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113967,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Polish,"English, Italian","","","","",option_0,"",""
1113967,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113967,66,block_1,1,Vocalizations task,4,"",1,"","","",tongue hitting palate,"","","","","","","","","","","","","","","","",""
1113967,16,block_1,1,Vocalizations task,4,"",1,"","","",teenager,"","","","","","","","","","","","","","","","",""
1113967,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113967,52,block_1,1,Vocalizations task,4,"",1,"","","",animal drinking,"","","","","","","","","","","","","","","","",""
1113967,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113967,4,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1113967,11,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1113967,53,block_1,1,Vocalizations task,4,"",1,"","","",sarcastic laugh,"","","","","","","","","","","","","","","","",""
1113967,10,block_1,1,Vocalizations task,4,"",1,"","","",pain ,"","","","","","","","","","","","","","","","",""
1113967,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113967,86,block_1,1,Vocalizations task,4,"",1,"","","",tongue hittinh palate,"","","","","","","","","","","","","","","","",""
1113967,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113967,6,block_1,1,Vocalizations task,4,"",1,"","","",swinging,"","","","","","","","","","","","","","","","",""
1113967,61,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113967,74,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1113967,19,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113967,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113967,48,block_1,1,Vocalizations task,4,"",1,"","","",tasting,"","","","","","","","","","","","","","","","",""
1113967,30,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113967,71,block_1,1,Vocalizations task,4,"",1,"","","",uncultured yawning,"","","","","","","","","","","","","","","","",""
1113967,3,block_1,1,Vocalizations task,4,"",1,"","","",uncultured yawning,"","","","","","","","","","","","","","","","",""
1113967,9,block_1,1,Vocalizations task,4,"",1,"","","",discord,"","","","","","","","","","","","","","","","",""
1113967,80,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1113967,17,block_1,1,Vocalizations task,4,"",1,"","","",mouth warmup,"","","","","","","","","","","","","","","","",""
1113967,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1113967,54,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113967,23,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1113967,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113967,37,block_1,1,Vocalizations task,4,"",1,"","","",mocking laughter,"","","","","","","","","","","","","","","","",""
1113967,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113967,39,block_1,1,Vocalizations task,4,"",1,"","","",shuffling,"","","","","","","","","","","","","","","","",""
1113967,72,block_1,1,Vocalizations task,4,"",1,"","","",scream,"","","","","","","","","","","","","","","","",""
1113967,88,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113967,14,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1113967,43,block_1,1,Vocalizations task,4,"",1,"","","",discord,"","","","","","","","","","","","","","","","",""
