Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112960,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112960,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112960,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",czech,"english, slovakian","","","","",option_0,"",""
1112960,60,block_1,1,Vocalizations task,4,"",1,"","","",snacking,"","","","","","","","","","","","","","","","",""
1112960,47,block_1,1,Vocalizations task,4,"",1,"","","",weird laugh,"","","","","","","","","","","","","","","","",""
1112960,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112960,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112960,18,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1112960,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1112960,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1112960,22,block_1,1,Vocalizations task,4,"",1,"","","",calling,"","","","","","","","","","","","","","","","",""
1112960,28,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1112960,9,block_1,1,Vocalizations task,4,"",1,"","","",nope,"","","","","","","","","","","","","","","","",""
1112960,59,block_1,1,Vocalizations task,4,"",1,"","","",making pig,"","","","","","","","","","","","","","","","",""
1112960,7,block_1,1,Vocalizations task,4,"",1,"","","",aargh,"","","","","","","","","","","","","","","","",""
1112960,65,block_1,1,Vocalizations task,4,"",1,"","","",steps,"","","","","","","","","","","","","","","","",""
1112960,33,block_1,1,Vocalizations task,4,"",1,"","","",heureka,"","","","","","","","","","","","","","","","",""
1112960,8,block_1,1,Vocalizations task,4,"",1,"","","",good food,"","","","","","","","","","","","","","","","",""
1112960,82,block_1,1,Vocalizations task,4,"",1,"","","",pause ,"","","","","","","","","","","","","","","","",""
1112960,79,block_1,1,Vocalizations task,4,"",1,"","","",bird,"","","","","","","","","","","","","","","","",""
1112960,29,block_1,1,Vocalizations task,4,"",1,"","","",zombie,"","","","","","","","","","","","","","","","",""
1112960,5,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1112960,30,block_1,1,Vocalizations task,4,"",1,"","","",good food,"","","","","","","","","","","","","","","","",""
1112960,89,block_1,1,Vocalizations task,4,"",1,"","","",silence,"","","","","","","","","","","","","","","","",""
1112960,70,block_1,1,Vocalizations task,4,"",1,"","","",come,"","","","","","","","","","","","","","","","",""
1112960,41,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1112960,4,block_1,1,Vocalizations task,4,"",1,"","","",zombie,"","","","","","","","","","","","","","","","",""
1112960,21,block_1,1,Vocalizations task,4,"",1,"","","",opening can,"","","","","","","","","","","","","","","","",""
1112960,52,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1112960,11,block_1,1,Vocalizations task,4,"",1,"","","",huh,"","","","","","","","","","","","","","","","",""
1112960,71,block_1,1,Vocalizations task,4,"",1,"","","",wow,"","","","","","","","","","","","","","","","",""
1112960,86,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1112960,75,block_1,1,Vocalizations task,4,"",1,"","","",noice,"","","","","","","","","","","","","","","","",""
1112960,15,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1112960,87,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1112960,55,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1112960,73,block_1,1,Vocalizations task,4,"",1,"","","",hmmm,"","","","","","","","","","","","","","","","",""
1112960,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112960,77,block_1,1,Vocalizations task,4,"",1,"","","",bless you,"","","","","","","","","","","","","","","","",""
1112960,1,block_1,1,Vocalizations task,4,"",1,"","","",calling someone,"","","","","","","","","","","","","","","","",""
1112960,53,block_1,1,Vocalizations task,4,"",1,"","","",playing,"","","","","","","","","","","","","","","","",""
1112960,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1112960,83,block_1,1,Vocalizations task,4,"",1,"","","",tiger,"","","","","","","","","","","","","","","","",""
1112960,69,block_1,1,Vocalizations task,4,"",1,"","","",nooo,"","","","","","","","","","","","","","","","",""
1112960,37,block_1,1,Vocalizations task,4,"",1,"","","",owl,"","","","","","","","","","","","","","","","",""
1112960,17,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1112960,84,block_1,1,Vocalizations task,4,"",1,"","","",child,"","","","","","","","","","","","","","","","",""
1112960,80,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1112960,43,block_1,1,Vocalizations task,4,"",1,"","","",aha,"","","","","","","","","","","","","","","","",""
1112960,88,block_1,1,Vocalizations task,4,"",1,"","","",yeet,"","","","","","","","","","","","","","","","",""
1112960,3,block_1,1,Vocalizations task,4,"",1,"","","",oooh,"","","","","","","","","","","","","","","","",""
1112960,25,block_1,1,Vocalizations task,4,"",1,"","","",pingpong,"","","","","","","","","","","","","","","","",""
1112960,2,block_1,1,Vocalizations task,4,"",1,"","","",yuck,"","","","","","","","","","","","","","","","",""
1112960,6,block_1,1,Vocalizations task,4,"",1,"","","",sword,"","","","","","","","","","","","","","","","",""
1112960,45,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1112960,38,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1112960,26,block_1,1,Vocalizations task,4,"",1,"","","",disappoint,"","","","","","","","","","","","","","","","",""
1112960,46,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1112960,81,block_1,1,Vocalizations task,4,"",1,"","","",eeem,"","","","","","","","","","","","","","","","",""
1112960,56,block_1,1,Vocalizations task,4,"",1,"","","",aaah,"","","","","","","","","","","","","","","","",""
1112960,66,block_1,1,Vocalizations task,4,"",1,"","","",gulp,"","","","","","","","","","","","","","","","",""
1112960,72,block_1,1,Vocalizations task,4,"",1,"","","",moan,"","","","","","","","","","","","","","","","",""
1112960,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1112960,39,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1112960,42,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1112960,57,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1112960,13,block_1,1,Vocalizations task,4,"",1,"","","",ooh,"","","","","","","","","","","","","","","","",""
1112960,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112960,34,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1112960,27,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1112960,54,block_1,1,Vocalizations task,4,"",1,"","","",shhh,"","","","","","","","","","","","","","","","",""
1112960,90,block_1,1,Vocalizations task,4,"",1,"","","",type it,"","","","","","","","","","","","","","","","",""
1112960,12,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1112960,24,block_1,1,Vocalizations task,4,"",1,"","","",wolf,"","","","","","","","","","","","","","","","",""
1112960,16,block_1,1,Vocalizations task,4,"",1,"","","",train,"","","","","","","","","","","","","","","","",""
1112960,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1112960,76,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1112960,49,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1112960,62,block_1,1,Vocalizations task,4,"",1,"","","",falling,"","","","","","","","","","","","","","","","",""
1112960,20,block_1,1,Vocalizations task,4,"",1,"","","",hot,"","","","","","","","","","","","","","","","",""
1112960,74,block_1,1,Vocalizations task,4,"",1,"","","",push,"","","","","","","","","","","","","","","","",""
1112960,64,block_1,1,Vocalizations task,4,"",1,"","","",dupe,"","","","","","","","","","","","","","","","",""
1112960,61,block_1,1,Vocalizations task,4,"",1,"","","",padu?,"","","","","","","","","","","","","","","","",""
1112960,19,block_1,1,Vocalizations task,4,"",1,"","","",dasha,"","","","","","","","","","","","","","","","",""
1112960,85,block_1,1,Vocalizations task,4,"",1,"","","",lags,"","","","","","","","","","","","","","","","",""
1112960,23,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112960,14,block_1,1,Vocalizations task,4,"",1,"","","",yelling,"","","","","","","","","","","","","","","","",""
