Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113957,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113957,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",IsiZulu,English and IsiXhosa,"","","","",option_1,"",""
1113957,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113957,24,block_1,1,Vocalizations task,4,"",1,"","","",Playfulness,"","","","","","","","","","","","","","","","",""
1113957,55,block_1,1,Vocalizations task,4,"",1,"","","","Snoring, sleeping, rest","","","","","","","","","","","","","","","","",""
1113957,19,block_1,1,Vocalizations task,4,"",1,"","","",Harmonizing ,"","","","","","","","","","","","","","","","",""
1113957,3,block_1,1,Vocalizations task,4,"",1,"","","","Dreadful, exhaustion","","","","","","","","","","","","","","","","",""
1113957,32,block_1,1,Vocalizations task,4,"",1,"","","",Shock,"","","","","","","","","","","","","","","","",""
1113957,69,block_1,1,Vocalizations task,4,"",1,"","","",Careful,"","","","","","","","","","","","","","","","",""
1113957,17,block_1,1,Vocalizations task,4,"",1,"","","",Freezing,"","","","","","","","","","","","","","","","",""
1113957,61,block_1,1,Vocalizations task,4,"",1,"","","",Breaking to song,"","","","","","","","","","","","","","","","",""
1113957,21,block_1,1,Vocalizations task,4,"",1,"","","",Slurping,"","","","","","","","","","","","","","","","",""
1113957,73,block_1,1,Vocalizations task,4,"",1,"","","","Enjoyment, pleasantness ","","","","","","","","","","","","","","","","",""
1113957,8,block_1,1,Vocalizations task,4,"",1,"","","",Enjoyment,"","","","","","","","","","","","","","","","",""
1113957,67,block_1,1,Vocalizations task,4,"",1,"","","","Drowsiness, sleeping, snoring","","","","","","","","","","","","","","","","",""
1113957,43,block_1,1,Vocalizations task,4,"",1,"","","",Wonder,"","","","","","","","","","","","","","","","",""
1113957,70,block_1,1,Vocalizations task,4,"",1,"","","",Playful ,"","","","","","","","","","","","","","","","",""
1113957,53,block_1,1,Vocalizations task,4,"",1,"","","","Complaint, agitation ","","","","","","","","","","","","","","","","",""
1113957,16,block_1,1,Vocalizations task,4,"",1,"","","","Crying, sneezing","","","","","","","","","","","","","","","","",""
1113957,31,block_1,1,Vocalizations task,4,"",1,"","","",Playful ,"","","","","","","","","","","","","","","","",""
1113957,34,block_1,1,Vocalizations task,4,"",1,"","","",Surprise,"","","","","","","","","","","","","","","","",""
1113957,26,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1113957,85,block_1,1,Vocalizations task,4,"",1,"","","","Disapproval, ","","","","","","","","","","","","","","","","",""
1113957,29,block_1,1,Vocalizations task,4,"",1,"","","","Singing, bass","","","","","","","","","","","","","","","","",""
1113957,12,block_1,1,Vocalizations task,4,"",1,"","","",Roaring?,"","","","","","","","","","","","","","","","",""
1113957,87,block_1,1,Vocalizations task,4,"",1,"","","",Chilly,"","","","","","","","","","","","","","","","",""
1113957,40,block_1,1,Vocalizations task,4,"",1,"","","",Nothing?,"","","","","","","","","","","","","","","","",""
1113957,6,block_1,1,Vocalizations task,4,"",1,"","","",Barking ,"","","","","","","","","","","","","","","","",""
1113957,76,block_1,1,Vocalizations task,4,"",1,"","","",Shutting something down,"","","","","","","","","","","","","","","","",""
1113957,78,block_1,1,Vocalizations task,4,"",1,"","","",Drowsiness ,"","","","","","","","","","","","","","","","",""
1113957,41,block_1,1,Vocalizations task,4,"",1,"","","",Startled,"","","","","","","","","","","","","","","","",""
1113957,63,block_1,1,Vocalizations task,4,"",1,"","","",Snoring,"","","","","","","","","","","","","","","","",""
1113957,44,block_1,1,Vocalizations task,4,"",1,"","","",Gulping something ,"","","","","","","","","","","","","","","","",""
1113957,20,block_1,1,Vocalizations task,4,"",1,"","","",Breathing exercises ,"","","","","","","","","","","","","","","","",""
1113957,58,block_1,1,Vocalizations task,4,"",1,"","","",Vocal exercise ,"","","","","","","","","","","","","","","","",""
1113957,51,block_1,1,Vocalizations task,4,"",1,"","","",Sighing ,"","","","","","","","","","","","","","","","",""
1113957,15,block_1,1,Vocalizations task,4,"",1,"","","",Enunciating ,"","","","","","","","","","","","","","","","",""
1113957,49,block_1,1,Vocalizations task,4,"",1,"","","","Windy, chilly","","","","","","","","","","","","","","","","",""
1113957,83,block_1,1,Vocalizations task,4,"",1,"","","",Groanibg? Roaring?,"","","","","","","","","","","","","","","","",""
1113957,46,block_1,1,Vocalizations task,4,"",1,"","","",Tasting ,"","","","","","","","","","","","","","","","",""
